id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
127,Identifier,copy,-1,-1,-1,94,72,94,76,packages\extend\index.js,1,99
128,Identifier,isArray,-1,-1,-1,94,64,94,71,packages\extend\index.js,1,100
129,Identifier,copyIsArray,-1,-1,-1,96,7,96,18,packages\extend\index.js,1,101
131,Identifier,clone,-1,-1,-1,97,7,97,12,packages\extend\index.js,1,102
132,ConditionalExpression,nan,-1,-1,-1,97,15,97,45,packages\extend\index.js,1,103
133,Identifier,src,-1,-1,-1,97,37,97,40,packages\extend\index.js,1,104
134,LogicalExpression,nan,-1,-1,-1,97,15,97,34,packages\extend\index.js,1,105
135,Identifier,src,-1,-1,-1,97,15,97,18,packages\extend\index.js,1,106
136,CallExpression,nan,1,-1,-1,97,22,97,34,packages\extend\index.js,1,107
137,Identifier,src,-1,-1,-1,97,30,97,33,packages\extend\index.js,1,108
138,Identifier,isArray,-1,-1,-1,97,22,97,29,packages\extend\index.js,1,109
139,Program,nan,-1,-1,-1,1,0,640,3,packages\extend\test\index.js,1,110
141,VariableDeclaration,nan,-1,-1,-1,3,0,3,28,packages\extend\test\index.js,1,111
142,VariableDeclaration,nan,-1,-1,-1,4,0,4,27,packages\extend\test\index.js,1,112
143,VariableDeclaration,nan,-1,-1,-1,6,0,6,22,packages\extend\test\index.js,1,113
144,VariableDeclaration,nan,-1,-1,-1,7,0,7,17,packages\extend\test\index.js,1,114
145,VariableDeclaration,nan,-1,-1,-1,8,0,8,42,packages\extend\test\index.js,1,115
146,VariableDeclaration,nan,-1,-1,-1,9,0,9,31,packages\extend\test\index.js,1,116
147,VariableDeclaration,nan,-1,-1,-1,11,0,11,25,packages\extend\test\index.js,1,117
148,VariableDeclaration,nan,-1,-1,-1,13,0,21,2,packages\extend\test\index.js,1,118
149,VariableDeclaration,nan,-1,-1,-1,23,0,37,2,packages\extend\test\index.js,1,119
184,CallExpression,nan,2,-1,-1,39,0,46,2,packages\extend\test\index.js,1,120
185,CallExpression,nan,2,-1,-1,48,0,67,2,packages\extend\test\index.js,1,121
186,CallExpression,nan,2,-1,-1,69,0,77,2,packages\extend\test\index.js,1,122
187,CallExpression,nan,2,-1,-1,79,0,91,2,packages\extend\test\index.js,1,123
188,CallExpression,nan,2,-1,-1,93,0,102,2,packages\extend\test\index.js,1,124
189,CallExpression,nan,2,-1,-1,104,0,121,2,packages\extend\test\index.js,1,125
190,CallExpression,nan,2,-1,-1,123,0,141,2,packages\extend\test\index.js,1,126
191,CallExpression,nan,2,-1,-1,143,0,146,2,packages\extend\test\index.js,1,127
192,CallExpression,nan,2,-1,-1,148,0,158,2,packages\extend\test\index.js,1,128
193,CallExpression,nan,2,-1,-1,160,0,167,2,packages\extend\test\index.js,1,129
194,CallExpression,nan,2,-1,-1,169,0,184,2,packages\extend\test\index.js,1,130
195,CallExpression,nan,2,-1,-1,186,0,204,2,packages\extend\test\index.js,1,131
196,CallExpression,nan,2,-1,-1,206,0,213,2,packages\extend\test\index.js,1,132
197,CallExpression,nan,2,-1,-1,215,0,225,2,packages\extend\test\index.js,1,133
198,CallExpression,nan,2,-1,-1,227,0,237,2,packages\extend\test\index.js,1,134
199,CallExpression,nan,2,-1,-1,239,0,265,2,packages\extend\test\index.js,1,135
200,CallExpression,nan,2,-1,-1,267,0,286,2,packages\extend\test\index.js,1,136
201,CallExpression,nan,2,-1,-1,288,0,295,2,packages\extend\test\index.js,1,137
202,CallExpression,nan,2,-1,-1,297,0,307,2,packages\extend\test\index.js,1,138
203,CallExpression,nan,2,-1,-1,309,0,316,2,packages\extend\test\index.js,1,139
204,CallExpression,nan,2,-1,-1,318,0,336,2,packages\extend\test\index.js,1,140
205,CallExpression,nan,2,-1,-1,338,0,367,2,packages\extend\test\index.js,1,141
206,CallExpression,nan,2,-1,-1,369,0,386,2,packages\extend\test\index.js,1,142
207,CallExpression,nan,2,-1,-1,388,0,410,2,packages\extend\test\index.js,1,143
208,CallExpression,nan,2,-1,-1,412,0,431,2,packages\extend\test\index.js,1,144
209,CallExpression,nan,2,-1,-1,433,0,465,2,packages\extend\test\index.js,1,145
210,CallExpression,nan,2,-1,-1,467,0,581,2,packages\extend\test\index.js,1,146
211,CallExpression,nan,2,-1,-1,583,0,592,2,packages\extend\test\index.js,1,147
212,CallExpression,nan,2,-1,-1,594,0,600,2,packages\extend\test\index.js,1,148
213,CallExpression,nan,2,-1,-1,602,0,607,2,packages\extend\test\index.js,1,149
214,CallExpression,nan,2,-1,-1,609,0,621,2,packages\extend\test\index.js,1,150
215,CallExpression,nan,2,-1,-1,623,0,628,2,packages\extend\test\index.js,1,151
216,CallExpression,nan,2,-1,-1,630,0,640,2,packages\extend\test\index.js,1,152
218,FunctionExpression,nan,-1,1,0,39,26,46,1,packages\extend\test\index.js,1,153
219,Identifier,test,-1,-1,-1,39,0,39,4,packages\extend\test\index.js,1,154
221,FunctionExpression,nan,-1,1,0,48,33,67,1,packages\extend\test\index.js,1,155
222,Identifier,test,-1,-1,-1,48,0,48,4,packages\extend\test\index.js,1,156
224,FunctionExpression,nan,-1,1,0,69,33,77,1,packages\extend\test\index.js,1,157
225,Identifier,test,-1,-1,-1,69,0,69,4,packages\extend\test\index.js,1,158
227,FunctionExpression,nan,-1,1,0,79,32,91,1,packages\extend\test\index.js,1,159
228,Identifier,test,-1,-1,-1,79,0,79,4,packages\extend\test\index.js,1,160
230,FunctionExpression,nan,-1,1,0,93,31,102,1,packages\extend\test\index.js,1,161
231,Identifier,test,-1,-1,-1,93,0,93,4,packages\extend\test\index.js,1,162
233,FunctionExpression,nan,-1,1,0,104,30,121,1,packages\extend\test\index.js,1,163
234,Identifier,test,-1,-1,-1,104,0,104,4,packages\extend\test\index.js,1,164
236,FunctionExpression,nan,-1,1,0,123,33,141,1,packages\extend\test\index.js,1,165
237,Identifier,test,-1,-1,-1,123,0,123,4,packages\extend\test\index.js,1,166
239,FunctionExpression,nan,-1,1,0,143,33,146,1,packages\extend\test\index.js,1,167
240,Identifier,test,-1,-1,-1,143,0,143,4,packages\extend\test\index.js,1,168
242,FunctionExpression,nan,-1,1,0,148,32,158,1,packages\extend\test\index.js,1,169
243,Identifier,test,-1,-1,-1,148,0,148,4,packages\extend\test\index.js,1,170
245,FunctionExpression,nan,-1,1,0,160,31,167,1,packages\extend\test\index.js,1,171
246,Identifier,test,-1,-1,-1,160,0,160,4,packages\extend\test\index.js,1,172
248,FunctionExpression,nan,-1,1,0,169,33,184,1,packages\extend\test\index.js,1,173
249,Identifier,test,-1,-1,-1,169,0,169,4,packages\extend\test\index.js,1,174
251,FunctionExpression,nan,-1,1,0,186,32,204,1,packages\extend\test\index.js,1,175
252,Identifier,test,-1,-1,-1,186,0,186,4,packages\extend\test\index.js,1,176
254,FunctionExpression,nan,-1,1,0,206,32,213,1,packages\extend\test\index.js,1,177
255,Identifier,test,-1,-1,-1,206,0,206,4,packages\extend\test\index.js,1,178
257,FunctionExpression,nan,-1,1,0,215,31,225,1,packages\extend\test\index.js,1,179
258,Identifier,test,-1,-1,-1,215,0,215,4,packages\extend\test\index.js,1,180
260,FunctionExpression,nan,-1,1,0,227,30,237,1,packages\extend\test\index.js,1,181
261,Identifier,test,-1,-1,-1,227,0,227,4,packages\extend\test\index.js,1,182
263,FunctionExpression,nan,-1,1,0,239,32,265,1,packages\extend\test\index.js,1,183
264,Identifier,test,-1,-1,-1,239,0,239,4,packages\extend\test\index.js,1,184
266,FunctionExpression,nan,-1,1,0,267,31,286,1,packages\extend\test\index.js,1,185
267,Identifier,test,-1,-1,-1,267,0,267,4,packages\extend\test\index.js,1,186
269,FunctionExpression,nan,-1,1,0,288,31,295,1,packages\extend\test\index.js,1,187
270,Identifier,test,-1,-1,-1,288,0,288,4,packages\extend\test\index.js,1,188
272,FunctionExpression,nan,-1,1,0,297,30,307,1,packages\extend\test\index.js,1,189
273,Identifier,test,-1,-1,-1,297,0,297,4,packages\extend\test\index.js,1,190
275,FunctionExpression,nan,-1,1,0,309,29,316,1,packages\extend\test\index.js,1,191
276,Identifier,test,-1,-1,-1,309,0,309,4,packages\extend\test\index.js,1,192
278,FunctionExpression,nan,-1,1,0,318,31,336,1,packages\extend\test\index.js,1,193
279,Identifier,test,-1,-1,-1,318,0,318,4,packages\extend\test\index.js,1,194
281,FunctionExpression,nan,-1,1,0,338,33,367,1,packages\extend\test\index.js,1,195
282,Identifier,test,-1,-1,-1,338,0,338,4,packages\extend\test\index.js,1,196
284,FunctionExpression,nan,-1,1,0,369,33,386,1,packages\extend\test\index.js,1,197
285,Identifier,test,-1,-1,-1,369,0,369,4,packages\extend\test\index.js,1,198
287,FunctionExpression,nan,-1,1,0,388,32,410,1,packages\extend\test\index.js,1,199
288,Identifier,test,-1,-1,-1,388,0,388,4,packages\extend\test\index.js,1,200
290,FunctionExpression,nan,-1,1,0,412,31,431,1,packages\extend\test\index.js,1,201
291,Identifier,test,-1,-1,-1,412,0,412,4,packages\extend\test\index.js,1,202
293,FunctionExpression,nan,-1,1,0,433,33,465,1,packages\extend\test\index.js,1,203
294,Identifier,test,-1,-1,-1,433,0,433,4,packages\extend\test\index.js,1,204
296,FunctionExpression,nan,-1,1,0,467,19,581,1,packages\extend\test\index.js,1,205
297,Identifier,test,-1,-1,-1,467,0,467,4,packages\extend\test\index.js,1,206
299,FunctionExpression,nan,-1,1,0,583,38,592,1,packages\extend\test\index.js,1,207
300,Identifier,test,-1,-1,-1,583,0,583,4,packages\extend\test\index.js,1,208
302,FunctionExpression,nan,-1,1,0,594,54,600,1,packages\extend\test\index.js,1,209
303,Identifier,test,-1,-1,-1,594,0,594,4,packages\extend\test\index.js,1,210
305,FunctionExpression,nan,-1,1,0,602,51,607,1,packages\extend\test\index.js,1,211
306,Identifier,test,-1,-1,-1,602,0,602,4,packages\extend\test\index.js,1,212
308,FunctionExpression,nan,-1,1,0,609,36,621,1,packages\extend\test\index.js,1,213
309,Identifier,test,-1,-1,-1,609,0,609,4,packages\extend\test\index.js,1,214
311,FunctionExpression,nan,-1,1,0,623,26,628,1,packages\extend\test\index.js,1,215
312,Identifier,test,-1,-1,-1,623,0,623,4,packages\extend\test\index.js,1,216
314,FunctionExpression,nan,-1,1,0,630,47,640,1,packages\extend\test\index.js,1,217
315,Identifier,test,-1,-1,-1,630,0,630,4,packages\extend\test\index.js,1,218
316,Identifier,t,-1,-1,-1,39,36,39,37,packages\extend\test\index.js,1,219
318,BlockStatement,nan,-1,-1,-1,39,39,46,1,packages\extend\test\index.js,1,220
319,Identifier,t,-1,-1,-1,48,43,48,44,packages\extend\test\index.js,1,221
321,BlockStatement,nan,-1,-1,-1,48,46,67,1,packages\extend\test\index.js,1,222
322,Identifier,t,-1,-1,-1,69,43,69,44,packages\extend\test\index.js,1,223
324,BlockStatement,nan,-1,-1,-1,69,46,77,1,packages\extend\test\index.js,1,224
325,Identifier,t,-1,-1,-1,79,42,79,43,packages\extend\test\index.js,1,225
327,BlockStatement,nan,-1,-1,-1,79,45,91,1,packages\extend\test\index.js,1,226
328,Identifier,t,-1,-1,-1,93,41,93,42,packages\extend\test\index.js,1,227
330,BlockStatement,nan,-1,-1,-1,93,44,102,1,packages\extend\test\index.js,1,228
331,Identifier,t,-1,-1,-1,104,40,104,41,packages\extend\test\index.js,1,229
333,BlockStatement,nan,-1,-1,-1,104,43,121,1,packages\extend\test\index.js,1,230
334,Identifier,t,-1,-1,-1,123,43,123,44,packages\extend\test\index.js,1,231
336,BlockStatement,nan,-1,-1,-1,123,46,141,1,packages\extend\test\index.js,1,232
337,Identifier,t,-1,-1,-1,143,43,143,44,packages\extend\test\index.js,1,233
339,BlockStatement,nan,-1,-1,-1,143,46,146,1,packages\extend\test\index.js,1,234
340,Identifier,t,-1,-1,-1,148,42,148,43,packages\extend\test\index.js,1,235
342,BlockStatement,nan,-1,-1,-1,148,45,158,1,packages\extend\test\index.js,1,236
343,Identifier,t,-1,-1,-1,160,41,160,42,packages\extend\test\index.js,1,237
345,BlockStatement,nan,-1,-1,-1,160,44,167,1,packages\extend\test\index.js,1,238
346,Identifier,t,-1,-1,-1,169,43,169,44,packages\extend\test\index.js,1,239
348,BlockStatement,nan,-1,-1,-1,169,46,184,1,packages\extend\test\index.js,1,240
349,Identifier,t,-1,-1,-1,186,42,186,43,packages\extend\test\index.js,1,241
351,BlockStatement,nan,-1,-1,-1,186,45,204,1,packages\extend\test\index.js,1,242
352,Identifier,t,-1,-1,-1,206,42,206,43,packages\extend\test\index.js,1,243
354,BlockStatement,nan,-1,-1,-1,206,45,213,1,packages\extend\test\index.js,1,244
355,Identifier,t,-1,-1,-1,215,41,215,42,packages\extend\test\index.js,1,245
357,BlockStatement,nan,-1,-1,-1,215,44,225,1,packages\extend\test\index.js,1,246
358,Identifier,t,-1,-1,-1,227,40,227,41,packages\extend\test\index.js,1,247
360,BlockStatement,nan,-1,-1,-1,227,43,237,1,packages\extend\test\index.js,1,248
361,Identifier,t,-1,-1,-1,239,42,239,43,packages\extend\test\index.js,1,249
363,BlockStatement,nan,-1,-1,-1,239,45,265,1,packages\extend\test\index.js,1,250
364,Identifier,t,-1,-1,-1,267,41,267,42,packages\extend\test\index.js,1,251
366,BlockStatement,nan,-1,-1,-1,267,44,286,1,packages\extend\test\index.js,1,252
367,Identifier,t,-1,-1,-1,288,41,288,42,packages\extend\test\index.js,1,253
369,BlockStatement,nan,-1,-1,-1,288,44,295,1,packages\extend\test\index.js,1,254
370,Identifier,t,-1,-1,-1,297,40,297,41,packages\extend\test\index.js,1,255
372,BlockStatement,nan,-1,-1,-1,297,43,307,1,packages\extend\test\index.js,1,256
373,Identifier,t,-1,-1,-1,309,39,309,40,packages\extend\test\index.js,1,257
375,BlockStatement,nan,-1,-1,-1,309,42,316,1,packages\extend\test\index.js,1,258
376,Identifier,t,-1,-1,-1,318,41,318,42,packages\extend\test\index.js,1,259
378,BlockStatement,nan,-1,-1,-1,318,44,336,1,packages\extend\test\index.js,1,260
379,Identifier,t,-1,-1,-1,338,43,338,44,packages\extend\test\index.js,1,261
381,BlockStatement,nan,-1,-1,-1,338,46,367,1,packages\extend\test\index.js,1,262
382,Identifier,t,-1,-1,-1,369,43,369,44,packages\extend\test\index.js,1,263
384,BlockStatement,nan,-1,-1,-1,369,46,386,1,packages\extend\test\index.js,1,264
385,Identifier,t,-1,-1,-1,388,42,388,43,packages\extend\test\index.js,1,265
387,BlockStatement,nan,-1,-1,-1,388,45,410,1,packages\extend\test\index.js,1,266
388,Identifier,t,-1,-1,-1,412,41,412,42,packages\extend\test\index.js,1,267
390,BlockStatement,nan,-1,-1,-1,412,44,431,1,packages\extend\test\index.js,1,268
391,Identifier,t,-1,-1,-1,433,43,433,44,packages\extend\test\index.js,1,269
393,BlockStatement,nan,-1,-1,-1,433,46,465,1,packages\extend\test\index.js,1,270
394,Identifier,t,-1,-1,-1,467,29,467,30,packages\extend\test\index.js,1,271
396,BlockStatement,nan,-1,-1,-1,467,32,581,1,packages\extend\test\index.js,1,272
397,Identifier,t,-1,-1,-1,583,48,583,49,packages\extend\test\index.js,1,273
399,BlockStatement,nan,-1,-1,-1,583,51,592,1,packages\extend\test\index.js,1,274
400,Identifier,t,-1,-1,-1,594,64,594,65,packages\extend\test\index.js,1,275
402,BlockStatement,nan,-1,-1,-1,594,67,600,1,packages\extend\test\index.js,1,276
403,Identifier,t,-1,-1,-1,602,61,602,62,packages\extend\test\index.js,1,277
405,BlockStatement,nan,-1,-1,-1,602,64,607,1,packages\extend\test\index.js,1,278
406,Identifier,t,-1,-1,-1,609,46,609,47,packages\extend\test\index.js,1,279
408,BlockStatement,nan,-1,-1,-1,609,49,621,1,packages\extend\test\index.js,1,280
409,Identifier,t,-1,-1,-1,623,36,623,37,packages\extend\test\index.js,1,281
411,BlockStatement,nan,-1,-1,-1,623,39,628,1,packages\extend\test\index.js,1,282
412,Identifier,t,-1,-1,-1,630,57,630,58,packages\extend\test\index.js,1,283
414,BlockStatement,nan,-1,-1,-1,630,60,640,1,packages\extend\test\index.js,1,284
421,VariableDeclaration,nan,-1,-1,-1,49,1,49,30,packages\extend\test\index.js,1,285
422,VariableDeclaration,nan,-1,-1,-1,50,1,50,31,packages\extend\test\index.js,1,286
423,VariableDeclaration,nan,-1,-1,-1,51,1,61,3,packages\extend\test\index.js,1,287
428,VariableDeclaration,nan,-1,-1,-1,70,1,70,30,packages\extend\test\index.js,1,288
429,VariableDeclaration,nan,-1,-1,-1,71,1,71,30,packages\extend\test\index.js,1,289
433,VariableDeclaration,nan,-1,-1,-1,80,1,80,30,packages\extend\test\index.js,1,290
434,VariableDeclaration,nan,-1,-1,-1,81,1,81,31,packages\extend\test\index.js,1,291
439,VariableDeclaration,nan,-1,-1,-1,94,1,94,30,packages\extend\test\index.js,1,292
440,VariableDeclaration,nan,-1,-1,-1,95,1,95,32,packages\extend\test\index.js,1,293
441,VariableDeclaration,nan,-1,-1,-1,97,1,97,36,packages\extend\test\index.js,1,294
446,VariableDeclaration,nan,-1,-1,-1,105,1,105,30,packages\extend\test\index.js,1,295
447,VariableDeclaration,nan,-1,-1,-1,106,1,106,31,packages\extend\test\index.js,1,296
449,VariableDeclaration,nan,-1,-1,-1,109,1,117,3,packages\extend\test\index.js,1,297
453,VariableDeclaration,nan,-1,-1,-1,124,1,124,14,packages\extend\test\index.js,1,298
454,VariableDeclaration,nan,-1,-1,-1,125,1,125,31,packages\extend\test\index.js,1,299
461,VariableDeclaration,nan,-1,-1,-1,149,1,149,30,packages\extend\test\index.js,1,300
465,VariableDeclaration,nan,-1,-1,-1,161,1,161,31,packages\extend\test\index.js,1,301
466,VariableDeclaration,nan,-1,-1,-1,162,1,162,36,packages\extend\test\index.js,1,302
470,VariableDeclaration,nan,-1,-1,-1,170,1,170,30,packages\extend\test\index.js,1,303
471,VariableDeclaration,nan,-1,-1,-1,171,1,179,3,packages\extend\test\index.js,1,304
475,VariableDeclaration,nan,-1,-1,-1,187,1,187,30,packages\extend\test\index.js,1,305
476,VariableDeclaration,nan,-1,-1,-1,188,1,188,31,packages\extend\test\index.js,1,306
481,VariableDeclaration,nan,-1,-1,-1,207,1,207,30,packages\extend\test\index.js,1,307
482,VariableDeclaration,nan,-1,-1,-1,208,1,208,30,packages\extend\test\index.js,1,308
486,VariableDeclaration,nan,-1,-1,-1,216,1,216,30,packages\extend\test\index.js,1,309
487,VariableDeclaration,nan,-1,-1,-1,217,1,217,31,packages\extend\test\index.js,1,310
488,VariableDeclaration,nan,-1,-1,-1,218,1,218,35,packages\extend\test\index.js,1,311
489,VariableDeclaration,nan,-1,-1,-1,219,1,219,53,packages\extend\test\index.js,1,312
494,VariableDeclaration,nan,-1,-1,-1,228,1,228,30,packages\extend\test\index.js,1,313
495,VariableDeclaration,nan,-1,-1,-1,229,1,229,32,packages\extend\test\index.js,1,314
496,VariableDeclaration,nan,-1,-1,-1,230,1,230,36,packages\extend\test\index.js,1,315
497,VariableDeclaration,nan,-1,-1,-1,231,1,231,36,packages\extend\test\index.js,1,316
502,VariableDeclaration,nan,-1,-1,-1,240,1,240,30,packages\extend\test\index.js,1,317
503,VariableDeclaration,nan,-1,-1,-1,241,1,241,31,packages\extend\test\index.js,1,318
