id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
429,VariableDeclaration,nan,-1,-1,-1,248,4,248,40,packages\tiny-inflate\index.js,1,289
430,IfStatement,nan,-1,-1,-1,251,4,253,5,packages\tiny-inflate\index.js,1,290
431,IfStatement,nan,-1,-1,-1,255,4,275,5,packages\tiny-inflate\index.js,1,291
432,MemberExpression,nan,-1,-1,-1,285,9,285,19,packages\tiny-inflate\index.js,1,292
436,Identifier,length,-1,-1,-1,291,2,291,8,packages\tiny-inflate\index.js,1,293
437,MemberExpression,nan,-1,-1,-1,291,11,291,38,packages\tiny-inflate\index.js,1,294
438,Identifier,length,-1,-1,-1,292,2,292,8,packages\tiny-inflate\index.js,1,295
440,Identifier,invlength,-1,-1,-1,295,2,295,11,packages\tiny-inflate\index.js,1,296
441,MemberExpression,nan,-1,-1,-1,295,14,295,41,packages\tiny-inflate\index.js,1,297
442,Identifier,invlength,-1,-1,-1,296,2,296,11,packages\tiny-inflate\index.js,1,298
444,Identifier,TINF_DATA_ERROR,-1,-1,-1,300,11,300,26,packages\tiny-inflate\index.js,1,299
445,Identifier,length,-1,-1,-1,299,6,299,12,packages\tiny-inflate\index.js,1,300
447,MemberExpression,nan,-1,-1,-1,302,2,302,15,packages\tiny-inflate\index.js,1,301
449,AssignmentExpression,nan,-1,-1,-1,306,4,306,51,packages\tiny-inflate\index.js,1,302
450,MemberExpression,nan,-1,-1,-1,309,2,309,12,packages\tiny-inflate\index.js,1,303
452,Identifier,bfinal,-1,-1,-1,348,12,348,18,packages\tiny-inflate\index.js,1,304
455,SwitchStatement,nan,-1,-1,-1,327,4,343,5,packages\tiny-inflate\index.js,1,305
456,IfStatement,nan,-1,-1,-1,345,4,346,36,packages\tiny-inflate\index.js,1,306
457,IfStatement,nan,-1,-1,-1,351,4,354,43,packages\tiny-inflate\index.js,1,307
458,MemberExpression,nan,-1,-1,-1,350,6,350,15,packages\tiny-inflate\index.js,1,308
459,MemberExpression,nan,-1,-1,-1,350,18,350,31,packages\tiny-inflate\index.js,1,309
461,Identifier,Uint16Array,-1,-1,-1,5,19,5,30,packages\tiny-inflate\index.js,1,310
463,Identifier,Uint16Array,-1,-1,-1,6,19,6,30,packages\tiny-inflate\index.js,1,311
464,Identifier,Tree,-1,-1,-1,18,19,18,23,packages\tiny-inflate\index.js,1,312
465,Identifier,Tree,-1,-1,-1,19,19,19,23,packages\tiny-inflate\index.js,1,313
466,MemberExpression,nan,-1,-1,-1,57,30,57,37,packages\tiny-inflate\index.js,1,314
469,Identifier,delta,-1,-1,-1,58,23,58,28,packages\tiny-inflate\index.js,1,315
470,MemberExpression,nan,-1,-1,-1,58,35,58,50,packages\tiny-inflate\index.js,1,316
472,AssignmentExpression,nan,-1,-1,-1,62,4,62,17,packages\tiny-inflate\index.js,1,317
473,AssignmentExpression,nan,-1,-1,-1,63,4,63,23,packages\tiny-inflate\index.js,1,318
474,MemberExpression,nan,-1,-1,-1,72,26,72,37,packages\tiny-inflate\index.js,1,319
476,MemberExpression,nan,-1,-1,-1,78,27,78,38,packages\tiny-inflate\index.js,1,320
478,MemberExpression,nan,-1,-1,-1,79,28,79,44,packages\tiny-inflate\index.js,1,321
479,Identifier,i,-1,-1,-1,79,47,79,48,packages\tiny-inflate\index.js,1,322
480,MemberExpression,nan,-1,-1,-1,80,26,80,48,packages\tiny-inflate\index.js,1,323
482,MemberExpression,nan,-1,-1,-1,81,28,81,54,packages\tiny-inflate\index.js,1,324
484,MemberExpression,nan,-1,-1,-1,84,26,84,37,packages\tiny-inflate\index.js,1,325
486,MemberExpression,nan,-1,-1,-1,88,27,88,38,packages\tiny-inflate\index.js,1,326
487,Identifier,i,-1,-1,-1,88,41,88,42,packages\tiny-inflate\index.js,1,327
488,MemberExpression,nan,-1,-1,-1,98,27,98,37,packages\tiny-inflate\index.js,1,328
490,MemberExpression,nan,-1,-1,-1,101,28,101,53,packages\tiny-inflate\index.js,1,329
491,AssignmentExpression,nan,-1,-1,-1,107,4,107,17,packages\tiny-inflate\index.js,1,330
492,AssignmentExpression,nan,-1,-1,-1,108,4,108,21,packages\tiny-inflate\index.js,1,331
494,MemberExpression,nan,-1,-1,-1,113,8,113,24,packages\tiny-inflate\index.js,1,332
495,AssignmentExpression,nan,-1,-1,-1,126,4,126,37,packages\tiny-inflate\index.js,1,333
496,AssignmentExpression,nan,-1,-1,-1,127,4,127,18,packages\tiny-inflate\index.js,1,334
497,MemberExpression,nan,-1,-1,-1,124,7,124,17,packages\tiny-inflate\index.js,1,335
498,AssignmentExpression,nan,-1,-1,-1,143,4,143,52,packages\tiny-inflate\index.js,1,336
499,AssignmentExpression,nan,-1,-1,-1,144,4,144,19,packages\tiny-inflate\index.js,1,337
500,AssignmentExpression,nan,-1,-1,-1,156,4,156,52,packages\tiny-inflate\index.js,1,338
501,AssignmentExpression,nan,-1,-1,-1,157,4,157,19,packages\tiny-inflate\index.js,1,339
502,AssignmentExpression,nan,-1,-1,-1,165,4,165,29,packages\tiny-inflate\index.js,1,340
503,AssignmentExpression,nan,-1,-1,-1,166,4,166,14,packages\tiny-inflate\index.js,1,341
504,UpdateExpression,nan,1,-1,-1,167,4,167,9,packages\tiny-inflate\index.js,1,342
505,AssignmentExpression,nan,-1,-1,-1,169,4,169,23,packages\tiny-inflate\index.js,1,343
506,AssignmentExpression,nan,-1,-1,-1,170,4,170,23,packages\tiny-inflate\index.js,1,344
507,Identifier,d,-1,-1,-1,185,24,185,25,packages\tiny-inflate\index.js,1,345
510,Identifier,tinf_read_bits,-1,-1,-1,185,9,185,23,packages\tiny-inflate\index.js,1,346
511,Identifier,d,-1,-1,-1,188,25,188,26,packages\tiny-inflate\index.js,1,347
514,Identifier,tinf_read_bits,-1,-1,-1,188,10,188,24,packages\tiny-inflate\index.js,1,348
515,Identifier,d,-1,-1,-1,191,25,191,26,packages\tiny-inflate\index.js,1,349
518,Identifier,tinf_read_bits,-1,-1,-1,191,10,191,24,packages\tiny-inflate\index.js,1,350
519,MemberExpression,nan,-1,-1,-1,193,27,193,37,packages\tiny-inflate\index.js,1,351
521,AssignmentExpression,nan,-1,-1,-1,199,4,199,29,packages\tiny-inflate\index.js,1,352
522,Identifier,hlit,-1,-1,-1,206,22,206,26,packages\tiny-inflate\index.js,1,353
523,Identifier,hdist,-1,-1,-1,206,29,206,34,packages\tiny-inflate\index.js,1,354
524,BlockStatement,nan,-1,-1,-1,251,21,253,5,packages\tiny-inflate\index.js,1,355
526,BlockStatement,nan,-1,-1,-1,255,19,257,5,packages\tiny-inflate\index.js,1,356
528,UpdateExpression,nan,1,-1,-1,286,4,286,19,packages\tiny-inflate\index.js,1,357
529,AssignmentExpression,nan,-1,-1,-1,287,4,287,19,packages\tiny-inflate\index.js,1,358
531,MemberExpression,nan,-1,-1,-1,292,26,292,49,packages\tiny-inflate\index.js,1,359
533,MemberExpression,nan,-1,-1,-1,296,32,296,59,packages\tiny-inflate\index.js,1,360
534,UnaryExpression,nan,1,-1,-1,299,18,299,28,packages\tiny-inflate\index.js,1,361
536,MemberExpression,nan,-1,-1,-1,306,4,306,23,packages\tiny-inflate\index.js,1,362
537,MemberExpression,nan,-1,-1,-1,306,26,306,51,packages\tiny-inflate\index.js,1,363
538,AssignmentExpression,nan,-1,-1,-1,321,4,321,27,packages\tiny-inflate\index.js,1,364
539,AssignmentExpression,nan,-1,-1,-1,324,4,324,35,packages\tiny-inflate\index.js,1,365
540,ThrowStatement,nan,1,-1,-1,346,6,346,36,packages\tiny-inflate\index.js,1,366
542,ReturnStatement,nan,1,-1,-1,352,6,352,40,packages\tiny-inflate\index.js,1,367
546,MemberExpression,nan,-1,-1,-1,62,4,62,11,packages\tiny-inflate\index.js,1,368
547,Identifier,sum,-1,-1,-1,62,14,62,17,packages\tiny-inflate\index.js,1,369
548,Identifier,sum,-1,-1,-1,63,4,63,7,packages\tiny-inflate\index.js,1,370
551,Identifier,i,-1,-1,-1,78,47,78,48,packages\tiny-inflate\index.js,1,371
553,Identifier,i,-1,-1,-1,80,57,80,58,packages\tiny-inflate\index.js,1,372
555,Identifier,i,-1,-1,-1,81,63,81,64,packages\tiny-inflate\index.js,1,373
556,MemberExpression,nan,-1,-1,-1,107,4,107,11,packages\tiny-inflate\index.js,1,374
557,Identifier,sum,-1,-1,-1,107,14,107,17,packages\tiny-inflate\index.js,1,375
558,Identifier,sum,-1,-1,-1,108,4,108,7,packages\tiny-inflate\index.js,1,376
559,MemberExpression,nan,-1,-1,-1,108,11,108,21,packages\tiny-inflate\index.js,1,377
560,AssignmentExpression,nan,-1,-1,-1,113,26,113,63,packages\tiny-inflate\index.js,1,378
561,MemberExpression,nan,-1,-1,-1,126,4,126,9,packages\tiny-inflate\index.js,1,379
562,MemberExpression,nan,-1,-1,-1,126,12,126,37,packages\tiny-inflate\index.js,1,380
563,MemberExpression,nan,-1,-1,-1,127,4,127,14,packages\tiny-inflate\index.js,1,381
565,MemberExpression,nan,-1,-1,-1,143,4,143,9,packages\tiny-inflate\index.js,1,382
567,MemberExpression,nan,-1,-1,-1,144,4,144,14,packages\tiny-inflate\index.js,1,383
569,MemberExpression,nan,-1,-1,-1,156,4,156,9,packages\tiny-inflate\index.js,1,384
571,MemberExpression,nan,-1,-1,-1,157,4,157,14,packages\tiny-inflate\index.js,1,385
573,Identifier,cur,-1,-1,-1,165,4,165,7,packages\tiny-inflate\index.js,1,386
575,Identifier,tag,-1,-1,-1,166,4,166,7,packages\tiny-inflate\index.js,1,387
577,Identifier,len,-1,-1,-1,167,6,167,9,packages\tiny-inflate\index.js,1,388
578,Identifier,sum,-1,-1,-1,169,4,169,7,packages\tiny-inflate\index.js,1,389
579,MemberExpression,nan,-1,-1,-1,169,11,169,23,packages\tiny-inflate\index.js,1,390
580,Identifier,cur,-1,-1,-1,170,4,170,7,packages\tiny-inflate\index.js,1,391
581,MemberExpression,nan,-1,-1,-1,170,11,170,23,packages\tiny-inflate\index.js,1,392
582,MemberExpression,nan,-1,-1,-1,199,4,199,22,packages\tiny-inflate\index.js,1,393
583,Identifier,clen,-1,-1,-1,199,25,199,29,packages\tiny-inflate\index.js,1,394
584,ReturnStatement,nan,1,-1,-1,252,6,252,21,packages\tiny-inflate\index.js,1,395
585,Identifier,sym,-1,-1,-1,251,8,251,11,packages\tiny-inflate\index.js,1,396
588,Identifier,sym,-1,-1,-1,255,8,255,11,packages\tiny-inflate\index.js,1,397
590,MemberExpression,nan,-1,-1,-1,286,4,286,17,packages\tiny-inflate\index.js,1,398
591,MemberExpression,nan,-1,-1,-1,287,4,287,14,packages\tiny-inflate\index.js,1,399
594,Identifier,length,-1,-1,-1,292,17,292,23,packages\tiny-inflate\index.js,1,400
596,Identifier,invlength,-1,-1,-1,296,20,296,29,packages\tiny-inflate\index.js,1,401
597,Identifier,invlength,-1,-1,-1,299,19,299,28,packages\tiny-inflate\index.js,1,402
598,Identifier,bfinal,-1,-1,-1,321,4,321,10,packages\tiny-inflate\index.js,1,403
599,CallExpression,nan,1,-1,-1,321,13,321,27,packages\tiny-inflate\index.js,1,404
600,Identifier,btype,-1,-1,-1,324,4,324,9,packages\tiny-inflate\index.js,1,405
601,CallExpression,nan,3,-1,-1,324,12,324,35,packages\tiny-inflate\index.js,1,406
602,NewExpression,nan,1,-1,-1,346,12,346,35,packages\tiny-inflate\index.js,1,407
603,Identifier,res,-1,-1,-1,345,8,345,11,packages\tiny-inflate\index.js,1,408
604,Identifier,TINF_OK,-1,-1,-1,345,16,345,23,packages\tiny-inflate\index.js,1,409
605,CallExpression,nan,2,-1,-1,352,13,352,39,packages\tiny-inflate\index.js,1,410
606,UnaryExpression,nan,1,-1,-1,351,8,351,27,packages\tiny-inflate\index.js,1,411
608,Identifier,i,-1,-1,-1,58,53,58,54,packages\tiny-inflate\index.js,1,412
609,Identifier,delta,-1,-1,-1,58,57,58,62,packages\tiny-inflate\index.js,1,413
611,MemberExpression,nan,-1,-1,-1,63,16,63,23,packages\tiny-inflate\index.js,1,414
612,MemberExpression,nan,-1,-1,-1,113,26,113,59,packages\tiny-inflate\index.js,1,415
613,Identifier,i,-1,-1,-1,113,62,113,63,packages\tiny-inflate\index.js,1,416
614,MemberExpression,nan,-1,-1,-1,143,13,143,38,packages\tiny-inflate\index.js,1,417
615,MemberExpression,nan,-1,-1,-1,143,42,143,52,packages\tiny-inflate\index.js,1,418
616,MemberExpression,nan,-1,-1,-1,156,13,156,38,packages\tiny-inflate\index.js,1,419
617,MemberExpression,nan,-1,-1,-1,156,42,156,52,packages\tiny-inflate\index.js,1,420
620,Identifier,TINF_OK,-1,-1,-1,252,13,252,20,packages\tiny-inflate\index.js,1,421
621,AssignmentExpression,nan,-1,-1,-1,256,6,256,31,packages\tiny-inflate\index.js,1,422
622,Identifier,d,-1,-1,-1,321,25,321,26,packages\tiny-inflate\index.js,1,423
623,Identifier,tinf_getbit,-1,-1,-1,321,13,321,24,packages\tiny-inflate\index.js,1,424
624,Identifier,d,-1,-1,-1,324,27,324,28,packages\tiny-inflate\index.js,1,425
627,Identifier,tinf_read_bits,-1,-1,-1,324,12,324,26,packages\tiny-inflate\index.js,1,426
629,Identifier,Error,-1,-1,-1,346,16,346,21,packages\tiny-inflate\index.js,1,427
631,MemberExpression,nan,-1,-1,-1,352,29,352,38,packages\tiny-inflate\index.js,1,428
632,MemberExpression,nan,-1,-1,-1,352,13,352,25,packages\tiny-inflate\index.js,1,429
633,MemberExpression,nan,-1,-1,-1,351,15,351,27,packages\tiny-inflate\index.js,1,430
635,Identifier,cur,-1,-1,-1,165,14,165,17,packages\tiny-inflate\index.js,1,431
636,Identifier,tag,-1,-1,-1,165,21,165,24,packages\tiny-inflate\index.js,1,432
638,MemberExpression,nan,-1,-1,-1,256,6,256,25,packages\tiny-inflate\index.js,1,433
639,Identifier,sym,-1,-1,-1,256,28,256,31,packages\tiny-inflate\index.js,1,434
640,Program,nan,-1,-1,-1,1,0,75,3,packages\tiny-inflate\test\index.js,1,435
641,VariableDeclaration,nan,-1,-1,-1,1,0,1,29,packages\tiny-inflate\test\index.js,1,436
642,VariableDeclaration,nan,-1,-1,-1,2,0,2,27,packages\tiny-inflate\test\index.js,1,437
643,VariableDeclaration,nan,-1,-1,-1,3,0,3,23,packages\tiny-inflate\test\index.js,1,438
644,VariableDeclaration,nan,-1,-1,-1,4,0,4,31,packages\tiny-inflate\test\index.js,1,439
645,VariableDeclaration,nan,-1,-1,-1,5,0,5,61,packages\tiny-inflate\test\index.js,1,440
647,CallExpression,nan,2,-1,-1,7,0,75,2,packages\tiny-inflate\test\index.js,1,441
649,FunctionExpression,nan,-1,0,0,7,25,75,1,packages\tiny-inflate\test\index.js,1,442
650,Identifier,describe,-1,-1,-1,7,0,7,8,packages\tiny-inflate\test\index.js,1,443
652,BlockStatement,nan,-1,-1,-1,7,36,75,1,packages\tiny-inflate\test\index.js,1,444
653,VariableDeclaration,nan,-1,-1,-1,8,2,8,39,packages\tiny-inflate\test\index.js,1,445
654,FunctionDeclaration,nan,-1,3,0,10,2,21,3,packages\tiny-inflate\test\index.js,1,446
663,Identifier,deflate,-1,-1,-1,10,11,10,18,packages\tiny-inflate\test\index.js,1,447
664,Identifier,buf,-1,-1,-1,10,19,10,22,packages\tiny-inflate\test\index.js,1,448
665,Identifier,options,-1,-1,-1,10,24,10,31,packages\tiny-inflate\test\index.js,1,449
666,Identifier,fn,-1,-1,-1,10,33,10,35,packages\tiny-inflate\test\index.js,1,450
668,BlockStatement,nan,-1,-1,-1,10,37,21,3,packages\tiny-inflate\test\index.js,1,451
669,CallExpression,nan,1,-1,-1,23,2,28,4,packages\tiny-inflate\test\index.js,1,452
670,CallExpression,nan,1,-1,-1,30,2,35,4,packages\tiny-inflate\test\index.js,1,453
671,CallExpression,nan,1,-1,-1,37,2,42,4,packages\tiny-inflate\test\index.js,1,454
672,CallExpression,nan,2,-1,-1,44,2,48,4,packages\tiny-inflate\test\index.js,1,455
673,CallExpression,nan,2,-1,-1,50,2,55,4,packages\tiny-inflate\test\index.js,1,456
674,CallExpression,nan,2,-1,-1,57,2,61,4,packages\tiny-inflate\test\index.js,1,457
675,CallExpression,nan,2,-1,-1,63,2,67,4,packages\tiny-inflate\test\index.js,1,458
676,CallExpression,nan,2,-1,-1,69,2,74,4,packages\tiny-inflate\test\index.js,1,459
677,VariableDeclaration,nan,-1,-1,-1,11,4,11,20,packages\tiny-inflate\test\index.js,1,460
679,FunctionExpression,nan,-1,1,0,23,9,28,3,packages\tiny-inflate\test\index.js,1,461
680,Identifier,before,-1,-1,-1,23,2,23,8,packages\tiny-inflate\test\index.js,1,462
681,FunctionExpression,nan,-1,1,0,30,9,35,3,packages\tiny-inflate\test\index.js,1,463
682,Identifier,before,-1,-1,-1,30,2,30,8,packages\tiny-inflate\test\index.js,1,464
683,FunctionExpression,nan,-1,1,0,37,9,42,3,packages\tiny-inflate\test\index.js,1,465
684,Identifier,before,-1,-1,-1,37,2,37,8,packages\tiny-inflate\test\index.js,1,466
686,FunctionExpression,nan,-1,0,0,44,33,48,3,packages\tiny-inflate\test\index.js,1,467
687,Identifier,it,-1,-1,-1,44,2,44,4,packages\tiny-inflate\test\index.js,1,468
689,FunctionExpression,nan,-1,0,0,50,35,55,3,packages\tiny-inflate\test\index.js,1,469
690,Identifier,it,-1,-1,-1,50,2,50,4,packages\tiny-inflate\test\index.js,1,470
692,FunctionExpression,nan,-1,0,0,57,42,61,3,packages\tiny-inflate\test\index.js,1,471
693,Identifier,it,-1,-1,-1,57,2,57,4,packages\tiny-inflate\test\index.js,1,472
695,FunctionExpression,nan,-1,0,0,63,43,67,3,packages\tiny-inflate\test\index.js,1,473
696,Identifier,it,-1,-1,-1,63,2,63,4,packages\tiny-inflate\test\index.js,1,474
698,FunctionExpression,nan,-1,0,0,69,35,74,3,packages\tiny-inflate\test\index.js,1,475
699,Identifier,it,-1,-1,-1,69,2,69,4,packages\tiny-inflate\test\index.js,1,476
700,CallExpression,nan,1,-1,-1,12,4,20,15,packages\tiny-inflate\test\index.js,1,477
701,Identifier,done,-1,-1,-1,23,18,23,22,packages\tiny-inflate\test\index.js,1,478
703,BlockStatement,nan,-1,-1,-1,23,24,28,3,packages\tiny-inflate\test\index.js,1,479
704,Identifier,done,-1,-1,-1,30,18,30,22,packages\tiny-inflate\test\index.js,1,480
706,BlockStatement,nan,-1,-1,-1,30,24,35,3,packages\tiny-inflate\test\index.js,1,481
707,Identifier,done,-1,-1,-1,37,18,37,22,packages\tiny-inflate\test\index.js,1,482
709,BlockStatement,nan,-1,-1,-1,37,24,42,3,packages\tiny-inflate\test\index.js,1,483
711,BlockStatement,nan,-1,-1,-1,44,44,48,3,packages\tiny-inflate\test\index.js,1,484
713,BlockStatement,nan,-1,-1,-1,50,46,55,3,packages\tiny-inflate\test\index.js,1,485
715,BlockStatement,nan,-1,-1,-1,57,53,61,3,packages\tiny-inflate\test\index.js,1,486
717,BlockStatement,nan,-1,-1,-1,63,54,67,3,packages\tiny-inflate\test\index.js,1,487
719,BlockStatement,nan,-1,-1,-1,69,46,74,3,packages\tiny-inflate\test\index.js,1,488
720,Identifier,buf,-1,-1,-1,20,11,20,14,packages\tiny-inflate\test\index.js,1,489
721,MemberExpression,nan,-1,-1,-1,12,4,20,10,packages\tiny-inflate\test\index.js,1,490
725,VariableDeclaration,nan,-1,-1,-1,45,4,45,48,packages\tiny-inflate\test\index.js,1,491
728,VariableDeclaration,nan,-1,-1,-1,51,4,51,55,packages\tiny-inflate\test\index.js,1,492
729,VariableDeclaration,nan,-1,-1,-1,52,4,52,39,packages\tiny-inflate\test\index.js,1,493
732,VariableDeclaration,nan,-1,-1,-1,58,4,58,48,packages\tiny-inflate\test\index.js,1,494
735,VariableDeclaration,nan,-1,-1,-1,64,4,64,48,packages\tiny-inflate\test\index.js,1,495
738,VariableDeclaration,nan,-1,-1,-1,70,4,70,43,packages\tiny-inflate\test\index.js,1,496
739,VariableDeclaration,nan,-1,-1,-1,71,4,71,50,packages\tiny-inflate\test\index.js,1,497
742,CallExpression,nan,2,-1,-1,24,4,27,6,packages\tiny-inflate\test\index.js,1,498
743,CallExpression,nan,3,-1,-1,31,4,34,6,packages\tiny-inflate\test\index.js,1,499
744,CallExpression,nan,3,-1,-1,38,4,41,6,packages\tiny-inflate\test\index.js,1,500
745,CallExpression,nan,2,-1,-1,46,4,46,28,packages\tiny-inflate\test\index.js,1,501
746,CallExpression,nan,2,-1,-1,47,4,47,39,packages\tiny-inflate\test\index.js,1,502
747,CallExpression,nan,2,-1,-1,53,4,53,39,packages\tiny-inflate\test\index.js,1,503
748,CallExpression,nan,2,-1,-1,54,4,54,49,packages\tiny-inflate\test\index.js,1,504
749,CallExpression,nan,2,-1,-1,59,4,59,31,packages\tiny-inflate\test\index.js,1,505
750,CallExpression,nan,2,-1,-1,60,4,60,39,packages\tiny-inflate\test\index.js,1,506
751,CallExpression,nan,2,-1,-1,65,4,65,23,packages\tiny-inflate\test\index.js,1,507
752,CallExpression,nan,2,-1,-1,66,4,66,39,packages\tiny-inflate\test\index.js,1,508
753,CallExpression,nan,2,-1,-1,72,4,72,23,packages\tiny-inflate\test\index.js,1,509
754,CallExpression,nan,2,-1,-1,73,4,73,55,packages\tiny-inflate\test\index.js,1,510
755,Identifier,uncompressed,-1,-1,-1,24,20,24,32,packages\tiny-inflate\test\index.js,1,511
756,FunctionExpression,nan,-1,2,0,24,34,27,5,packages\tiny-inflate\test\index.js,1,512
757,MemberExpression,nan,-1,-1,-1,24,4,24,19,packages\tiny-inflate\test\index.js,1,513
758,Identifier,uncompressed,-1,-1,-1,31,12,31,24,packages\tiny-inflate\test\index.js,1,514
759,ObjectExpression,nan,-1,-1,-1,31,26,31,58,packages\tiny-inflate\test\index.js,1,515
760,FunctionExpression,nan,-1,2,0,31,60,34,5,packages\tiny-inflate\test\index.js,1,516
761,Identifier,deflate,-1,-1,-1,31,4,31,11,packages\tiny-inflate\test\index.js,1,517
762,Identifier,uncompressed,-1,-1,-1,38,12,38,24,packages\tiny-inflate\test\index.js,1,518
763,ObjectExpression,nan,-1,-1,-1,38,26,38,52,packages\tiny-inflate\test\index.js,1,519
764,FunctionExpression,nan,-1,2,0,38,54,41,5,packages\tiny-inflate\test\index.js,1,520
765,Identifier,deflate,-1,-1,-1,38,4,38,11,packages\tiny-inflate\test\index.js,1,521
766,Identifier,compressed,-1,-1,-1,46,12,46,22,packages\tiny-inflate\test\index.js,1,522
767,Identifier,out,-1,-1,-1,46,24,46,27,packages\tiny-inflate\test\index.js,1,523
768,Identifier,inflate,-1,-1,-1,46,4,46,11,packages\tiny-inflate\test\index.js,1,524
769,Identifier,out,-1,-1,-1,47,21,47,24,packages\tiny-inflate\test\index.js,1,525
770,Identifier,uncompressed,-1,-1,-1,47,26,47,38,packages\tiny-inflate\test\index.js,1,526
771,MemberExpression,nan,-1,-1,-1,47,4,47,20,packages\tiny-inflate\test\index.js,1,527
772,Identifier,res,-1,-1,-1,53,21,53,24,packages\tiny-inflate\test\index.js,1,528
773,Identifier,uncompressed,-1,-1,-1,53,26,53,38,packages\tiny-inflate\test\index.js,1,529
774,MemberExpression,nan,-1,-1,-1,53,4,53,20,packages\tiny-inflate\test\index.js,1,530
775,MemberExpression,nan,-1,-1,-1,54,17,54,27,packages\tiny-inflate\test\index.js,1,531
776,MemberExpression,nan,-1,-1,-1,54,29,54,48,packages\tiny-inflate\test\index.js,1,532
777,MemberExpression,nan,-1,-1,-1,54,4,54,16,packages\tiny-inflate\test\index.js,1,533
778,Identifier,noCompression,-1,-1,-1,59,12,59,25,packages\tiny-inflate\test\index.js,1,534
779,Identifier,out,-1,-1,-1,59,27,59,30,packages\tiny-inflate\test\index.js,1,535
780,Identifier,inflate,-1,-1,-1,59,4,59,11,packages\tiny-inflate\test\index.js,1,536
781,Identifier,out,-1,-1,-1,60,21,60,24,packages\tiny-inflate\test\index.js,1,537
782,Identifier,uncompressed,-1,-1,-1,60,26,60,38,packages\tiny-inflate\test\index.js,1,538
783,MemberExpression,nan,-1,-1,-1,60,4,60,20,packages\tiny-inflate\test\index.js,1,539
784,Identifier,fixed,-1,-1,-1,65,12,65,17,packages\tiny-inflate\test\index.js,1,540
785,Identifier,out,-1,-1,-1,65,19,65,22,packages\tiny-inflate\test\index.js,1,541
786,Identifier,inflate,-1,-1,-1,65,4,65,11,packages\tiny-inflate\test\index.js,1,542
787,Identifier,out,-1,-1,-1,66,21,66,24,packages\tiny-inflate\test\index.js,1,543
788,Identifier,uncompressed,-1,-1,-1,66,26,66,38,packages\tiny-inflate\test\index.js,1,544
789,MemberExpression,nan,-1,-1,-1,66,4,66,20,packages\tiny-inflate\test\index.js,1,545
790,Identifier,input,-1,-1,-1,72,12,72,17,packages\tiny-inflate\test\index.js,1,546
791,Identifier,out,-1,-1,-1,72,19,72,22,packages\tiny-inflate\test\index.js,1,547
792,Identifier,inflate,-1,-1,-1,72,4,72,11,packages\tiny-inflate\test\index.js,1,548
793,Identifier,out,-1,-1,-1,73,21,73,24,packages\tiny-inflate\test\index.js,1,549
794,NewExpression,nan,1,-1,-1,73,26,73,54,packages\tiny-inflate\test\index.js,1,550
795,MemberExpression,nan,-1,-1,-1,73,4,73,20,packages\tiny-inflate\test\index.js,1,551
796,Identifier,err,-1,-1,-1,24,43,24,46,packages\tiny-inflate\test\index.js,1,552
797,Identifier,data,-1,-1,-1,24,48,24,52,packages\tiny-inflate\test\index.js,1,553
799,BlockStatement,nan,-1,-1,-1,24,54,27,5,packages\tiny-inflate\test\index.js,1,554
800,Identifier,err,-1,-1,-1,31,69,31,72,packages\tiny-inflate\test\index.js,1,555
801,Identifier,data,-1,-1,-1,31,74,31,78,packages\tiny-inflate\test\index.js,1,556
803,BlockStatement,nan,-1,-1,-1,31,80,34,5,packages\tiny-inflate\test\index.js,1,557
804,Identifier,err,-1,-1,-1,38,63,38,66,packages\tiny-inflate\test\index.js,1,558
805,Identifier,data,-1,-1,-1,38,68,38,72,packages\tiny-inflate\test\index.js,1,559
807,BlockStatement,nan,-1,-1,-1,38,74,41,5,packages\tiny-inflate\test\index.js,1,560
808,Identifier,uncompressed,-1,-1,-1,73,41,73,53,packages\tiny-inflate\test\index.js,1,561
809,Identifier,Uint8Array,-1,-1,-1,73,30,73,40,packages\tiny-inflate\test\index.js,1,562
816,AssignmentExpression,nan,-1,-1,-1,25,6,25,23,packages\tiny-inflate\test\index.js,1,563
817,CallExpression,nan,0,-1,-1,26,6,26,12,packages\tiny-inflate\test\index.js,1,564
818,AssignmentExpression,nan,-1,-1,-1,32,6,32,26,packages\tiny-inflate\test\index.js,1,565
819,CallExpression,nan,0,-1,-1,33,6,33,12,packages\tiny-inflate\test\index.js,1,566
820,AssignmentExpression,nan,-1,-1,-1,39,6,39,18,packages\tiny-inflate\test\index.js,1,567
821,CallExpression,nan,0,-1,-1,40,6,40,12,packages\tiny-inflate\test\index.js,1,568
822,Identifier,compressed,-1,-1,-1,25,6,25,16,packages\tiny-inflate\test\index.js,1,569
823,Identifier,data,-1,-1,-1,25,19,25,23,packages\tiny-inflate\test\index.js,1,570
824,Identifier,done,-1,-1,-1,26,6,26,10,packages\tiny-inflate\test\index.js,1,571
825,Identifier,noCompression,-1,-1,-1,32,6,32,19,packages\tiny-inflate\test\index.js,1,572
826,Identifier,data,-1,-1,-1,32,22,32,26,packages\tiny-inflate\test\index.js,1,573
827,Identifier,done,-1,-1,-1,33,6,33,10,packages\tiny-inflate\test\index.js,1,574
828,Identifier,fixed,-1,-1,-1,39,6,39,11,packages\tiny-inflate\test\index.js,1,575
829,Identifier,data,-1,-1,-1,39,14,39,18,packages\tiny-inflate\test\index.js,1,576
