id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
235,CallExpression,nan,2,-1,-1,108,4,111,5,packages\postcss-modules-values\test\index.test.js,1,142
237,CallExpression,nan,2,-1,-1,114,4,117,5,packages\postcss-modules-values\test\index.test.js,1,143
239,CallExpression,nan,2,-1,-1,120,4,123,5,packages\postcss-modules-values\test\index.test.js,1,144
241,CallExpression,nan,2,-1,-1,126,4,140,5,packages\postcss-modules-values\test\index.test.js,1,145
243,CallExpression,nan,2,-1,-1,143,4,147,5,packages\postcss-modules-values\test\index.test.js,1,146
245,CallExpression,nan,2,-1,-1,150,4,154,5,packages\postcss-modules-values\test\index.test.js,1,147
247,CallExpression,nan,2,-1,-1,157,4,160,5,packages\postcss-modules-values\test\index.test.js,1,148
249,CallExpression,nan,2,-1,-1,163,4,166,5,packages\postcss-modules-values\test\index.test.js,1,149
251,CallExpression,nan,2,-1,-1,169,4,174,5,packages\postcss-modules-values\test\index.test.js,1,150
253,CallExpression,nan,2,-1,-1,177,4,182,5,packages\postcss-modules-values\test\index.test.js,1,151
255,CallExpression,nan,2,-1,-1,185,4,190,5,packages\postcss-modules-values\test\index.test.js,1,152
257,CallExpression,nan,2,-1,-1,193,4,210,5,packages\postcss-modules-values\test\index.test.js,1,153
259,CallExpression,nan,2,-1,-1,213,4,218,5,packages\postcss-modules-values\test\index.test.js,1,154
261,CallExpression,nan,2,-1,-1,221,4,224,5,packages\postcss-modules-values\test\index.test.js,1,155
263,CallExpression,nan,2,-1,-1,227,4,230,5,packages\postcss-modules-values\test\index.test.js,1,156
265,CallExpression,nan,2,-1,-1,233,4,236,5,packages\postcss-modules-values\test\index.test.js,1,157
267,CallExpression,nan,2,-1,-1,239,4,242,5,packages\postcss-modules-values\test\index.test.js,1,158
269,CallExpression,nan,2,-1,-1,245,4,248,5,packages\postcss-modules-values\test\index.test.js,1,159
272,Identifier,test,-1,-1,-1,13,50,13,54,packages\postcss-modules-values\test\index.test.js,1,160
275,Identifier,test,-1,-1,-1,16,4,16,8,packages\postcss-modules-values\test\index.test.js,1,161
276,VariableDeclaration,nan,-1,-1,-1,19,4,19,57,packages\postcss-modules-values\test\index.test.js,1,162
277,VariableDeclaration,nan,-1,-1,-1,20,4,20,40,packages\postcss-modules-values\test\index.test.js,1,163
278,VariableDeclaration,nan,-1,-1,-1,21,4,21,71,packages\postcss-modules-values\test\index.test.js,1,164
279,VariableDeclaration,nan,-1,-1,-1,22,4,22,39,packages\postcss-modules-values\test\index.test.js,1,165
283,VariableDeclaration,nan,-1,-1,-1,32,4,32,39,packages\postcss-modules-values\test\index.test.js,1,166
284,VariableDeclaration,nan,-1,-1,-1,33,4,33,40,packages\postcss-modules-values\test\index.test.js,1,167
285,VariableDeclaration,nan,-1,-1,-1,34,4,34,71,packages\postcss-modules-values\test\index.test.js,1,168
286,VariableDeclaration,nan,-1,-1,-1,35,4,35,39,packages\postcss-modules-values\test\index.test.js,1,169
290,VariableDeclaration,nan,-1,-1,-1,43,4,43,52,packages\postcss-modules-values\test\index.test.js,1,170
291,VariableDeclaration,nan,-1,-1,-1,44,4,44,40,packages\postcss-modules-values\test\index.test.js,1,171
292,VariableDeclaration,nan,-1,-1,-1,45,4,45,71,packages\postcss-modules-values\test\index.test.js,1,172
293,VariableDeclaration,nan,-1,-1,-1,46,4,46,39,packages\postcss-modules-values\test\index.test.js,1,173
299,Identifier,test,-1,-1,-1,54,4,54,8,packages\postcss-modules-values\test\index.test.js,1,174
302,Identifier,test,-1,-1,-1,60,4,60,8,packages\postcss-modules-values\test\index.test.js,1,175
305,Identifier,test,-1,-1,-1,66,4,66,8,packages\postcss-modules-values\test\index.test.js,1,176
308,Identifier,test,-1,-1,-1,72,4,72,8,packages\postcss-modules-values\test\index.test.js,1,177
311,Identifier,test,-1,-1,-1,78,4,78,8,packages\postcss-modules-values\test\index.test.js,1,178
314,Identifier,test,-1,-1,-1,84,4,84,8,packages\postcss-modules-values\test\index.test.js,1,179
317,Identifier,test,-1,-1,-1,90,4,90,8,packages\postcss-modules-values\test\index.test.js,1,180
320,Identifier,test,-1,-1,-1,96,4,96,8,packages\postcss-modules-values\test\index.test.js,1,181
323,Identifier,test,-1,-1,-1,102,4,102,8,packages\postcss-modules-values\test\index.test.js,1,182
326,Identifier,test,-1,-1,-1,108,4,108,8,packages\postcss-modules-values\test\index.test.js,1,183
329,Identifier,test,-1,-1,-1,114,4,114,8,packages\postcss-modules-values\test\index.test.js,1,184
332,Identifier,test,-1,-1,-1,120,4,120,8,packages\postcss-modules-values\test\index.test.js,1,185
333,TemplateLiteral,nan,-1,-1,-1,127,6,129,21,packages\postcss-modules-values\test\index.test.js,1,186
334,TemplateLiteral,nan,-1,-1,-1,130,6,139,32,packages\postcss-modules-values\test\index.test.js,1,187
335,Identifier,test,-1,-1,-1,126,4,126,8,packages\postcss-modules-values\test\index.test.js,1,188
338,Identifier,test,-1,-1,-1,143,4,143,8,packages\postcss-modules-values\test\index.test.js,1,189
341,Identifier,test,-1,-1,-1,150,4,150,8,packages\postcss-modules-values\test\index.test.js,1,190
344,Identifier,test,-1,-1,-1,157,4,157,8,packages\postcss-modules-values\test\index.test.js,1,191
347,Identifier,test,-1,-1,-1,163,4,163,8,packages\postcss-modules-values\test\index.test.js,1,192
350,Identifier,test,-1,-1,-1,169,4,169,8,packages\postcss-modules-values\test\index.test.js,1,193
353,Identifier,test,-1,-1,-1,177,4,177,8,packages\postcss-modules-values\test\index.test.js,1,194
356,Identifier,test,-1,-1,-1,185,4,185,8,packages\postcss-modules-values\test\index.test.js,1,195
357,TemplateLiteral,nan,-1,-1,-1,194,6,199,21,packages\postcss-modules-values\test\index.test.js,1,196
358,TemplateLiteral,nan,-1,-1,-1,200,6,209,32,packages\postcss-modules-values\test\index.test.js,1,197
359,Identifier,test,-1,-1,-1,193,4,193,8,packages\postcss-modules-values\test\index.test.js,1,198
362,Identifier,test,-1,-1,-1,213,4,213,8,packages\postcss-modules-values\test\index.test.js,1,199
365,Identifier,test,-1,-1,-1,221,4,221,8,packages\postcss-modules-values\test\index.test.js,1,200
368,Identifier,test,-1,-1,-1,227,4,227,8,packages\postcss-modules-values\test\index.test.js,1,201
371,Identifier,test,-1,-1,-1,233,4,233,8,packages\postcss-modules-values\test\index.test.js,1,202
374,Identifier,test,-1,-1,-1,239,4,239,8,packages\postcss-modules-values\test\index.test.js,1,203
377,Identifier,test,-1,-1,-1,245,4,245,8,packages\postcss-modules-values\test\index.test.js,1,204
378,CallExpression,nan,1,-1,-1,24,4,24,60,packages\postcss-modules-values\test\index.test.js,1,205
379,CallExpression,nan,1,-1,-1,25,4,25,36,packages\postcss-modules-values\test\index.test.js,1,206
380,CallExpression,nan,1,-1,-1,26,4,28,5,packages\postcss-modules-values\test\index.test.js,1,207
381,CallExpression,nan,1,-1,-1,37,4,37,31,packages\postcss-modules-values\test\index.test.js,1,208
382,CallExpression,nan,1,-1,-1,38,4,38,36,packages\postcss-modules-values\test\index.test.js,1,209
383,CallExpression,nan,1,-1,-1,39,4,39,73,packages\postcss-modules-values\test\index.test.js,1,210
384,CallExpression,nan,1,-1,-1,48,4,48,31,packages\postcss-modules-values\test\index.test.js,1,211
385,CallExpression,nan,1,-1,-1,49,4,49,36,packages\postcss-modules-values\test\index.test.js,1,212
386,CallExpression,nan,1,-1,-1,50,4,50,73,packages\postcss-modules-values\test\index.test.js,1,213
404,MemberExpression,nan,-1,-1,-1,24,4,24,27,packages\postcss-modules-values\test\index.test.js,1,214
406,MemberExpression,nan,-1,-1,-1,25,4,25,33,packages\postcss-modules-values\test\index.test.js,1,215
408,MemberExpression,nan,-1,-1,-1,26,4,26,33,packages\postcss-modules-values\test\index.test.js,1,216
410,MemberExpression,nan,-1,-1,-1,37,4,37,27,packages\postcss-modules-values\test\index.test.js,1,217
412,MemberExpression,nan,-1,-1,-1,38,4,38,33,packages\postcss-modules-values\test\index.test.js,1,218
414,MemberExpression,nan,-1,-1,-1,39,4,39,33,packages\postcss-modules-values\test\index.test.js,1,219
416,MemberExpression,nan,-1,-1,-1,48,4,48,27,packages\postcss-modules-values\test\index.test.js,1,220
418,MemberExpression,nan,-1,-1,-1,49,4,49,33,packages\postcss-modules-values\test\index.test.js,1,221
420,MemberExpression,nan,-1,-1,-1,50,4,50,33,packages\postcss-modules-values\test\index.test.js,1,222
