id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
103,LogicalExpression,nan,-1,-1,-1,10,9,10,45,packages\set-cookie-parser\lib\set-cookie.js,0,81
104,CallExpression,nan,1,-1,-1,14,9,14,28,packages\set-cookie-parser\lib\set-cookie.js,0,82
105,LogicalExpression,nan,-1,-1,-1,18,9,18,48,packages\set-cookie-parser\lib\set-cookie.js,0,83
106,AssignmentExpression,nan,-1,-1,-1,29,2,31,25,packages\set-cookie-parser\lib\set-cookie.js,0,84
107,BlockStatement,nan,-1,-1,-1,33,28,35,3,packages\set-cookie-parser\lib\set-cookie.js,0,85
108,CallExpression,nan,1,-1,-1,33,6,33,26,packages\set-cookie-parser\lib\set-cookie.js,0,86
109,AssignmentExpression,nan,-1,-1,-1,47,2,47,20,packages\set-cookie-parser\lib\set-cookie.js,0,87
110,AssignmentExpression,nan,-1,-1,-1,48,2,48,22,packages\set-cookie-parser\lib\set-cookie.js,0,88
111,CallExpression,nan,1,-1,-1,50,2,73,4,packages\set-cookie-parser\lib\set-cookie.js,0,89
112,Identifier,cookie,-1,-1,-1,75,9,75,15,packages\set-cookie-parser\lib\set-cookie.js,0,90
113,BlockStatement,nan,-1,-1,-1,84,31,87,3,packages\set-cookie-parser\lib\set-cookie.js,0,91
115,ObjectExpression,nan,-1,-1,-1,91,9,91,37,packages\set-cookie-parser\lib\set-cookie.js,0,92
116,AssignmentExpression,nan,-1,-1,-1,95,2,97,25,packages\set-cookie-parser\lib\set-cookie.js,0,93
117,BlockStatement,nan,-1,-1,-1,99,14,105,3,packages\set-cookie-parser\lib\set-cookie.js,0,94
118,UnaryExpression,nan,1,-1,-1,99,6,99,12,packages\set-cookie-parser\lib\set-cookie.js,0,95
119,BlockStatement,nan,-1,-1,-1,107,21,131,3,packages\set-cookie-parser\lib\set-cookie.js,0,96
120,MemberExpression,nan,-1,-1,-1,107,6,107,19,packages\set-cookie-parser\lib\set-cookie.js,0,97
121,BlockStatement,nan,-1,-1,-1,132,29,134,3,packages\set-cookie-parser\lib\set-cookie.js,0,98
122,UnaryExpression,nan,1,-1,-1,132,6,132,27,packages\set-cookie-parser\lib\set-cookie.js,0,99
123,BlockStatement,nan,-1,-1,-1,136,20,143,3,packages\set-cookie-parser\lib\set-cookie.js,0,100
124,UnaryExpression,nan,1,-1,-1,136,6,136,18,packages\set-cookie-parser\lib\set-cookie.js,0,101
125,BlockStatement,nan,-1,-1,-1,167,36,169,3,packages\set-cookie-parser\lib\set-cookie.js,0,102
126,CallExpression,nan,1,-1,-1,167,6,167,34,packages\set-cookie-parser\lib\set-cookie.js,0,103
127,BlockStatement,nan,-1,-1,-1,170,41,172,3,packages\set-cookie-parser\lib\set-cookie.js,0,104
129,Identifier,skipWhitespace,-1,-1,-1,182,11,182,25,packages\set-cookie-parser\lib\set-cookie.js,0,105
131,BlockStatement,nan,-1,-1,-1,182,28,187,3,packages\set-cookie-parser\lib\set-cookie.js,0,106
132,Identifier,notSpecialChar,-1,-1,-1,189,11,189,25,packages\set-cookie-parser\lib\set-cookie.js,0,107
134,BlockStatement,nan,-1,-1,-1,189,28,193,3,packages\set-cookie-parser\lib\set-cookie.js,0,108
136,BlockStatement,nan,-1,-1,-1,195,37,234,3,packages\set-cookie-parser\lib\set-cookie.js,0,109
137,Identifier,cookiesStrings,-1,-1,-1,236,9,236,23,packages\set-cookie-parser\lib\set-cookie.js,0,110
141,MemberExpression,nan,-1,-1,-1,14,9,14,22,packages\set-cookie-parser\lib\set-cookie.js,0,111
143,UnaryExpression,nan,1,-1,-1,18,36,18,48,packages\set-cookie-parser\lib\set-cookie.js,0,112
144,Identifier,options,-1,-1,-1,29,2,29,9,packages\set-cookie-parser\lib\set-cookie.js,0,113
145,ConditionalExpression,nan,-1,-1,-1,29,12,31,25,packages\set-cookie-parser\lib\set-cookie.js,0,114
146,ReturnStatement,nan,1,-1,-1,34,4,34,16,packages\set-cookie-parser\lib\set-cookie.js,0,115
147,Identifier,name,-1,-1,-1,33,21,33,25,packages\set-cookie-parser\lib\set-cookie.js,0,116
148,Identifier,isForbiddenKey,-1,-1,-1,33,6,33,20,packages\set-cookie-parser\lib\set-cookie.js,0,117
149,MemberExpression,nan,-1,-1,-1,47,2,47,13,packages\set-cookie-parser\lib\set-cookie.js,0,118
150,Identifier,name,-1,-1,-1,47,16,47,20,packages\set-cookie-parser\lib\set-cookie.js,0,119
151,MemberExpression,nan,-1,-1,-1,48,2,48,14,packages\set-cookie-parser\lib\set-cookie.js,0,120
152,Identifier,value,-1,-1,-1,48,17,48,22,packages\set-cookie-parser\lib\set-cookie.js,0,121
153,FunctionExpression,nan,-1,1,1,50,16,73,3,packages\set-cookie-parser\lib\set-cookie.js,0,122
154,MemberExpression,nan,-1,-1,-1,50,2,50,15,packages\set-cookie-parser\lib\set-cookie.js,0,123
157,MemberExpression,nan,-1,-1,-1,84,6,84,25,packages\set-cookie-parser\lib\set-cookie.js,0,124
159,Identifier,options,-1,-1,-1,95,2,95,9,packages\set-cookie-parser\lib\set-cookie.js,0,125
160,ConditionalExpression,nan,-1,-1,-1,95,12,97,25,packages\set-cookie-parser\lib\set-cookie.js,0,126
161,IfStatement,nan,-1,-1,-1,100,4,104,5,packages\set-cookie-parser\lib\set-cookie.js,0,127
162,Identifier,input,-1,-1,-1,99,7,99,12,packages\set-cookie-parser\lib\set-cookie.js,0,128
163,IfStatement,nan,-1,-1,-1,108,4,130,5,packages\set-cookie-parser\lib\set-cookie.js,0,129
165,CallExpression,nan,1,-1,-1,132,7,132,27,packages\set-cookie-parser\lib\set-cookie.js,0,130
166,ReturnStatement,nan,1,-1,-1,137,4,142,23,packages\set-cookie-parser\lib\set-cookie.js,0,131
167,MemberExpression,nan,-1,-1,-1,136,7,136,18,packages\set-cookie-parser\lib\set-cookie.js,0,132
168,ReturnStatement,nan,1,-1,-1,168,4,168,25,packages\set-cookie-parser\lib\set-cookie.js,0,133
169,Identifier,cookiesString,-1,-1,-1,167,20,167,33,packages\set-cookie-parser\lib\set-cookie.js,0,134
170,MemberExpression,nan,-1,-1,-1,167,6,167,19,packages\set-cookie-parser\lib\set-cookie.js,0,135
171,ReturnStatement,nan,1,-1,-1,171,4,171,14,packages\set-cookie-parser\lib\set-cookie.js,0,136
172,UnaryExpression,nan,1,-1,-1,170,6,170,26,packages\set-cookie-parser\lib\set-cookie.js,0,137
174,WhileStatement,nan,-1,-1,-1,183,4,185,5,packages\set-cookie-parser\lib\set-cookie.js,0,138
175,ReturnStatement,nan,1,-1,-1,186,4,186,38,packages\set-cookie-parser\lib\set-cookie.js,0,139
177,ReturnStatement,nan,1,-1,-1,192,4,192,50,packages\set-cookie-parser\lib\set-cookie.js,0,140
178,Identifier,pos,-1,-1,-1,195,9,195,12,packages\set-cookie-parser\lib\set-cookie.js,0,141
179,MemberExpression,nan,-1,-1,-1,195,15,195,35,packages\set-cookie-parser\lib\set-cookie.js,0,142
182,WhileStatement,nan,-1,-1,-1,199,4,229,5,packages\set-cookie-parser\lib\set-cookie.js,0,143
183,IfStatement,nan,-1,-1,-1,231,4,233,5,packages\set-cookie-parser\lib\set-cookie.js,0,144
184,UnaryExpression,nan,1,-1,-1,10,9,10,19,packages\set-cookie-parser\lib\set-cookie.js,0,145
186,Identifier,key,-1,-1,-1,10,36,10,39,packages\set-cookie-parser\lib\set-cookie.js,0,146
187,ObjectExpression,nan,-1,-1,-1,10,43,10,45,packages\set-cookie-parser\lib\set-cookie.js,0,147
188,UnaryExpression,nan,1,-1,-1,18,9,18,19,packages\set-cookie-parser\lib\set-cookie.js,0,148
190,UnaryExpression,nan,1,-1,-1,18,37,18,48,packages\set-cookie-parser\lib\set-cookie.js,0,149
191,CallExpression,nan,3,-1,-1,30,6,30,53,packages\set-cookie-parser\lib\set-cookie.js,0,150
192,Identifier,options,-1,-1,-1,29,12,29,19,packages\set-cookie-parser\lib\set-cookie.js,0,151
194,Identifier,part,-1,-1,-1,50,26,50,30,packages\set-cookie-parser\lib\set-cookie.js,0,152
196,BlockStatement,nan,-1,-1,-1,50,32,73,3,packages\set-cookie-parser\lib\set-cookie.js,0,153
197,AssignmentExpression,nan,-1,-1,-1,85,4,85,31,packages\set-cookie-parser\lib\set-cookie.js,0,154
198,AssignmentExpression,nan,-1,-1,-1,86,4,86,34,packages\set-cookie-parser\lib\set-cookie.js,0,155
199,CallExpression,nan,3,-1,-1,96,6,96,53,packages\set-cookie-parser\lib\set-cookie.js,0,156
200,Identifier,options,-1,-1,-1,95,12,95,19,packages\set-cookie-parser\lib\set-cookie.js,0,157
201,BlockStatement,nan,-1,-1,-1,100,22,102,5,packages\set-cookie-parser\lib\set-cookie.js,0,158
202,UnaryExpression,nan,1,-1,-1,100,8,100,20,packages\set-cookie-parser\lib\set-cookie.js,0,159
203,BlockStatement,nan,-1,-1,-1,108,58,112,5,packages\set-cookie-parser\lib\set-cookie.js,0,160
205,AssignmentExpression,nan,-1,-1,-1,133,4,133,19,packages\set-cookie-parser\lib\set-cookie.js,0,161
206,Identifier,input,-1,-1,-1,132,21,132,26,packages\set-cookie-parser\lib\set-cookie.js,0,162
207,MemberExpression,nan,-1,-1,-1,132,7,132,20,packages\set-cookie-parser\lib\set-cookie.js,0,163
208,CallExpression,nan,1,-1,-1,137,11,142,22,packages\set-cookie-parser\lib\set-cookie.js,0,164
209,Identifier,cookiesString,-1,-1,-1,168,11,168,24,packages\set-cookie-parser\lib\set-cookie.js,0,165
210,ArrayExpression,nan,-1,-1,-1,171,11,171,13,packages\set-cookie-parser\lib\set-cookie.js,0,166
211,Identifier,cookiesString,-1,-1,-1,170,13,170,26,packages\set-cookie-parser\lib\set-cookie.js,0,167
212,LogicalExpression,nan,-1,-1,-1,183,11,183,77,packages\set-cookie-parser\lib\set-cookie.js,0,168
213,BlockStatement,nan,-1,-1,-1,183,79,185,5,packages\set-cookie-parser\lib\set-cookie.js,0,169
215,AssignmentExpression,nan,-1,-1,-1,190,4,190,34,packages\set-cookie-parser\lib\set-cookie.js,0,170
216,LogicalExpression,nan,-1,-1,-1,192,11,192,49,packages\set-cookie-parser\lib\set-cookie.js,0,171
217,AssignmentExpression,nan,-1,-1,-1,196,4,196,15,packages\set-cookie-parser\lib\set-cookie.js,0,172
218,AssignmentExpression,nan,-1,-1,-1,197,4,197,33,packages\set-cookie-parser\lib\set-cookie.js,0,173
219,CallExpression,nan,0,-1,-1,199,11,199,27,packages\set-cookie-parser\lib\set-cookie.js,0,174
220,BlockStatement,nan,-1,-1,-1,199,29,229,5,packages\set-cookie-parser\lib\set-cookie.js,0,175
221,BlockStatement,nan,-1,-1,-1,231,63,233,5,packages\set-cookie-parser\lib\set-cookie.js,0,176
222,LogicalExpression,nan,-1,-1,-1,231,8,231,61,packages\set-cookie-parser\lib\set-cookie.js,0,177
223,Identifier,key,-1,-1,-1,10,16,10,19,packages\set-cookie-parser\lib\set-cookie.js,0,178
224,Identifier,str,-1,-1,-1,18,16,18,19,packages\set-cookie-parser\lib\set-cookie.js,0,179
225,CallExpression,nan,0,-1,-1,18,38,18,48,packages\set-cookie-parser\lib\set-cookie.js,0,180
226,ObjectExpression,nan,-1,-1,-1,30,20,30,22,packages\set-cookie-parser\lib\set-cookie.js,0,181
227,Identifier,defaultParseOptions,-1,-1,-1,30,24,30,43,packages\set-cookie-parser\lib\set-cookie.js,0,182
228,Identifier,options,-1,-1,-1,30,45,30,52,packages\set-cookie-parser\lib\set-cookie.js,0,183
229,MemberExpression,nan,-1,-1,-1,30,6,30,19,packages\set-cookie-parser\lib\set-cookie.js,0,184
230,VariableDeclaration,nan,-1,-1,-1,51,4,51,32,packages\set-cookie-parser\lib\set-cookie.js,0,185
231,VariableDeclaration,nan,-1,-1,-1,52,4,52,53,packages\set-cookie-parser\lib\set-cookie.js,0,186
232,IfStatement,nan,-1,-1,-1,53,4,55,5,packages\set-cookie-parser\lib\set-cookie.js,0,187
233,VariableDeclaration,nan,-1,-1,-1,56,4,56,32,packages\set-cookie-parser\lib\set-cookie.js,0,188
234,IfStatement,nan,-1,-1,-1,57,4,72,5,packages\set-cookie-parser\lib\set-cookie.js,0,189
235,Identifier,name,-1,-1,-1,85,4,85,8,packages\set-cookie-parser\lib\set-cookie.js,0,190
236,CallExpression,nan,0,-1,-1,85,11,85,31,packages\set-cookie-parser\lib\set-cookie.js,0,191
237,Identifier,value,-1,-1,-1,86,4,86,9,packages\set-cookie-parser\lib\set-cookie.js,0,192
238,CallExpression,nan,1,-1,-1,86,12,86,34,packages\set-cookie-parser\lib\set-cookie.js,0,193
239,ObjectExpression,nan,-1,-1,-1,96,20,96,22,packages\set-cookie-parser\lib\set-cookie.js,0,194
240,Identifier,defaultParseOptions,-1,-1,-1,96,24,96,43,packages\set-cookie-parser\lib\set-cookie.js,0,195
241,Identifier,options,-1,-1,-1,96,45,96,52,packages\set-cookie-parser\lib\set-cookie.js,0,196
242,MemberExpression,nan,-1,-1,-1,96,6,96,19,packages\set-cookie-parser\lib\set-cookie.js,0,197
243,ReturnStatement,nan,1,-1,-1,101,6,101,16,packages\set-cookie-parser\lib\set-cookie.js,0,198
244,MemberExpression,nan,-1,-1,-1,100,9,100,20,packages\set-cookie-parser\lib\set-cookie.js,0,199
246,UnaryExpression,nan,1,-1,-1,108,8,108,41,packages\set-cookie-parser\lib\set-cookie.js,0,200
248,Identifier,input,-1,-1,-1,133,4,133,9,packages\set-cookie-parser\lib\set-cookie.js,0,201
249,ArrayExpression,nan,-1,-1,-1,133,12,133,19,packages\set-cookie-parser\lib\set-cookie.js,0,202
250,Identifier,Boolean,-1,-1,-1,142,14,142,21,packages\set-cookie-parser\lib\set-cookie.js,0,203
251,MemberExpression,nan,-1,-1,-1,137,11,142,13,packages\set-cookie-parser\lib\set-cookie.js,0,204
253,CallExpression,nan,1,-1,-1,183,41,183,77,packages\set-cookie-parser\lib\set-cookie.js,0,205
255,Identifier,pos,-1,-1,-1,186,11,186,14,packages\set-cookie-parser\lib\set-cookie.js,0,206
256,MemberExpression,nan,-1,-1,-1,186,17,186,37,packages\set-cookie-parser\lib\set-cookie.js,0,207
257,Identifier,ch,-1,-1,-1,190,4,190,6,packages\set-cookie-parser\lib\set-cookie.js,0,208
258,CallExpression,nan,1,-1,-1,190,9,190,34,packages\set-cookie-parser\lib\set-cookie.js,0,209
259,LogicalExpression,nan,-1,-1,-1,192,11,192,35,packages\set-cookie-parser\lib\set-cookie.js,0,210
261,Identifier,start,-1,-1,-1,196,4,196,9,packages\set-cookie-parser\lib\set-cookie.js,0,211
262,Identifier,pos,-1,-1,-1,196,12,196,15,packages\set-cookie-parser\lib\set-cookie.js,0,212
263,Identifier,cookiesSeparatorFound,-1,-1,-1,197,4,197,25,packages\set-cookie-parser\lib\set-cookie.js,0,213
265,Identifier,skipWhitespace,-1,-1,-1,199,11,199,25,packages\set-cookie-parser\lib\set-cookie.js,0,214
267,IfStatement,nan,-1,-1,-1,201,6,228,7,packages\set-cookie-parser\lib\set-cookie.js,0,215
269,UnaryExpression,nan,1,-1,-1,231,8,231,30,packages\set-cookie-parser\lib\set-cookie.js,0,216
271,MemberExpression,nan,-1,-1,-1,18,38,18,46,packages\set-cookie-parser\lib\set-cookie.js,0,217
272,BlockStatement,nan,-1,-1,-1,53,29,55,5,packages\set-cookie-parser\lib\set-cookie.js,0,218
273,CallExpression,nan,1,-1,-1,53,8,53,27,packages\set-cookie-parser\lib\set-cookie.js,0,219
274,BlockStatement,nan,-1,-1,-1,57,27,59,5,packages\set-cookie-parser\lib\set-cookie.js,0,220
276,MemberExpression,nan,-1,-1,-1,85,11,85,29,packages\set-cookie-parser\lib\set-cookie.js,0,221
278,MemberExpression,nan,-1,-1,-1,86,12,86,29,packages\set-cookie-parser\lib\set-cookie.js,0,222
279,ArrayExpression,nan,-1,-1,-1,101,13,101,15,packages\set-cookie-parser\lib\set-cookie.js,0,223
280,AssignmentExpression,nan,-1,-1,-1,111,6,111,42,packages\set-cookie-parser\lib\set-cookie.js,0,224
281,MemberExpression,nan,-1,-1,-1,108,15,108,41,packages\set-cookie-parser\lib\set-cookie.js,0,225
282,Identifier,pos,-1,-1,-1,183,11,183,14,packages\set-cookie-parser\lib\set-cookie.js,0,226
283,MemberExpression,nan,-1,-1,-1,183,17,183,37,packages\set-cookie-parser\lib\set-cookie.js,0,227
284,CallExpression,nan,1,-1,-1,183,51,183,76,packages\set-cookie-parser\lib\set-cookie.js,0,228
285,MemberExpression,nan,-1,-1,-1,183,41,183,50,packages\set-cookie-parser\lib\set-cookie.js,0,229
286,AssignmentExpression,nan,-1,-1,-1,184,6,184,14,packages\set-cookie-parser\lib\set-cookie.js,0,230
287,Identifier,pos,-1,-1,-1,190,30,190,33,packages\set-cookie-parser\lib\set-cookie.js,0,231
288,MemberExpression,nan,-1,-1,-1,190,9,190,29,packages\set-cookie-parser\lib\set-cookie.js,0,232
291,Identifier,ch,-1,-1,-1,192,39,192,41,packages\set-cookie-parser\lib\set-cookie.js,0,233
293,AssignmentExpression,nan,-1,-1,-1,200,6,200,36,packages\set-cookie-parser\lib\set-cookie.js,0,234
294,BlockStatement,nan,-1,-1,-1,201,22,226,7,packages\set-cookie-parser\lib\set-cookie.js,0,235
296,CallExpression,nan,1,-1,-1,232,6,232,79,packages\set-cookie-parser\lib\set-cookie.js,0,236
297,Identifier,cookiesSeparatorFound,-1,-1,-1,231,9,231,30,packages\set-cookie-parser\lib\set-cookie.js,0,237
298,Identifier,pos,-1,-1,-1,231,34,231,37,packages\set-cookie-parser\lib\set-cookie.js,0,238
299,MemberExpression,nan,-1,-1,-1,231,41,231,61,packages\set-cookie-parser\lib\set-cookie.js,0,239
300,ReturnStatement,nan,-1,-1,-1,54,6,54,13,packages\set-cookie-parser\lib\set-cookie.js,0,240
301,Identifier,key,-1,-1,-1,53,23,53,26,packages\set-cookie-parser\lib\set-cookie.js,0,241
302,Identifier,isForbiddenKey,-1,-1,-1,53,8,53,22,packages\set-cookie-parser\lib\set-cookie.js,0,242
304,Identifier,key,-1,-1,-1,57,8,57,11,packages\set-cookie-parser\lib\set-cookie.js,0,243
306,Identifier,input,-1,-1,-1,111,6,111,11,packages\set-cookie-parser\lib\set-cookie.js,0,244
307,CallExpression,nan,0,-1,-1,111,14,111,42,packages\set-cookie-parser\lib\set-cookie.js,0,245
308,Identifier,pos,-1,-1,-1,183,72,183,75,packages\set-cookie-parser\lib\set-cookie.js,0,246
309,MemberExpression,nan,-1,-1,-1,183,51,183,71,packages\set-cookie-parser\lib\set-cookie.js,0,247
