id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
122,CallExpression,nan,2,-1,-1,314,2,314,45,packages\get-intrinsic\index.js,1,101
123,BlockStatement,nan,-1,-1,-1,327,4,329,3,packages\get-intrinsic\index.js,1,102
124,LogicalExpression,nan,-1,-1,-1,322,3,326,20,packages\get-intrinsic\index.js,1,103
125,BlockStatement,nan,-1,-1,-1,330,40,332,3,packages\get-intrinsic\index.js,1,104
126,LogicalExpression,nan,-1,-1,-1,330,6,330,38,packages\get-intrinsic\index.js,1,105
127,AssignmentExpression,nan,-1,-1,-1,334,2,334,33,packages\get-intrinsic\index.js,1,106
128,AssignmentExpression,nan,-1,-1,-1,335,2,335,51,packages\get-intrinsic\index.js,1,107
129,BlockStatement,nan,-1,-1,-1,337,45,339,3,packages\get-intrinsic\index.js,1,108
130,CallExpression,nan,2,-1,-1,337,6,337,43,packages\get-intrinsic\index.js,1,109
132,Identifier,$TypeError,-1,-1,-1,294,12,294,22,packages\get-intrinsic\index.js,1,110
133,Identifier,name,-1,-1,-1,293,12,293,16,packages\get-intrinsic\index.js,1,111
135,Identifier,$TypeError,-1,-1,-1,297,12,297,22,packages\get-intrinsic\index.js,1,112
136,Identifier,allowMissing,-1,-1,-1,296,36,296,48,packages\get-intrinsic\index.js,1,113
138,Identifier,$SyntaxError,-1,-1,-1,301,12,301,24,packages\get-intrinsic\index.js,1,114
139,Identifier,intrinsicBaseName,-1,-1,-1,313,2,313,19,packages\get-intrinsic\index.js,1,115
140,MemberExpression,nan,-1,-1,-1,313,22,313,30,packages\get-intrinsic\index.js,1,116
141,Identifier,parts,-1,-1,-1,314,15,314,20,packages\get-intrinsic\index.js,1,117
142,CallExpression,nan,2,-1,-1,314,22,314,44,packages\get-intrinsic\index.js,1,118
143,Identifier,$spliceApply,-1,-1,-1,314,2,314,14,packages\get-intrinsic\index.js,1,119
144,ThrowStatement,nan,1,-1,-1,328,3,328,82,packages\get-intrinsic\index.js,1,120
145,LogicalExpression,nan,-1,-1,-1,323,4,324,53,packages\get-intrinsic\index.js,1,121
149,UnaryExpression,nan,1,-1,-1,330,32,330,38,packages\get-intrinsic\index.js,1,122
150,Identifier,intrinsicBaseName,-1,-1,-1,334,2,334,19,packages\get-intrinsic\index.js,1,123
152,Identifier,intrinsicRealName,-1,-1,-1,335,2,335,19,packages\get-intrinsic\index.js,1,124
155,Identifier,INTRINSICS,-1,-1,-1,337,13,337,23,packages\get-intrinsic\index.js,1,125
156,Identifier,intrinsicRealName,-1,-1,-1,337,25,337,42,packages\get-intrinsic\index.js,1,126
157,Identifier,hasOwn,-1,-1,-1,337,6,337,12,packages\get-intrinsic\index.js,1,127
158,ArrayExpression,nan,-1,-1,-1,314,30,314,36,packages\get-intrinsic\index.js,1,128
159,Identifier,alias,-1,-1,-1,314,38,314,43,packages\get-intrinsic\index.js,1,129
160,Identifier,$concat,-1,-1,-1,314,22,314,29,packages\get-intrinsic\index.js,1,130
161,NewExpression,nan,1,-1,-1,328,9,328,81,packages\get-intrinsic\index.js,1,131
162,LogicalExpression,nan,-1,-1,-1,323,5,323,52,packages\get-intrinsic\index.js,1,132
163,LogicalExpression,nan,-1,-1,-1,324,8,324,52,packages\get-intrinsic\index.js,1,133
164,Identifier,first,-1,-1,-1,326,6,326,11,packages\get-intrinsic\index.js,1,134
165,Identifier,last,-1,-1,-1,326,16,326,20,packages\get-intrinsic\index.js,1,135
166,AssignmentExpression,nan,-1,-1,-1,331,3,331,28,packages\get-intrinsic\index.js,1,136
167,Identifier,part,-1,-1,-1,330,6,330,10,packages\get-intrinsic\index.js,1,137
169,Identifier,isOwn,-1,-1,-1,330,33,330,38,packages\get-intrinsic\index.js,1,138
171,Identifier,part,-1,-1,-1,334,29,334,33,packages\get-intrinsic\index.js,1,139
174,AssignmentExpression,nan,-1,-1,-1,338,3,338,40,packages\get-intrinsic\index.js,1,140
176,Identifier,$SyntaxError,-1,-1,-1,328,13,328,25,packages\get-intrinsic\index.js,1,141
177,LogicalExpression,nan,-1,-1,-1,323,5,323,35,packages\get-intrinsic\index.js,1,142
179,LogicalExpression,nan,-1,-1,-1,324,8,324,36,packages\get-intrinsic\index.js,1,143
181,Identifier,skipFurtherCaching,-1,-1,-1,331,3,331,21,packages\get-intrinsic\index.js,1,144
184,Identifier,intrinsicBaseName,-1,-1,-1,335,28,335,45,packages\get-intrinsic\index.js,1,145
185,Identifier,value,-1,-1,-1,338,3,338,8,packages\get-intrinsic\index.js,1,146
186,MemberExpression,nan,-1,-1,-1,338,11,338,40,packages\get-intrinsic\index.js,1,147
189,Identifier,first,-1,-1,-1,323,39,323,44,packages\get-intrinsic\index.js,1,148
193,Identifier,last,-1,-1,-1,324,40,324,44,packages\get-intrinsic\index.js,1,149
195,Identifier,first,-1,-1,-1,323,5,323,10,packages\get-intrinsic\index.js,1,150
197,Identifier,first,-1,-1,-1,323,22,323,27,packages\get-intrinsic\index.js,1,151
199,Identifier,last,-1,-1,-1,324,8,324,12,packages\get-intrinsic\index.js,1,152
201,Identifier,last,-1,-1,-1,324,24,324,28,packages\get-intrinsic\index.js,1,153
203,Program,nan,-1,-1,-1,1,0,274,3,packages\get-intrinsic\test\GetIntrinsic.js,1,154
205,VariableDeclaration,nan,-1,-1,-1,3,0,3,34,packages\get-intrinsic\test\GetIntrinsic.js,1,155
206,VariableDeclaration,nan,-1,-1,-1,5,0,5,27,packages\get-intrinsic\test\GetIntrinsic.js,1,156
207,VariableDeclaration,nan,-1,-1,-1,6,0,6,34,packages\get-intrinsic\test\GetIntrinsic.js,1,157
