id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
355,MemberExpression,nan,-1,-1,-1,148,4,148,18,packages\unbzip2-stream\lib\bzip2.js,0,262
356,NewExpression,nan,1,-1,-1,148,21,148,40,packages\unbzip2-stream\lib\bzip2.js,0,263
357,MemberExpression,nan,-1,-1,-1,149,4,149,18,packages\unbzip2-stream\lib\bzip2.js,0,264
358,NewExpression,nan,1,-1,-1,149,21,149,40,packages\unbzip2-stream\lib\bzip2.js,0,265
359,MemberExpression,nan,-1,-1,-1,150,4,150,18,packages\unbzip2-stream\lib\bzip2.js,0,266
360,NewExpression,nan,1,-1,-1,150,21,150,43,packages\unbzip2-stream\lib\bzip2.js,0,267
361,CallExpression,nan,1,-1,-1,152,30,152,68,packages\unbzip2-stream\lib\bzip2.js,0,268
362,CallExpression,nan,1,-1,-1,152,8,152,17,packages\unbzip2-stream\lib\bzip2.js,0,269
364,CallExpression,nan,1,-1,-1,155,24,155,59,packages\unbzip2-stream\lib\bzip2.js,0,270
367,Identifier,i,-1,-1,-1,171,27,171,28,packages\unbzip2-stream\lib\bzip2.js,0,271
369,AssignmentExpression,nan,-1,-1,-1,171,39,171,64,packages\unbzip2-stream\lib\bzip2.js,0,272
370,VariableDeclaration,nan,-1,-1,-1,173,6,173,32,packages\unbzip2-stream\lib\bzip2.js,0,273
371,IfStatement,nan,-1,-1,-1,174,6,174,86,packages\unbzip2-stream\lib\bzip2.js,0,274
373,ReturnStatement,nan,1,-1,-1,177,6,177,18,packages\unbzip2-stream\lib\bzip2.js,0,275
374,Identifier,h,-1,-1,-1,172,8,172,9,packages\unbzip2-stream\lib\bzip2.js,0,276
376,CallExpression,nan,1,-1,-1,179,29,179,69,packages\unbzip2-stream\lib\bzip2.js,0,277
377,Identifier,h,-1,-1,-1,179,8,179,9,packages\unbzip2-stream\lib\bzip2.js,0,278
379,CallExpression,nan,1,-1,-1,181,17,181,62,packages\unbzip2-stream\lib\bzip2.js,0,279
381,Identifier,bits,-1,-1,-1,181,8,181,12,packages\unbzip2-stream\lib\bzip2.js,0,280
382,CallExpression,nan,1,-1,-1,183,27,183,84,packages\unbzip2-stream\lib\bzip2.js,0,281
383,Identifier,origPtr,-1,-1,-1,183,8,183,15,packages\unbzip2-stream\lib\bzip2.js,0,282
384,Identifier,bufsize,-1,-1,-1,183,18,183,25,packages\unbzip2-stream\lib\bzip2.js,0,283
385,Identifier,i,-1,-1,-1,186,16,186,17,packages\unbzip2-stream\lib\bzip2.js,0,284
387,IfStatement,nan,-1,-1,-1,187,8,194,9,packages\unbzip2-stream\lib\bzip2.js,0,285
388,CallExpression,nan,1,-1,-1,198,42,198,72,packages\unbzip2-stream\lib\bzip2.js,0,286
391,CallExpression,nan,1,-1,-1,200,25,200,45,packages\unbzip2-stream\lib\bzip2.js,0,287
392,Identifier,nSelectors,-1,-1,-1,200,8,200,18,packages\unbzip2-stream\lib\bzip2.js,0,288
394,Identifier,i,-1,-1,-1,201,19,201,20,packages\unbzip2-stream\lib\bzip2.js,0,289
395,Identifier,groupCount,-1,-1,-1,201,23,201,33,packages\unbzip2-stream\lib\bzip2.js,0,290
396,AssignmentExpression,nan,-1,-1,-1,201,40,201,61,packages\unbzip2-stream\lib\bzip2.js,0,291
397,Identifier,i,-1,-1,-1,203,19,203,20,packages\unbzip2-stream\lib\bzip2.js,0,292
398,Identifier,nSelectors,-1,-1,-1,203,23,203,33,packages\unbzip2-stream\lib\bzip2.js,0,293
399,ForStatement,nan,-1,-1,-1,204,8,204,96,packages\unbzip2-stream\lib\bzip2.js,0,294
400,VariableDeclaration,nan,-1,-1,-1,205,8,205,35,packages\unbzip2-stream\lib\bzip2.js,0,295
401,ForStatement,nan,-1,-1,-1,206,8,208,9,packages\unbzip2-stream\lib\bzip2.js,0,296
404,Identifier,j,-1,-1,-1,220,19,220,20,packages\unbzip2-stream\lib\bzip2.js,0,297
405,Identifier,groupCount,-1,-1,-1,220,23,220,33,packages\unbzip2-stream\lib\bzip2.js,0,298
407,ForStatement,nan,-1,-1,-1,222,8,230,9,packages\unbzip2-stream\lib\bzip2.js,0,299
408,VariableDeclaration,nan,-1,-1,-1,231,8,231,29,packages\unbzip2-stream\lib\bzip2.js,0,300
410,ForStatement,nan,-1,-1,-1,233,8,236,9,packages\unbzip2-stream\lib\bzip2.js,0,301
417,VariableDeclaration,nan,-1,-1,-1,244,8,244,33,packages\unbzip2-stream\lib\bzip2.js,0,302
418,VariableDeclaration,nan,-1,-1,-1,245,8,245,35,packages\unbzip2-stream\lib\bzip2.js,0,303
419,VariableDeclaration,nan,-1,-1,-1,246,8,246,19,packages\unbzip2-stream\lib\bzip2.js,0,304
420,ForStatement,nan,-1,-1,-1,247,8,249,55,packages\unbzip2-stream\lib\bzip2.js,0,305
421,ForStatement,nan,-1,-1,-1,250,8,250,65,packages\unbzip2-stream\lib\bzip2.js,0,306
422,ForStatement,nan,-1,-1,-1,251,8,251,56,packages\unbzip2-stream\lib\bzip2.js,0,307
424,ForStatement,nan,-1,-1,-1,253,8,258,9,packages\unbzip2-stream\lib\bzip2.js,0,308
427,Identifier,i,-1,-1,-1,263,19,263,20,packages\unbzip2-stream\lib\bzip2.js,0,309
431,Identifier,runPos,-1,-1,-1,268,4,268,10,packages\unbzip2-stream\lib\bzip2.js,0,310
432,AssignmentExpression,nan,-1,-1,-1,268,13,268,44,packages\unbzip2-stream\lib\bzip2.js,0,311
433,IfStatement,nan,-1,-1,-1,270,8,276,9,packages\unbzip2-stream\lib\bzip2.js,0,312
436,WhileStatement,nan,-1,-1,-1,279,8,284,9,packages\unbzip2-stream\lib\bzip2.js,0,313
438,IfStatement,nan,-1,-1,-1,286,8,286,70,packages\unbzip2-stream\lib\bzip2.js,0,314
439,VariableDeclaration,nan,-1,-1,-1,287,8,287,42,packages\unbzip2-stream\lib\bzip2.js,0,315
440,IfStatement,nan,-1,-1,-1,288,8,297,9,packages\unbzip2-stream\lib\bzip2.js,0,316
441,IfStatement,nan,-1,-1,-1,298,8,304,9,packages\unbzip2-stream\lib\bzip2.js,0,317
442,IfStatement,nan,-1,-1,-1,305,8,305,38,packages\unbzip2-stream\lib\bzip2.js,0,318
443,IfStatement,nan,-1,-1,-1,306,8,306,80,packages\unbzip2-stream\lib\bzip2.js,0,319
446,ForStatement,nan,-1,-1,-1,309,8,311,9,packages\unbzip2-stream\lib\bzip2.js,0,320
451,CallExpression,nan,1,-1,-1,317,41,317,120,packages\unbzip2-stream\lib\bzip2.js,0,321
454,Identifier,i,-1,-1,-1,319,19,319,20,packages\unbzip2-stream\lib\bzip2.js,0,322
459,Identifier,i,-1,-1,-1,324,19,324,20,packages\unbzip2-stream\lib\bzip2.js,0,323
460,Identifier,count,-1,-1,-1,324,23,324,28,packages\unbzip2-stream\lib\bzip2.js,0,324
468,Identifier,count,-1,-1,-1,336,4,336,9,packages\unbzip2-stream\lib\bzip2.js,0,325
469,Identifier,count,-1,-1,-1,336,12,336,17,packages\unbzip2-stream\lib\bzip2.js,0,326
475,IfStatement,nan,-1,-1,-1,344,8,351,9,packages\unbzip2-stream\lib\bzip2.js,0,327
476,WhileStatement,nan,-1,-1,-1,352,8,355,9,packages\unbzip2-stream\lib\bzip2.js,0,328
477,IfStatement,nan,-1,-1,-1,356,8,356,41,packages\unbzip2-stream\lib\bzip2.js,0,329
478,Identifier,crc,-1,-1,-1,359,4,359,7,packages\unbzip2-stream\lib\bzip2.js,0,330
480,CallExpression,nan,1,-1,-1,360,33,360,84,packages\unbzip2-stream\lib\bzip2.js,0,331
483,Identifier,streamCRC,-1,-1,-1,361,4,361,13,packages\unbzip2-stream\lib\bzip2.js,0,332
485,VariableDeclaration,nan,-1,-1,-1,114,8,114,23,packages\unbzip2-stream\lib\bzip2.js,0,333
486,WhileStatement,nan,-1,-1,-1,115,8,128,9,packages\unbzip2-stream\lib\bzip2.js,0,334
487,ReturnStatement,nan,1,-1,-1,129,8,129,22,packages\unbzip2-stream\lib\bzip2.js,0,335
488,AssignmentExpression,nan,-1,-1,-1,142,8,142,58,packages\unbzip2-stream\lib\bzip2.js,0,336
490,Identifier,Int32Array,-1,-1,-1,147,25,147,35,packages\unbzip2-stream\lib\bzip2.js,0,337
492,Identifier,Uint8Array,-1,-1,-1,148,25,148,35,packages\unbzip2-stream\lib\bzip2.js,0,338
494,Identifier,Int32Array,-1,-1,-1,149,25,149,35,packages\unbzip2-stream\lib\bzip2.js,0,339
496,Identifier,Uint8Array,-1,-1,-1,150,25,150,35,packages\unbzip2-stream\lib\bzip2.js,0,340
498,MemberExpression,nan,-1,-1,-1,152,30,152,43,packages\unbzip2-stream\lib\bzip2.js,0,341
500,Identifier,bits,-1,-1,-1,152,8,152,12,packages\unbzip2-stream\lib\bzip2.js,0,342
502,MemberExpression,nan,-1,-1,-1,155,24,155,37,packages\unbzip2-stream\lib\bzip2.js,0,343
503,Identifier,i,-1,-1,-1,155,8,155,9,packages\unbzip2-stream\lib\bzip2.js,0,344
505,Identifier,i,-1,-1,-1,155,17,155,18,packages\unbzip2-stream\lib\bzip2.js,0,345
507,Identifier,h,-1,-1,-1,171,39,171,40,packages\unbzip2-stream\lib\bzip2.js,0,346
508,CallExpression,nan,1,-1,-1,171,44,171,64,packages\unbzip2-stream\lib\bzip2.js,0,347
511,CallExpression,nan,1,-1,-1,176,6,176,16,packages\unbzip2-stream\lib\bzip2.js,0,348
514,MemberExpression,nan,-1,-1,-1,179,29,179,42,packages\unbzip2-stream\lib\bzip2.js,0,349
516,MemberExpression,nan,-1,-1,-1,181,17,181,30,packages\unbzip2-stream\lib\bzip2.js,0,350
518,MemberExpression,nan,-1,-1,-1,183,27,183,40,packages\unbzip2-stream\lib\bzip2.js,0,351
519,BlockStatement,nan,-1,-1,-1,187,33,194,9,packages\unbzip2-stream\lib\bzip2.js,0,352
522,MemberExpression,nan,-1,-1,-1,198,42,198,55,packages\unbzip2-stream\lib\bzip2.js,0,353
523,Identifier,groupCount,-1,-1,-1,198,8,198,18,packages\unbzip2-stream\lib\bzip2.js,0,354
525,Identifier,groupCount,-1,-1,-1,198,26,198,36,packages\unbzip2-stream\lib\bzip2.js,0,355
528,MemberExpression,nan,-1,-1,-1,200,25,200,38,packages\unbzip2-stream\lib\bzip2.js,0,356
529,MemberExpression,nan,-1,-1,-1,201,40,201,57,packages\unbzip2-stream\lib\bzip2.js,0,357
530,Identifier,i,-1,-1,-1,201,60,201,61,packages\unbzip2-stream\lib\bzip2.js,0,358
531,CallExpression,nan,1,-1,-1,204,23,204,30,packages\unbzip2-stream\lib\bzip2.js,0,359
532,IfStatement,nan,-1,-1,-1,204,37,204,96,packages\unbzip2-stream\lib\bzip2.js,0,360
534,BlockStatement,nan,-1,-1,-1,206,36,208,9,packages\unbzip2-stream\lib\bzip2.js,0,361
535,AssignmentExpression,nan,-1,-1,-1,209,8,209,30,packages\unbzip2-stream\lib\bzip2.js,0,362
536,AssignmentExpression,nan,-1,-1,-1,210,8,210,30,packages\unbzip2-stream\lib\bzip2.js,0,363
537,AssignmentExpression,nan,-1,-1,-1,221,8,221,19,packages\unbzip2-stream\lib\bzip2.js,0,364
539,BlockStatement,nan,-1,-1,-1,222,42,230,9,packages\unbzip2-stream\lib\bzip2.js,0,365
540,AssignmentExpression,nan,-1,-1,-1,232,8,232,35,packages\unbzip2-stream\lib\bzip2.js,0,366
542,BlockStatement,nan,-1,-1,-1,233,42,236,9,packages\unbzip2-stream\lib\bzip2.js,0,367
543,AssignmentExpression,nan,-1,-1,-1,237,8,237,33,packages\unbzip2-stream\lib\bzip2.js,0,368
544,AssignmentExpression,nan,-1,-1,-1,238,8,238,54,packages\unbzip2-stream\lib\bzip2.js,0,369
545,AssignmentExpression,nan,-1,-1,-1,239,8,239,61,packages\unbzip2-stream\lib\bzip2.js,0,370
546,AssignmentExpression,nan,-1,-1,-1,240,8,240,60,packages\unbzip2-stream\lib\bzip2.js,0,371
547,AssignmentExpression,nan,-1,-1,-1,242,8,242,32,packages\unbzip2-stream\lib\bzip2.js,0,372
548,AssignmentExpression,nan,-1,-1,-1,243,8,243,32,packages\unbzip2-stream\lib\bzip2.js,0,373
550,ForStatement,nan,-1,-1,-1,248,8,249,55,packages\unbzip2-stream\lib\bzip2.js,0,374
555,AssignmentExpression,nan,-1,-1,-1,252,8,252,18,packages\unbzip2-stream\lib\bzip2.js,0,375
557,BlockStatement,nan,-1,-1,-1,253,41,258,9,packages\unbzip2-stream\lib\bzip2.js,0,376
558,AssignmentExpression,nan,-1,-1,-1,259,8,259,45,packages\unbzip2-stream\lib\bzip2.js,0,377
559,AssignmentExpression,nan,-1,-1,-1,260,8,260,24,packages\unbzip2-stream\lib\bzip2.js,0,378
560,AssignmentExpression,nan,-1,-1,-1,264,8,264,29,packages\unbzip2-stream\lib\bzip2.js,0,379
561,AssignmentExpression,nan,-1,-1,-1,265,8,265,29,packages\unbzip2-stream\lib\bzip2.js,0,380
562,Identifier,count,-1,-1,-1,268,13,268,18,packages\unbzip2-stream\lib\bzip2.js,0,381
563,AssignmentExpression,nan,-1,-1,-1,268,21,268,44,packages\unbzip2-stream\lib\bzip2.js,0,382
564,BlockStatement,nan,-1,-1,-1,270,27,276,9,packages\unbzip2-stream\lib\bzip2.js,0,383
565,UnaryExpression,nan,1,-1,-1,270,12,270,25,packages\unbzip2-stream\lib\bzip2.js,0,384
566,AssignmentExpression,nan,-1,-1,-1,277,8,277,27,packages\unbzip2-stream\lib\bzip2.js,0,385
567,AssignmentExpression,nan,-1,-1,-1,278,8,278,19,packages\unbzip2-stream\lib\bzip2.js,0,386
569,BlockStatement,nan,-1,-1,-1,279,20,284,9,packages\unbzip2-stream\lib\bzip2.js,0,387
570,AssignmentExpression,nan,-1,-1,-1,285,8,285,20,packages\unbzip2-stream\lib\bzip2.js,0,388
572,LogicalExpression,nan,-1,-1,-1,286,12,286,37,packages\unbzip2-stream\lib\bzip2.js,0,389
573,BlockStatement,nan,-1,-1,-1,288,62,297,9,packages\unbzip2-stream\lib\bzip2.js,0,390
574,LogicalExpression,nan,-1,-1,-1,288,12,288,60,packages\unbzip2-stream\lib\bzip2.js,0,391
575,BlockStatement,nan,-1,-1,-1,298,20,304,9,packages\unbzip2-stream\lib\bzip2.js,0,392
576,Identifier,runPos,-1,-1,-1,298,12,298,18,packages\unbzip2-stream\lib\bzip2.js,0,393
577,BreakStatement,nan,-1,-1,-1,305,32,305,38,packages\unbzip2-stream\lib\bzip2.js,0,394
581,AssignmentExpression,nan,-1,-1,-1,307,8,307,23,packages\unbzip2-stream\lib\bzip2.js,0,395
582,AssignmentExpression,nan,-1,-1,-1,308,8,308,30,packages\unbzip2-stream\lib\bzip2.js,0,396
584,BlockStatement,nan,-1,-1,-1,309,36,311,9,packages\unbzip2-stream\lib\bzip2.js,0,397
585,AssignmentExpression,nan,-1,-1,-1,312,8,312,30,packages\unbzip2-stream\lib\bzip2.js,0,398
586,AssignmentExpression,nan,-1,-1,-1,313,8,313,31,packages\unbzip2-stream\lib\bzip2.js,0,399
587,UpdateExpression,nan,1,-1,-1,314,8,314,28,packages\unbzip2-stream\lib\bzip2.js,0,400
588,AssignmentExpression,nan,-1,-1,-1,315,8,315,25,packages\unbzip2-stream\lib\bzip2.js,0,401
590,MemberExpression,nan,-1,-1,-1,317,41,317,54,packages\unbzip2-stream\lib\bzip2.js,0,402
591,Identifier,origPtr,-1,-1,-1,317,8,317,15,packages\unbzip2-stream\lib\bzip2.js,0,403
593,Identifier,origPtr,-1,-1,-1,317,23,317,30,packages\unbzip2-stream\lib\bzip2.js,0,404
594,Identifier,count,-1,-1,-1,317,34,317,39,packages\unbzip2-stream\lib\bzip2.js,0,405
595,AssignmentExpression,nan,-1,-1,-1,320,8,320,33,packages\unbzip2-stream\lib\bzip2.js,0,406
596,AssignmentExpression,nan,-1,-1,-1,321,8,321,29,packages\unbzip2-stream\lib\bzip2.js,0,407
597,AssignmentExpression,nan,-1,-1,-1,322,8,322,13,packages\unbzip2-stream\lib\bzip2.js,0,408
598,AssignmentExpression,nan,-1,-1,-1,325,8,325,26,packages\unbzip2-stream\lib\bzip2.js,0,409
599,AssignmentExpression,nan,-1,-1,-1,326,8,326,43,packages\unbzip2-stream\lib\bzip2.js,0,410
600,UpdateExpression,nan,1,-1,-1,327,8,327,28,packages\unbzip2-stream\lib\bzip2.js,0,411
601,AssignmentExpression,nan,-1,-1,-1,331,8,331,26,packages\unbzip2-stream\lib\bzip2.js,0,412
602,AssignmentExpression,nan,-1,-1,-1,332,8,332,30,packages\unbzip2-stream\lib\bzip2.js,0,413
603,AssignmentExpression,nan,-1,-1,-1,333,8,333,17,packages\unbzip2-stream\lib\bzip2.js,0,414
604,AssignmentExpression,nan,-1,-1,-1,334,8,334,16,packages\unbzip2-stream\lib\bzip2.js,0,415
605,UpdateExpression,nan,1,-1,-1,339,8,339,15,packages\unbzip2-stream\lib\bzip2.js,0,416
606,AssignmentExpression,nan,-1,-1,-1,340,8,340,26,packages\unbzip2-stream\lib\bzip2.js,0,417
607,AssignmentExpression,nan,-1,-1,-1,341,8,341,22,packages\unbzip2-stream\lib\bzip2.js,0,418
608,AssignmentExpression,nan,-1,-1,-1,342,8,342,28,packages\unbzip2-stream\lib\bzip2.js,0,419
609,AssignmentExpression,nan,-1,-1,-1,343,8,343,17,packages\unbzip2-stream\lib\bzip2.js,0,420
610,BlockStatement,nan,-1,-1,-1,344,24,348,9,packages\unbzip2-stream\lib\bzip2.js,0,421
612,UpdateExpression,nan,1,-1,-1,352,14,352,22,packages\unbzip2-stream\lib\bzip2.js,0,422
613,BlockStatement,nan,-1,-1,-1,352,24,355,9,packages\unbzip2-stream\lib\bzip2.js,0,423
619,MemberExpression,nan,-1,-1,-1,360,33,360,46,packages\unbzip2-stream\lib\bzip2.js,0,424
620,Identifier,crc,-1,-1,-1,360,9,360,12,packages\unbzip2-stream\lib\bzip2.js,0,425
622,Identifier,crcblock,-1,-1,-1,360,20,360,28,packages\unbzip2-stream\lib\bzip2.js,0,426
627,BlockStatement,nan,-1,-1,-1,115,21,128,9,packages\unbzip2-stream\lib\bzip2.js,0,427
628,Identifier,result,-1,-1,-1,129,15,129,21,packages\unbzip2-stream\lib\bzip2.js,0,428
629,Identifier,ret,-1,-1,-1,142,8,142,11,packages\unbzip2-stream\lib\bzip2.js,0,429
630,CallExpression,nan,4,-1,-1,142,14,142,58,packages\unbzip2-stream\lib\bzip2.js,0,430
634,MemberExpression,nan,-1,-1,-1,171,44,171,60,packages\unbzip2-stream\lib\bzip2.js,0,431
635,CallExpression,nan,1,-1,-1,174,34,174,85,packages\unbzip2-stream\lib\bzip2.js,0,432
636,Identifier,finalCRC,-1,-1,-1,174,10,174,18,packages\unbzip2-stream\lib\bzip2.js,0,433
637,Identifier,streamCRC,-1,-1,-1,174,23,174,32,packages\unbzip2-stream\lib\bzip2.js,0,434
639,Identifier,bits,-1,-1,-1,176,6,176,10,packages\unbzip2-stream\lib\bzip2.js,0,435
640,VariableDeclaration,nan,-1,-1,-1,188,12,188,29,packages\unbzip2-stream\lib\bzip2.js,0,436
641,ForStatement,nan,-1,-1,-1,189,12,193,13,packages\unbzip2-stream\lib\bzip2.js,0,437
642,Identifier,t,-1,-1,-1,187,12,187,13,packages\unbzip2-stream\lib\bzip2.js,0,438
645,Identifier,bits,-1,-1,-1,204,23,204,27,packages\unbzip2-stream\lib\bzip2.js,0,439
648,Identifier,k,-1,-1,-1,206,25,206,26,packages\unbzip2-stream\lib\bzip2.js,0,440
651,MemberExpression,nan,-1,-1,-1,209,8,209,25,packages\unbzip2-stream\lib\bzip2.js,0,441
652,Identifier,uc,-1,-1,-1,209,28,209,30,packages\unbzip2-stream\lib\bzip2.js,0,442
653,MemberExpression,nan,-1,-1,-1,210,8,210,25,packages\unbzip2-stream\lib\bzip2.js,0,443
654,Identifier,uc,-1,-1,-1,210,28,210,30,packages\unbzip2-stream\lib\bzip2.js,0,444
655,Identifier,t,-1,-1,-1,221,8,221,9,packages\unbzip2-stream\lib\bzip2.js,0,445
656,CallExpression,nan,1,-1,-1,221,12,221,19,packages\unbzip2-stream\lib\bzip2.js,0,446
657,Identifier,i,-1,-1,-1,222,23,222,24,packages\unbzip2-stream\lib\bzip2.js,0,447
658,Identifier,symCount,-1,-1,-1,222,27,222,35,packages\unbzip2-stream\lib\bzip2.js,0,448
659,WhileStatement,nan,-1,-1,-1,223,12,228,13,packages\unbzip2-stream\lib\bzip2.js,0,449
661,Identifier,minLen,-1,-1,-1,232,8,232,14,packages\unbzip2-stream\lib\bzip2.js,0,450
662,AssignmentExpression,nan,-1,-1,-1,232,17,232,35,packages\unbzip2-stream\lib\bzip2.js,0,451
663,Identifier,i,-1,-1,-1,233,23,233,24,packages\unbzip2-stream\lib\bzip2.js,0,452
664,Identifier,symCount,-1,-1,-1,233,27,233,35,packages\unbzip2-stream\lib\bzip2.js,0,453
665,IfStatement,nan,-1,-1,-1,234,12,235,60,packages\unbzip2-stream\lib\bzip2.js,0,454
666,Identifier,hufGroup,-1,-1,-1,237,8,237,16,packages\unbzip2-stream\lib\bzip2.js,0,455
667,AssignmentExpression,nan,-1,-1,-1,237,19,237,33,packages\unbzip2-stream\lib\bzip2.js,0,456
668,MemberExpression,nan,-1,-1,-1,238,8,238,24,packages\unbzip2-stream\lib\bzip2.js,0,457
669,NewExpression,nan,1,-1,-1,238,27,238,54,packages\unbzip2-stream\lib\bzip2.js,0,458
670,MemberExpression,nan,-1,-1,-1,239,8,239,22,packages\unbzip2-stream\lib\bzip2.js,0,459
671,NewExpression,nan,1,-1,-1,239,25,239,61,packages\unbzip2-stream\lib\bzip2.js,0,460
672,MemberExpression,nan,-1,-1,-1,240,8,240,21,packages\unbzip2-stream\lib\bzip2.js,0,461
673,NewExpression,nan,1,-1,-1,240,24,240,60,packages\unbzip2-stream\lib\bzip2.js,0,462
674,MemberExpression,nan,-1,-1,-1,242,8,242,23,packages\unbzip2-stream\lib\bzip2.js,0,463
675,Identifier,minLen,-1,-1,-1,242,26,242,32,packages\unbzip2-stream\lib\bzip2.js,0,464
676,MemberExpression,nan,-1,-1,-1,243,8,243,23,packages\unbzip2-stream\lib\bzip2.js,0,465
677,Identifier,maxLen,-1,-1,-1,243,26,243,32,packages\unbzip2-stream\lib\bzip2.js,0,466
678,Identifier,i,-1,-1,-1,247,28,247,29,packages\unbzip2-stream\lib\bzip2.js,0,467
679,Identifier,maxLen,-1,-1,-1,247,33,247,39,packages\unbzip2-stream\lib\bzip2.js,0,468
681,IfStatement,nan,-1,-1,-1,249,8,249,55,packages\unbzip2-stream\lib\bzip2.js,0,469
682,Identifier,i,-1,-1,-1,250,24,250,25,packages\unbzip2-stream\lib\bzip2.js,0,470
683,Identifier,maxLen,-1,-1,-1,250,29,250,35,packages\unbzip2-stream\lib\bzip2.js,0,471
684,AssignmentExpression,nan,-1,-1,-1,250,42,250,64,packages\unbzip2-stream\lib\bzip2.js,0,472
685,Identifier,i,-1,-1,-1,251,19,251,20,packages\unbzip2-stream\lib\bzip2.js,0,473
686,Identifier,symCount,-1,-1,-1,251,23,251,31,packages\unbzip2-stream\lib\bzip2.js,0,474
687,UpdateExpression,nan,1,-1,-1,251,38,251,55,packages\unbzip2-stream\lib\bzip2.js,0,475
688,Identifier,pp,-1,-1,-1,252,8,252,10,packages\unbzip2-stream\lib\bzip2.js,0,476
689,AssignmentExpression,nan,-1,-1,-1,252,13,252,18,packages\unbzip2-stream\lib\bzip2.js,0,477
690,Identifier,i,-1,-1,-1,253,24,253,25,packages\unbzip2-stream\lib\bzip2.js,0,478
691,Identifier,maxLen,-1,-1,-1,253,28,253,34,packages\unbzip2-stream\lib\bzip2.js,0,479
696,MemberExpression,nan,-1,-1,-1,259,8,259,21,packages\unbzip2-stream\lib\bzip2.js,0,480
698,MemberExpression,nan,-1,-1,-1,260,8,260,20,packages\unbzip2-stream\lib\bzip2.js,0,481
700,MemberExpression,nan,-1,-1,-1,264,8,264,25,packages\unbzip2-stream\lib\bzip2.js,0,482
701,Identifier,i,-1,-1,-1,264,28,264,29,packages\unbzip2-stream\lib\bzip2.js,0,483
702,MemberExpression,nan,-1,-1,-1,265,8,265,25,packages\unbzip2-stream\lib\bzip2.js,0,484
704,Identifier,symCount,-1,-1,-1,268,21,268,29,packages\unbzip2-stream\lib\bzip2.js,0,485
705,AssignmentExpression,nan,-1,-1,-1,268,32,268,44,packages\unbzip2-stream\lib\bzip2.js,0,486
707,IfStatement,nan,-1,-1,-1,272,12,272,91,packages\unbzip2-stream\lib\bzip2.js,0,487
711,UpdateExpression,nan,1,-1,-1,270,14,270,24,packages\unbzip2-stream\lib\bzip2.js,0,488
712,Identifier,i,-1,-1,-1,277,8,277,9,packages\unbzip2-stream\lib\bzip2.js,0,489
713,MemberExpression,nan,-1,-1,-1,277,12,277,27,packages\unbzip2-stream\lib\bzip2.js,0,490
714,Identifier,j,-1,-1,-1,278,8,278,9,packages\unbzip2-stream\lib\bzip2.js,0,491
715,CallExpression,nan,1,-1,-1,278,12,278,19,packages\unbzip2-stream\lib\bzip2.js,0,492
716,IfStatement,nan,-1,-1,-1,280,12,280,74,packages\unbzip2-stream\lib\bzip2.js,0,493
717,IfStatement,nan,-1,-1,-1,281,12,281,37,packages\unbzip2-stream\lib\bzip2.js,0,494
720,Identifier,j,-1,-1,-1,285,8,285,9,packages\unbzip2-stream\lib\bzip2.js,0,495
721,MemberExpression,nan,-1,-1,-1,285,13,285,20,packages\unbzip2-stream\lib\bzip2.js,0,496
722,CallExpression,nan,1,-1,-1,286,39,286,69,packages\unbzip2-stream\lib\bzip2.js,0,497
725,IfStatement,nan,-1,-1,-1,289,12,292,13,packages\unbzip2-stream\lib\bzip2.js,0,498
726,IfStatement,nan,-1,-1,-1,293,12,294,33,packages\unbzip2-stream\lib\bzip2.js,0,499
728,ContinueStatement,nan,-1,-1,-1,296,12,296,21,packages\unbzip2-stream\lib\bzip2.js,0,500
732,IfStatement,nan,-1,-1,-1,300,12,300,60,packages\unbzip2-stream\lib\bzip2.js,0,501
735,WhileStatement,nan,-1,-1,-1,303,12,303,41,packages\unbzip2-stream\lib\bzip2.js,0,502
736,Identifier,nextSym,-1,-1,-1,305,12,305,19,packages\unbzip2-stream\lib\bzip2.js,0,503
737,Identifier,symTotal,-1,-1,-1,305,22,305,30,packages\unbzip2-stream\lib\bzip2.js,0,504
738,CallExpression,nan,1,-1,-1,306,30,306,79,packages\unbzip2-stream\lib\bzip2.js,0,505
739,Identifier,count,-1,-1,-1,306,12,306,17,packages\unbzip2-stream\lib\bzip2.js,0,506
740,Identifier,bufsize,-1,-1,-1,306,21,306,28,packages\unbzip2-stream\lib\bzip2.js,0,507
741,Identifier,i,-1,-1,-1,307,8,307,9,packages\unbzip2-stream\lib\bzip2.js,0,508
743,Identifier,uc,-1,-1,-1,308,8,308,10,packages\unbzip2-stream\lib\bzip2.js,0,509
744,MemberExpression,nan,-1,-1,-1,308,13,308,30,packages\unbzip2-stream\lib\bzip2.js,0,510
745,Identifier,k,-1,-1,-1,309,25,309,26,packages\unbzip2-stream\lib\bzip2.js,0,511
748,MemberExpression,nan,-1,-1,-1,312,8,312,25,packages\unbzip2-stream\lib\bzip2.js,0,512
749,Identifier,uc,-1,-1,-1,312,28,312,30,packages\unbzip2-stream\lib\bzip2.js,0,513
750,Identifier,uc,-1,-1,-1,313,8,313,10,packages\unbzip2-stream\lib\bzip2.js,0,514
751,MemberExpression,nan,-1,-1,-1,313,13,313,31,packages\unbzip2-stream\lib\bzip2.js,0,515
752,MemberExpression,nan,-1,-1,-1,314,8,314,26,packages\unbzip2-stream\lib\bzip2.js,0,516
