id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
394,ArrowFunctionExpression,nan,-1,0,0,89,26,96,1,packages\postcss-js\test\objectifier.test.js,1,290
395,Identifier,test,-1,-1,-1,89,0,89,4,packages\postcss-js\test\objectifier.test.js,1,291
397,ArrowFunctionExpression,nan,-1,0,0,98,41,105,1,packages\postcss-js\test\objectifier.test.js,1,292
398,Identifier,test,-1,-1,-1,98,0,98,4,packages\postcss-js\test\objectifier.test.js,1,293
400,ArrowFunctionExpression,nan,-1,0,0,107,43,112,1,packages\postcss-js\test\objectifier.test.js,1,294
401,Identifier,test,-1,-1,-1,107,0,107,4,packages\postcss-js\test\objectifier.test.js,1,295
403,ArrowFunctionExpression,nan,-1,0,0,114,45,122,1,packages\postcss-js\test\objectifier.test.js,1,296
404,Identifier,test,-1,-1,-1,114,0,114,4,packages\postcss-js\test\objectifier.test.js,1,297
406,ArrowFunctionExpression,nan,-1,0,0,124,39,127,1,packages\postcss-js\test\objectifier.test.js,1,298
407,Identifier,test,-1,-1,-1,124,0,124,4,packages\postcss-js\test\objectifier.test.js,1,299
409,ArrowFunctionExpression,nan,-1,0,0,129,38,135,1,packages\postcss-js\test\objectifier.test.js,1,300
410,Identifier,test,-1,-1,-1,129,0,129,4,packages\postcss-js\test\objectifier.test.js,1,301
412,ArrowFunctionExpression,nan,-1,0,0,137,38,140,1,packages\postcss-js\test\objectifier.test.js,1,302
413,Identifier,test,-1,-1,-1,137,0,137,4,packages\postcss-js\test\objectifier.test.js,1,303
415,ArrowFunctionExpression,nan,-1,0,0,142,60,148,1,packages\postcss-js\test\objectifier.test.js,1,304
416,Identifier,test,-1,-1,-1,142,0,142,4,packages\postcss-js\test\objectifier.test.js,1,305
418,ArrowFunctionExpression,nan,-1,0,0,151,40,158,1,packages\postcss-js\test\objectifier.test.js,1,306
419,Identifier,test,-1,-1,-1,151,0,151,4,packages\postcss-js\test\objectifier.test.js,1,307
421,ArrowFunctionExpression,nan,-1,0,0,160,38,167,1,packages\postcss-js\test\objectifier.test.js,1,308
422,Identifier,test,-1,-1,-1,160,0,160,4,packages\postcss-js\test\objectifier.test.js,1,309
424,ArrowFunctionExpression,nan,-1,0,0,169,39,176,1,packages\postcss-js\test\objectifier.test.js,1,310
425,Identifier,test,-1,-1,-1,169,0,169,4,packages\postcss-js\test\objectifier.test.js,1,311
427,ArrowFunctionExpression,nan,-1,0,0,178,43,185,1,packages\postcss-js\test\objectifier.test.js,1,312
428,Identifier,test,-1,-1,-1,178,0,178,4,packages\postcss-js\test\objectifier.test.js,1,313
430,ArrowFunctionExpression,nan,-1,0,0,187,43,194,1,packages\postcss-js\test\objectifier.test.js,1,314
431,Identifier,test,-1,-1,-1,187,0,187,4,packages\postcss-js\test\objectifier.test.js,1,315
433,ArrowFunctionExpression,nan,-1,0,0,196,43,203,1,packages\postcss-js\test\objectifier.test.js,1,316
434,Identifier,test,-1,-1,-1,196,0,196,4,packages\postcss-js\test\objectifier.test.js,1,317
435,MemberExpression,nan,-1,-1,-1,205,0,205,8,packages\postcss-js\test\objectifier.test.js,1,318
437,BlockStatement,nan,-1,-1,-1,7,35,10,1,packages\postcss-js\test\objectifier.test.js,1,319
439,BlockStatement,nan,-1,-1,-1,12,45,17,1,packages\postcss-js\test\objectifier.test.js,1,320
441,BlockStatement,nan,-1,-1,-1,19,41,32,1,packages\postcss-js\test\objectifier.test.js,1,321
443,BlockStatement,nan,-1,-1,-1,34,50,41,1,packages\postcss-js\test\objectifier.test.js,1,322
445,BlockStatement,nan,-1,-1,-1,43,57,56,1,packages\postcss-js\test\objectifier.test.js,1,323
447,BlockStatement,nan,-1,-1,-1,58,48,63,1,packages\postcss-js\test\objectifier.test.js,1,324
449,BlockStatement,nan,-1,-1,-1,65,31,68,1,packages\postcss-js\test\objectifier.test.js,1,325
451,BlockStatement,nan,-1,-1,-1,70,29,77,1,packages\postcss-js\test\objectifier.test.js,1,326
453,BlockStatement,nan,-1,-1,-1,79,26,87,1,packages\postcss-js\test\objectifier.test.js,1,327
455,BlockStatement,nan,-1,-1,-1,89,32,96,1,packages\postcss-js\test\objectifier.test.js,1,328
457,BlockStatement,nan,-1,-1,-1,98,47,105,1,packages\postcss-js\test\objectifier.test.js,1,329
459,BlockStatement,nan,-1,-1,-1,107,49,112,1,packages\postcss-js\test\objectifier.test.js,1,330
461,BlockStatement,nan,-1,-1,-1,114,51,122,1,packages\postcss-js\test\objectifier.test.js,1,331
463,BlockStatement,nan,-1,-1,-1,124,45,127,1,packages\postcss-js\test\objectifier.test.js,1,332
465,BlockStatement,nan,-1,-1,-1,129,44,135,1,packages\postcss-js\test\objectifier.test.js,1,333
467,BlockStatement,nan,-1,-1,-1,137,44,140,1,packages\postcss-js\test\objectifier.test.js,1,334
469,BlockStatement,nan,-1,-1,-1,142,66,148,1,packages\postcss-js\test\objectifier.test.js,1,335
471,BlockStatement,nan,-1,-1,-1,151,46,158,1,packages\postcss-js\test\objectifier.test.js,1,336
473,BlockStatement,nan,-1,-1,-1,160,44,167,1,packages\postcss-js\test\objectifier.test.js,1,337
475,BlockStatement,nan,-1,-1,-1,169,45,176,1,packages\postcss-js\test\objectifier.test.js,1,338
477,BlockStatement,nan,-1,-1,-1,178,49,185,1,packages\postcss-js\test\objectifier.test.js,1,339
479,BlockStatement,nan,-1,-1,-1,187,49,194,1,packages\postcss-js\test\objectifier.test.js,1,340
481,BlockStatement,nan,-1,-1,-1,196,49,203,1,packages\postcss-js\test\objectifier.test.js,1,341
482,VariableDeclaration,nan,-1,-1,-1,8,2,8,34,packages\postcss-js\test\objectifier.test.js,1,342
484,VariableDeclaration,nan,-1,-1,-1,13,2,13,73,packages\postcss-js\test\objectifier.test.js,1,343
486,VariableDeclaration,nan,-1,-1,-1,20,2,24,3,packages\postcss-js\test\objectifier.test.js,1,344
488,VariableDeclaration,nan,-1,-1,-1,35,2,35,68,packages\postcss-js\test\objectifier.test.js,1,345
490,VariableDeclaration,nan,-1,-1,-1,44,2,48,3,packages\postcss-js\test\objectifier.test.js,1,346
492,VariableDeclaration,nan,-1,-1,-1,59,2,59,49,packages\postcss-js\test\objectifier.test.js,1,347
494,VariableDeclaration,nan,-1,-1,-1,66,2,66,46,packages\postcss-js\test\objectifier.test.js,1,348
496,VariableDeclaration,nan,-1,-1,-1,71,2,71,46,packages\postcss-js\test\objectifier.test.js,1,349
498,VariableDeclaration,nan,-1,-1,-1,80,2,80,60,packages\postcss-js\test\objectifier.test.js,1,350
500,VariableDeclaration,nan,-1,-1,-1,90,2,90,52,packages\postcss-js\test\objectifier.test.js,1,351
502,VariableDeclaration,nan,-1,-1,-1,99,2,99,45,packages\postcss-js\test\objectifier.test.js,1,352
504,VariableDeclaration,nan,-1,-1,-1,108,2,108,39,packages\postcss-js\test\objectifier.test.js,1,353
506,VariableDeclaration,nan,-1,-1,-1,115,2,115,61,packages\postcss-js\test\objectifier.test.js,1,354
508,VariableDeclaration,nan,-1,-1,-1,125,2,125,38,packages\postcss-js\test\objectifier.test.js,1,355
510,VariableDeclaration,nan,-1,-1,-1,130,2,130,62,packages\postcss-js\test\objectifier.test.js,1,356
512,VariableDeclaration,nan,-1,-1,-1,138,2,138,41,packages\postcss-js\test\objectifier.test.js,1,357
514,VariableDeclaration,nan,-1,-1,-1,143,2,143,48,packages\postcss-js\test\objectifier.test.js,1,358
516,VariableDeclaration,nan,-1,-1,-1,152,2,152,69,packages\postcss-js\test\objectifier.test.js,1,359
518,VariableDeclaration,nan,-1,-1,-1,161,2,161,81,packages\postcss-js\test\objectifier.test.js,1,360
520,VariableDeclaration,nan,-1,-1,-1,170,2,170,69,packages\postcss-js\test\objectifier.test.js,1,361
522,VariableDeclaration,nan,-1,-1,-1,179,2,179,81,packages\postcss-js\test\objectifier.test.js,1,362
524,VariableDeclaration,nan,-1,-1,-1,188,2,188,89,packages\postcss-js\test\objectifier.test.js,1,363
526,VariableDeclaration,nan,-1,-1,-1,197,2,197,100,packages\postcss-js\test\objectifier.test.js,1,364
528,CallExpression,nan,2,-1,-1,9,2,9,54,packages\postcss-js\test\objectifier.test.js,1,365
529,CallExpression,nan,2,-1,-1,14,2,16,4,packages\postcss-js\test\objectifier.test.js,1,366
530,CallExpression,nan,2,-1,-1,25,2,31,4,packages\postcss-js\test\objectifier.test.js,1,367
531,CallExpression,nan,2,-1,-1,36,2,40,4,packages\postcss-js\test\objectifier.test.js,1,368
532,CallExpression,nan,2,-1,-1,49,2,55,4,packages\postcss-js\test\objectifier.test.js,1,369
533,CallExpression,nan,2,-1,-1,60,2,62,4,packages\postcss-js\test\objectifier.test.js,1,370
534,CallExpression,nan,2,-1,-1,67,2,67,54,packages\postcss-js\test\objectifier.test.js,1,371
535,CallExpression,nan,2,-1,-1,72,2,76,4,packages\postcss-js\test\objectifier.test.js,1,372
536,CallExpression,nan,2,-1,-1,81,2,86,4,packages\postcss-js\test\objectifier.test.js,1,373
537,CallExpression,nan,2,-1,-1,91,2,95,4,packages\postcss-js\test\objectifier.test.js,1,374
538,CallExpression,nan,2,-1,-1,100,2,104,4,packages\postcss-js\test\objectifier.test.js,1,375
539,CallExpression,nan,2,-1,-1,109,2,111,4,packages\postcss-js\test\objectifier.test.js,1,376
540,CallExpression,nan,2,-1,-1,116,2,121,4,packages\postcss-js\test\objectifier.test.js,1,377
541,CallExpression,nan,2,-1,-1,126,2,126,64,packages\postcss-js\test\objectifier.test.js,1,378
542,CallExpression,nan,2,-1,-1,131,2,134,4,packages\postcss-js\test\objectifier.test.js,1,379
543,CallExpression,nan,2,-1,-1,139,2,139,62,packages\postcss-js\test\objectifier.test.js,1,380
544,CallExpression,nan,2,-1,-1,144,2,147,4,packages\postcss-js\test\objectifier.test.js,1,381
545,CallExpression,nan,2,-1,-1,153,2,157,4,packages\postcss-js\test\objectifier.test.js,1,382
546,CallExpression,nan,2,-1,-1,162,2,166,4,packages\postcss-js\test\objectifier.test.js,1,383
547,CallExpression,nan,2,-1,-1,171,2,175,4,packages\postcss-js\test\objectifier.test.js,1,384
548,CallExpression,nan,2,-1,-1,180,2,184,4,packages\postcss-js\test\objectifier.test.js,1,385
549,CallExpression,nan,2,-1,-1,189,2,193,4,packages\postcss-js\test\objectifier.test.js,1,386
550,CallExpression,nan,2,-1,-1,198,2,202,4,packages\postcss-js\test\objectifier.test.js,1,387
551,CallExpression,nan,1,-1,-1,9,8,9,33,packages\postcss-js\test\objectifier.test.js,1,388
552,ObjectExpression,nan,-1,-1,-1,9,35,9,53,packages\postcss-js\test\objectifier.test.js,1,389
553,Identifier,equal,-1,-1,-1,9,2,9,7,packages\postcss-js\test\objectifier.test.js,1,390
554,CallExpression,nan,1,-1,-1,14,8,14,33,packages\postcss-js\test\objectifier.test.js,1,391
555,ObjectExpression,nan,-1,-1,-1,14,35,16,3,packages\postcss-js\test\objectifier.test.js,1,392
556,Identifier,equal,-1,-1,-1,14,2,14,7,packages\postcss-js\test\objectifier.test.js,1,393
557,CallExpression,nan,1,-1,-1,25,8,25,33,packages\postcss-js\test\objectifier.test.js,1,394
558,ObjectExpression,nan,-1,-1,-1,25,35,31,3,packages\postcss-js\test\objectifier.test.js,1,395
559,Identifier,equal,-1,-1,-1,25,2,25,7,packages\postcss-js\test\objectifier.test.js,1,396
560,CallExpression,nan,1,-1,-1,36,8,36,33,packages\postcss-js\test\objectifier.test.js,1,397
561,ObjectExpression,nan,-1,-1,-1,36,35,40,3,packages\postcss-js\test\objectifier.test.js,1,398
562,Identifier,equal,-1,-1,-1,36,2,36,7,packages\postcss-js\test\objectifier.test.js,1,399
563,CallExpression,nan,1,-1,-1,49,8,49,33,packages\postcss-js\test\objectifier.test.js,1,400
564,ObjectExpression,nan,-1,-1,-1,49,35,55,3,packages\postcss-js\test\objectifier.test.js,1,401
565,Identifier,equal,-1,-1,-1,49,2,49,7,packages\postcss-js\test\objectifier.test.js,1,402
566,CallExpression,nan,1,-1,-1,60,8,60,33,packages\postcss-js\test\objectifier.test.js,1,403
567,ObjectExpression,nan,-1,-1,-1,60,35,62,3,packages\postcss-js\test\objectifier.test.js,1,404
568,Identifier,equal,-1,-1,-1,60,2,60,7,packages\postcss-js\test\objectifier.test.js,1,405
569,CallExpression,nan,1,-1,-1,67,8,67,33,packages\postcss-js\test\objectifier.test.js,1,406
570,ObjectExpression,nan,-1,-1,-1,67,35,67,53,packages\postcss-js\test\objectifier.test.js,1,407
571,Identifier,equal,-1,-1,-1,67,2,67,7,packages\postcss-js\test\objectifier.test.js,1,408
572,CallExpression,nan,1,-1,-1,72,8,72,33,packages\postcss-js\test\objectifier.test.js,1,409
573,ObjectExpression,nan,-1,-1,-1,72,35,76,3,packages\postcss-js\test\objectifier.test.js,1,410
574,Identifier,equal,-1,-1,-1,72,2,72,7,packages\postcss-js\test\objectifier.test.js,1,411
575,CallExpression,nan,1,-1,-1,81,8,81,33,packages\postcss-js\test\objectifier.test.js,1,412
576,ObjectExpression,nan,-1,-1,-1,81,35,86,3,packages\postcss-js\test\objectifier.test.js,1,413
577,Identifier,equal,-1,-1,-1,81,2,81,7,packages\postcss-js\test\objectifier.test.js,1,414
578,CallExpression,nan,1,-1,-1,91,8,91,33,packages\postcss-js\test\objectifier.test.js,1,415
579,ObjectExpression,nan,-1,-1,-1,91,35,95,3,packages\postcss-js\test\objectifier.test.js,1,416
580,Identifier,equal,-1,-1,-1,91,2,91,7,packages\postcss-js\test\objectifier.test.js,1,417
581,CallExpression,nan,1,-1,-1,100,8,100,33,packages\postcss-js\test\objectifier.test.js,1,418
582,ObjectExpression,nan,-1,-1,-1,100,35,104,3,packages\postcss-js\test\objectifier.test.js,1,419
583,Identifier,equal,-1,-1,-1,100,2,100,7,packages\postcss-js\test\objectifier.test.js,1,420
584,CallExpression,nan,1,-1,-1,109,8,109,33,packages\postcss-js\test\objectifier.test.js,1,421
585,ObjectExpression,nan,-1,-1,-1,109,35,111,3,packages\postcss-js\test\objectifier.test.js,1,422
586,Identifier,equal,-1,-1,-1,109,2,109,7,packages\postcss-js\test\objectifier.test.js,1,423
587,CallExpression,nan,1,-1,-1,116,8,116,33,packages\postcss-js\test\objectifier.test.js,1,424
588,ObjectExpression,nan,-1,-1,-1,116,35,121,3,packages\postcss-js\test\objectifier.test.js,1,425
589,Identifier,equal,-1,-1,-1,116,2,116,7,packages\postcss-js\test\objectifier.test.js,1,426
590,CallExpression,nan,1,-1,-1,126,8,126,33,packages\postcss-js\test\objectifier.test.js,1,427
591,ObjectExpression,nan,-1,-1,-1,126,35,126,63,packages\postcss-js\test\objectifier.test.js,1,428
592,Identifier,equal,-1,-1,-1,126,2,126,7,packages\postcss-js\test\objectifier.test.js,1,429
593,CallExpression,nan,1,-1,-1,131,8,131,33,packages\postcss-js\test\objectifier.test.js,1,430
594,ObjectExpression,nan,-1,-1,-1,131,35,134,3,packages\postcss-js\test\objectifier.test.js,1,431
595,Identifier,equal,-1,-1,-1,131,2,131,7,packages\postcss-js\test\objectifier.test.js,1,432
596,CallExpression,nan,1,-1,-1,139,8,139,33,packages\postcss-js\test\objectifier.test.js,1,433
597,ObjectExpression,nan,-1,-1,-1,139,35,139,61,packages\postcss-js\test\objectifier.test.js,1,434
598,Identifier,equal,-1,-1,-1,139,2,139,7,packages\postcss-js\test\objectifier.test.js,1,435
599,CallExpression,nan,1,-1,-1,144,8,144,33,packages\postcss-js\test\objectifier.test.js,1,436
600,ObjectExpression,nan,-1,-1,-1,144,35,147,3,packages\postcss-js\test\objectifier.test.js,1,437
601,Identifier,equal,-1,-1,-1,144,2,144,7,packages\postcss-js\test\objectifier.test.js,1,438
602,CallExpression,nan,1,-1,-1,153,8,153,33,packages\postcss-js\test\objectifier.test.js,1,439
603,ObjectExpression,nan,-1,-1,-1,153,35,157,3,packages\postcss-js\test\objectifier.test.js,1,440
604,Identifier,equal,-1,-1,-1,153,2,153,7,packages\postcss-js\test\objectifier.test.js,1,441
605,CallExpression,nan,1,-1,-1,162,8,162,33,packages\postcss-js\test\objectifier.test.js,1,442
606,ObjectExpression,nan,-1,-1,-1,162,35,166,3,packages\postcss-js\test\objectifier.test.js,1,443
607,Identifier,equal,-1,-1,-1,162,2,162,7,packages\postcss-js\test\objectifier.test.js,1,444
608,CallExpression,nan,2,-1,-1,171,8,171,63,packages\postcss-js\test\objectifier.test.js,1,445
609,ObjectExpression,nan,-1,-1,-1,171,65,175,3,packages\postcss-js\test\objectifier.test.js,1,446
610,Identifier,equal,-1,-1,-1,171,2,171,7,packages\postcss-js\test\objectifier.test.js,1,447
611,CallExpression,nan,2,-1,-1,180,8,180,63,packages\postcss-js\test\objectifier.test.js,1,448
612,ObjectExpression,nan,-1,-1,-1,180,65,184,3,packages\postcss-js\test\objectifier.test.js,1,449
613,Identifier,equal,-1,-1,-1,180,2,180,7,packages\postcss-js\test\objectifier.test.js,1,450
614,CallExpression,nan,2,-1,-1,189,8,189,63,packages\postcss-js\test\objectifier.test.js,1,451
615,ObjectExpression,nan,-1,-1,-1,189,65,193,3,packages\postcss-js\test\objectifier.test.js,1,452
616,Identifier,equal,-1,-1,-1,189,2,189,7,packages\postcss-js\test\objectifier.test.js,1,453
617,CallExpression,nan,2,-1,-1,198,8,198,63,packages\postcss-js\test\objectifier.test.js,1,454
618,ObjectExpression,nan,-1,-1,-1,198,65,202,3,packages\postcss-js\test\objectifier.test.js,1,455
619,Identifier,equal,-1,-1,-1,198,2,198,7,packages\postcss-js\test\objectifier.test.js,1,456
620,Identifier,root,-1,-1,-1,9,28,9,32,packages\postcss-js\test\objectifier.test.js,1,457
621,MemberExpression,nan,-1,-1,-1,9,8,9,27,packages\postcss-js\test\objectifier.test.js,1,458
622,Identifier,root,-1,-1,-1,14,28,14,32,packages\postcss-js\test\objectifier.test.js,1,459
623,MemberExpression,nan,-1,-1,-1,14,8,14,27,packages\postcss-js\test\objectifier.test.js,1,460
624,Identifier,root,-1,-1,-1,25,28,25,32,packages\postcss-js\test\objectifier.test.js,1,461
625,MemberExpression,nan,-1,-1,-1,25,8,25,27,packages\postcss-js\test\objectifier.test.js,1,462
626,Identifier,root,-1,-1,-1,36,28,36,32,packages\postcss-js\test\objectifier.test.js,1,463
627,MemberExpression,nan,-1,-1,-1,36,8,36,27,packages\postcss-js\test\objectifier.test.js,1,464
628,Identifier,root,-1,-1,-1,49,28,49,32,packages\postcss-js\test\objectifier.test.js,1,465
629,MemberExpression,nan,-1,-1,-1,49,8,49,27,packages\postcss-js\test\objectifier.test.js,1,466
630,Identifier,root,-1,-1,-1,60,28,60,32,packages\postcss-js\test\objectifier.test.js,1,467
631,MemberExpression,nan,-1,-1,-1,60,8,60,27,packages\postcss-js\test\objectifier.test.js,1,468
632,Identifier,root,-1,-1,-1,67,28,67,32,packages\postcss-js\test\objectifier.test.js,1,469
633,MemberExpression,nan,-1,-1,-1,67,8,67,27,packages\postcss-js\test\objectifier.test.js,1,470
634,Identifier,root,-1,-1,-1,72,28,72,32,packages\postcss-js\test\objectifier.test.js,1,471
635,MemberExpression,nan,-1,-1,-1,72,8,72,27,packages\postcss-js\test\objectifier.test.js,1,472
636,Identifier,root,-1,-1,-1,81,28,81,32,packages\postcss-js\test\objectifier.test.js,1,473
637,MemberExpression,nan,-1,-1,-1,81,8,81,27,packages\postcss-js\test\objectifier.test.js,1,474
638,Identifier,root,-1,-1,-1,91,28,91,32,packages\postcss-js\test\objectifier.test.js,1,475
639,MemberExpression,nan,-1,-1,-1,91,8,91,27,packages\postcss-js\test\objectifier.test.js,1,476
640,Identifier,root,-1,-1,-1,100,28,100,32,packages\postcss-js\test\objectifier.test.js,1,477
641,MemberExpression,nan,-1,-1,-1,100,8,100,27,packages\postcss-js\test\objectifier.test.js,1,478
642,Identifier,root,-1,-1,-1,109,28,109,32,packages\postcss-js\test\objectifier.test.js,1,479
643,MemberExpression,nan,-1,-1,-1,109,8,109,27,packages\postcss-js\test\objectifier.test.js,1,480
644,Identifier,root,-1,-1,-1,116,28,116,32,packages\postcss-js\test\objectifier.test.js,1,481
645,MemberExpression,nan,-1,-1,-1,116,8,116,27,packages\postcss-js\test\objectifier.test.js,1,482
646,Identifier,root,-1,-1,-1,126,28,126,32,packages\postcss-js\test\objectifier.test.js,1,483
647,MemberExpression,nan,-1,-1,-1,126,8,126,27,packages\postcss-js\test\objectifier.test.js,1,484
648,Identifier,root,-1,-1,-1,131,28,131,32,packages\postcss-js\test\objectifier.test.js,1,485
649,MemberExpression,nan,-1,-1,-1,131,8,131,27,packages\postcss-js\test\objectifier.test.js,1,486
650,Identifier,root,-1,-1,-1,139,28,139,32,packages\postcss-js\test\objectifier.test.js,1,487
651,MemberExpression,nan,-1,-1,-1,139,8,139,27,packages\postcss-js\test\objectifier.test.js,1,488
652,Identifier,root,-1,-1,-1,144,28,144,32,packages\postcss-js\test\objectifier.test.js,1,489
653,MemberExpression,nan,-1,-1,-1,144,8,144,27,packages\postcss-js\test\objectifier.test.js,1,490
654,Identifier,root,-1,-1,-1,153,28,153,32,packages\postcss-js\test\objectifier.test.js,1,491
655,MemberExpression,nan,-1,-1,-1,153,8,153,27,packages\postcss-js\test\objectifier.test.js,1,492
656,Identifier,root,-1,-1,-1,162,28,162,32,packages\postcss-js\test\objectifier.test.js,1,493
657,MemberExpression,nan,-1,-1,-1,162,8,162,27,packages\postcss-js\test\objectifier.test.js,1,494
658,Identifier,root,-1,-1,-1,171,28,171,32,packages\postcss-js\test\objectifier.test.js,1,495
659,ObjectExpression,nan,-1,-1,-1,171,34,171,62,packages\postcss-js\test\objectifier.test.js,1,496
660,MemberExpression,nan,-1,-1,-1,171,8,171,27,packages\postcss-js\test\objectifier.test.js,1,497
661,Identifier,root,-1,-1,-1,180,28,180,32,packages\postcss-js\test\objectifier.test.js,1,498
662,ObjectExpression,nan,-1,-1,-1,180,34,180,62,packages\postcss-js\test\objectifier.test.js,1,499
663,MemberExpression,nan,-1,-1,-1,180,8,180,27,packages\postcss-js\test\objectifier.test.js,1,500
664,Identifier,root,-1,-1,-1,189,28,189,32,packages\postcss-js\test\objectifier.test.js,1,501
665,ObjectExpression,nan,-1,-1,-1,189,34,189,62,packages\postcss-js\test\objectifier.test.js,1,502
666,MemberExpression,nan,-1,-1,-1,189,8,189,27,packages\postcss-js\test\objectifier.test.js,1,503
667,Identifier,root,-1,-1,-1,198,28,198,32,packages\postcss-js\test\objectifier.test.js,1,504
668,ObjectExpression,nan,-1,-1,-1,198,34,198,62,packages\postcss-js\test\objectifier.test.js,1,505
669,MemberExpression,nan,-1,-1,-1,198,8,198,27,packages\postcss-js\test\objectifier.test.js,1,506
670,Program,nan,-1,-1,-1,1,0,124,10,packages\postcss-js\test\parser.test.js,1,507
671,VariableDeclaration,nan,-1,-1,-1,1,0,1,32,packages\postcss-js\test\parser.test.js,1,508
672,VariableDeclaration,nan,-1,-1,-1,2,0,2,29,packages\postcss-js\test\parser.test.js,1,509
673,VariableDeclaration,nan,-1,-1,-1,3,0,3,47,packages\postcss-js\test\parser.test.js,1,510
674,VariableDeclaration,nan,-1,-1,-1,5,0,5,30,packages\postcss-js\test\parser.test.js,1,511
694,CallExpression,nan,2,-1,-1,7,0,10,2,packages\postcss-js\test\parser.test.js,1,512
695,CallExpression,nan,2,-1,-1,12,0,15,2,packages\postcss-js\test\parser.test.js,1,513
696,CallExpression,nan,2,-1,-1,17,0,28,2,packages\postcss-js\test\parser.test.js,1,514
697,CallExpression,nan,2,-1,-1,30,0,33,2,packages\postcss-js\test\parser.test.js,1,515
698,CallExpression,nan,2,-1,-1,35,0,38,2,packages\postcss-js\test\parser.test.js,1,516
699,CallExpression,nan,2,-1,-1,40,0,43,2,packages\postcss-js\test\parser.test.js,1,517
700,CallExpression,nan,2,-1,-1,45,0,54,2,packages\postcss-js\test\parser.test.js,1,518
701,CallExpression,nan,2,-1,-1,56,0,63,2,packages\postcss-js\test\parser.test.js,1,519
702,CallExpression,nan,2,-1,-1,65,0,70,2,packages\postcss-js\test\parser.test.js,1,520
703,CallExpression,nan,2,-1,-1,72,0,75,2,packages\postcss-js\test\parser.test.js,1,521
704,CallExpression,nan,2,-1,-1,77,0,80,2,packages\postcss-js\test\parser.test.js,1,522
705,CallExpression,nan,2,-1,-1,82,0,85,2,packages\postcss-js\test\parser.test.js,1,523
706,CallExpression,nan,2,-1,-1,87,0,90,2,packages\postcss-js\test\parser.test.js,1,524
707,CallExpression,nan,2,-1,-1,92,0,95,2,packages\postcss-js\test\parser.test.js,1,525
708,CallExpression,nan,2,-1,-1,97,0,100,2,packages\postcss-js\test\parser.test.js,1,526
709,CallExpression,nan,2,-1,-1,102,0,105,2,packages\postcss-js\test\parser.test.js,1,527
710,CallExpression,nan,2,-1,-1,107,0,110,2,packages\postcss-js\test\parser.test.js,1,528
711,CallExpression,nan,2,-1,-1,112,0,122,2,packages\postcss-js\test\parser.test.js,1,529
712,CallExpression,nan,0,-1,-1,124,0,124,10,packages\postcss-js\test\parser.test.js,1,530
714,ArrowFunctionExpression,nan,-1,0,0,7,21,10,1,packages\postcss-js\test\parser.test.js,1,531
715,Identifier,test,-1,-1,-1,7,0,7,4,packages\postcss-js\test\parser.test.js,1,532
717,ArrowFunctionExpression,nan,-1,0,0,12,28,15,1,packages\postcss-js\test\parser.test.js,1,533
718,Identifier,test,-1,-1,-1,12,0,12,4,packages\postcss-js\test\parser.test.js,1,534
720,ArrowFunctionExpression,nan,-1,0,0,17,44,28,1,packages\postcss-js\test\parser.test.js,1,535
721,Identifier,test,-1,-1,-1,17,0,17,4,packages\postcss-js\test\parser.test.js,1,536
723,ArrowFunctionExpression,nan,-1,0,0,30,27,33,1,packages\postcss-js\test\parser.test.js,1,537
724,Identifier,test,-1,-1,-1,30,0,30,4,packages\postcss-js\test\parser.test.js,1,538
726,ArrowFunctionExpression,nan,-1,0,0,35,34,38,1,packages\postcss-js\test\parser.test.js,1,539
727,Identifier,test,-1,-1,-1,35,0,35,4,packages\postcss-js\test\parser.test.js,1,540
729,ArrowFunctionExpression,nan,-1,0,0,40,24,43,1,packages\postcss-js\test\parser.test.js,1,541
730,Identifier,test,-1,-1,-1,40,0,40,4,packages\postcss-js\test\parser.test.js,1,542
732,ArrowFunctionExpression,nan,-1,0,0,45,36,54,1,packages\postcss-js\test\parser.test.js,1,543
733,Identifier,test,-1,-1,-1,45,0,45,4,packages\postcss-js\test\parser.test.js,1,544
735,ArrowFunctionExpression,nan,-1,0,0,56,39,63,1,packages\postcss-js\test\parser.test.js,1,545
736,Identifier,test,-1,-1,-1,56,0,56,4,packages\postcss-js\test\parser.test.js,1,546
738,ArrowFunctionExpression,nan,-1,0,0,65,35,70,1,packages\postcss-js\test\parser.test.js,1,547
739,Identifier,test,-1,-1,-1,65,0,65,4,packages\postcss-js\test\parser.test.js,1,548
741,ArrowFunctionExpression,nan,-1,0,0,72,26,75,1,packages\postcss-js\test\parser.test.js,1,549
742,Identifier,test,-1,-1,-1,72,0,72,4,packages\postcss-js\test\parser.test.js,1,550
744,ArrowFunctionExpression,nan,-1,0,0,77,26,80,1,packages\postcss-js\test\parser.test.js,1,551
745,Identifier,test,-1,-1,-1,77,0,77,4,packages\postcss-js\test\parser.test.js,1,552
747,ArrowFunctionExpression,nan,-1,0,0,82,20,85,1,packages\postcss-js\test\parser.test.js,1,553
748,Identifier,test,-1,-1,-1,82,0,82,4,packages\postcss-js\test\parser.test.js,1,554
750,ArrowFunctionExpression,nan,-1,0,0,87,29,90,1,packages\postcss-js\test\parser.test.js,1,555
751,Identifier,test,-1,-1,-1,87,0,87,4,packages\postcss-js\test\parser.test.js,1,556
753,ArrowFunctionExpression,nan,-1,0,0,92,21,95,1,packages\postcss-js\test\parser.test.js,1,557
