id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
126,MemberExpression,nan,-1,-1,-1,69,22,69,42,packages\redis-errors\lib\old.js,0,85
128,ObjectExpression,nan,-1,-1,-1,69,52,73,1,packages\redis-errors\lib\old.js,0,86
129,MemberExpression,nan,-1,-1,-1,69,0,69,21,packages\redis-errors\lib\old.js,0,87
132,Identifier,AbortError,-1,-1,-1,86,14,86,24,packages\redis-errors\lib\old.js,0,88
133,Identifier,RedisError,-1,-1,-1,86,26,86,36,packages\redis-errors\lib\old.js,0,89
134,MemberExpression,nan,-1,-1,-1,86,0,86,13,packages\redis-errors\lib\old.js,0,90
135,MemberExpression,nan,-1,-1,-1,88,22,88,42,packages\redis-errors\lib\old.js,0,91
137,ObjectExpression,nan,-1,-1,-1,88,52,92,1,packages\redis-errors\lib\old.js,0,92
138,MemberExpression,nan,-1,-1,-1,88,0,88,21,packages\redis-errors\lib\old.js,0,93
141,Identifier,InterruptError,-1,-1,-1,105,14,105,28,packages\redis-errors\lib\old.js,0,94
142,Identifier,AbortError,-1,-1,-1,105,30,105,40,packages\redis-errors\lib\old.js,0,95
143,MemberExpression,nan,-1,-1,-1,105,0,105,13,packages\redis-errors\lib\old.js,0,96
144,MemberExpression,nan,-1,-1,-1,107,22,107,46,packages\redis-errors\lib\old.js,0,97
146,ObjectExpression,nan,-1,-1,-1,107,56,111,1,packages\redis-errors\lib\old.js,0,98
147,MemberExpression,nan,-1,-1,-1,107,0,107,21,packages\redis-errors\lib\old.js,0,99
148,MemberExpression,nan,-1,-1,-1,113,0,113,14,packages\redis-errors\lib\old.js,0,100
149,ObjectExpression,nan,-1,-1,-1,113,17,119,1,packages\redis-errors\lib\old.js,0,101
150,CallExpression,nan,3,-1,-1,9,2,13,4,packages\redis-errors\lib\old.js,0,102
151,CallExpression,nan,2,-1,-1,14,2,14,49,packages\redis-errors\lib\old.js,0,103
152,CallExpression,nan,1,-1,-1,28,2,28,16,packages\redis-errors\lib\old.js,0,104
153,CallExpression,nan,2,-1,-1,29,2,29,45,packages\redis-errors\lib\old.js,0,105
154,CallExpression,nan,3,-1,-1,31,2,35,4,packages\redis-errors\lib\old.js,0,106
155,AssignmentExpression,nan,-1,-1,-1,38,2,38,27,packages\redis-errors\lib\old.js,0,107
156,CallExpression,nan,2,-1,-1,39,2,39,49,packages\redis-errors\lib\old.js,0,108
157,AssignmentExpression,nan,-1,-1,-1,40,2,40,29,packages\redis-errors\lib\old.js,0,109
158,AssignmentExpression,nan,-1,-1,-1,41,2,41,22,packages\redis-errors\lib\old.js,0,110
159,AssignmentExpression,nan,-1,-1,-1,42,2,42,22,packages\redis-errors\lib\old.js,0,111
160,CallExpression,nan,3,-1,-1,56,2,60,4,packages\redis-errors\lib\old.js,0,112
161,AssignmentExpression,nan,-1,-1,-1,62,2,62,27,packages\redis-errors\lib\old.js,0,113
162,CallExpression,nan,2,-1,-1,63,2,63,49,packages\redis-errors\lib\old.js,0,114
163,AssignmentExpression,nan,-1,-1,-1,64,2,64,29,packages\redis-errors\lib\old.js,0,115
164,CallExpression,nan,3,-1,-1,78,2,82,4,packages\redis-errors\lib\old.js,0,116
165,CallExpression,nan,2,-1,-1,83,2,83,49,packages\redis-errors\lib\old.js,0,117
166,CallExpression,nan,3,-1,-1,97,2,101,4,packages\redis-errors\lib\old.js,0,118
167,CallExpression,nan,2,-1,-1,102,2,102,49,packages\redis-errors\lib\old.js,0,119
168,ThisExpression,nan,-1,-1,-1,9,24,9,28,packages\redis-errors\lib\old.js,0,120
170,ObjectExpression,nan,-1,-1,-1,9,41,13,3,packages\redis-errors\lib\old.js,0,121
171,MemberExpression,nan,-1,-1,-1,9,2,9,23,packages\redis-errors\lib\old.js,0,122
172,ThisExpression,nan,-1,-1,-1,14,26,14,30,packages\redis-errors\lib\old.js,0,123
173,MemberExpression,nan,-1,-1,-1,14,32,14,48,packages\redis-errors\lib\old.js,0,124
174,MemberExpression,nan,-1,-1,-1,14,2,14,25,packages\redis-errors\lib\old.js,0,125
175,Identifier,buffer,-1,-1,-1,28,9,28,15,packages\redis-errors\lib\old.js,0,126
176,Identifier,assert,-1,-1,-1,28,2,28,8,packages\redis-errors\lib\old.js,0,127
177,UnaryExpression,nan,1,-1,-1,29,21,29,34,packages\redis-errors\lib\old.js,0,128
179,MemberExpression,nan,-1,-1,-1,29,2,29,20,packages\redis-errors\lib\old.js,0,129
180,ThisExpression,nan,-1,-1,-1,31,24,31,28,packages\redis-errors\lib\old.js,0,130
182,ObjectExpression,nan,-1,-1,-1,31,41,35,3,packages\redis-errors\lib\old.js,0,131
183,MemberExpression,nan,-1,-1,-1,31,2,31,23,packages\redis-errors\lib\old.js,0,132
184,MemberExpression,nan,-1,-1,-1,38,2,38,23,packages\redis-errors\lib\old.js,0,133
186,ThisExpression,nan,-1,-1,-1,39,26,39,30,packages\redis-errors\lib\old.js,0,134
187,MemberExpression,nan,-1,-1,-1,39,32,39,48,packages\redis-errors\lib\old.js,0,135
188,MemberExpression,nan,-1,-1,-1,39,2,39,25,packages\redis-errors\lib\old.js,0,136
189,MemberExpression,nan,-1,-1,-1,40,2,40,23,packages\redis-errors\lib\old.js,0,137
190,Identifier,tmp,-1,-1,-1,40,26,40,29,packages\redis-errors\lib\old.js,0,138
191,MemberExpression,nan,-1,-1,-1,41,2,41,13,packages\redis-errors\lib\old.js,0,139
192,Identifier,offset,-1,-1,-1,41,16,41,22,packages\redis-errors\lib\old.js,0,140
193,MemberExpression,nan,-1,-1,-1,42,2,42,13,packages\redis-errors\lib\old.js,0,141
194,Identifier,buffer,-1,-1,-1,42,16,42,22,packages\redis-errors\lib\old.js,0,142
195,ThisExpression,nan,-1,-1,-1,56,24,56,28,packages\redis-errors\lib\old.js,0,143
197,ObjectExpression,nan,-1,-1,-1,56,41,60,3,packages\redis-errors\lib\old.js,0,144
198,MemberExpression,nan,-1,-1,-1,56,2,56,23,packages\redis-errors\lib\old.js,0,145
199,MemberExpression,nan,-1,-1,-1,62,2,62,23,packages\redis-errors\lib\old.js,0,146
201,ThisExpression,nan,-1,-1,-1,63,26,63,30,packages\redis-errors\lib\old.js,0,147
202,MemberExpression,nan,-1,-1,-1,63,32,63,48,packages\redis-errors\lib\old.js,0,148
203,MemberExpression,nan,-1,-1,-1,63,2,63,25,packages\redis-errors\lib\old.js,0,149
204,MemberExpression,nan,-1,-1,-1,64,2,64,23,packages\redis-errors\lib\old.js,0,150
205,Identifier,tmp,-1,-1,-1,64,26,64,29,packages\redis-errors\lib\old.js,0,151
206,ThisExpression,nan,-1,-1,-1,78,24,78,28,packages\redis-errors\lib\old.js,0,152
208,ObjectExpression,nan,-1,-1,-1,78,41,82,3,packages\redis-errors\lib\old.js,0,153
209,MemberExpression,nan,-1,-1,-1,78,2,78,23,packages\redis-errors\lib\old.js,0,154
210,ThisExpression,nan,-1,-1,-1,83,26,83,30,packages\redis-errors\lib\old.js,0,155
211,MemberExpression,nan,-1,-1,-1,83,32,83,48,packages\redis-errors\lib\old.js,0,156
212,MemberExpression,nan,-1,-1,-1,83,2,83,25,packages\redis-errors\lib\old.js,0,157
213,ThisExpression,nan,-1,-1,-1,97,24,97,28,packages\redis-errors\lib\old.js,0,158
215,ObjectExpression,nan,-1,-1,-1,97,41,101,3,packages\redis-errors\lib\old.js,0,159
216,MemberExpression,nan,-1,-1,-1,97,2,97,23,packages\redis-errors\lib\old.js,0,160
217,ThisExpression,nan,-1,-1,-1,102,26,102,30,packages\redis-errors\lib\old.js,0,161
218,MemberExpression,nan,-1,-1,-1,102,32,102,48,packages\redis-errors\lib\old.js,0,162
219,MemberExpression,nan,-1,-1,-1,102,2,102,25,packages\redis-errors\lib\old.js,0,163
220,Identifier,offset,-1,-1,-1,29,28,29,34,packages\redis-errors\lib\old.js,0,164
221,Program,nan,-1,-1,-1,1,0,56,2,packages\redis-errors\test\errors.spec.js,1,165
223,VariableDeclaration,nan,-1,-1,-1,5,0,5,32,packages\redis-errors\test\errors.spec.js,1,166
224,VariableDeclaration,nan,-1,-1,-1,6,0,6,39,packages\redis-errors\test\errors.spec.js,1,167
225,VariableDeclaration,nan,-1,-1,-1,7,0,7,29,packages\redis-errors\test\errors.spec.js,1,168
226,VariableDeclaration,nan,-1,-1,-1,8,0,8,36,packages\redis-errors\test\errors.spec.js,1,169
227,VariableDeclaration,nan,-1,-1,-1,9,0,9,38,packages\redis-errors\test\errors.spec.js,1,170
228,VariableDeclaration,nan,-1,-1,-1,10,0,10,36,packages\redis-errors\test\errors.spec.js,1,171
229,VariableDeclaration,nan,-1,-1,-1,11,0,11,36,packages\redis-errors\test\errors.spec.js,1,172
230,VariableDeclaration,nan,-1,-1,-1,12,0,12,44,packages\redis-errors\test\errors.spec.js,1,173
233,CallExpression,nan,2,-1,-1,14,0,56,2,packages\redis-errors\test\errors.spec.js,1,174
235,FunctionExpression,nan,-1,0,0,14,19,56,1,packages\redis-errors\test\errors.spec.js,1,175
236,Identifier,describe,-1,-1,-1,14,0,14,8,packages\redis-errors\test\errors.spec.js,1,176
238,BlockStatement,nan,-1,-1,-1,14,31,56,1,packages\redis-errors\test\errors.spec.js,1,177
239,VariableDeclaration,nan,-1,-1,-1,15,2,15,43,packages\redis-errors\test\errors.spec.js,1,178
240,VariableDeclaration,nan,-1,-1,-1,16,2,16,43,packages\redis-errors\test\errors.spec.js,1,179
241,VariableDeclaration,nan,-1,-1,-1,17,2,17,78,packages\redis-errors\test\errors.spec.js,1,180
242,VariableDeclaration,nan,-1,-1,-1,18,2,18,43,packages\redis-errors\test\errors.spec.js,1,181
243,VariableDeclaration,nan,-1,-1,-1,19,2,19,51,packages\redis-errors\test\errors.spec.js,1,182
248,CallExpression,nan,2,-1,-1,21,2,32,4,packages\redis-errors\test\errors.spec.js,1,183
249,CallExpression,nan,2,-1,-1,34,2,42,4,packages\redis-errors\test\errors.spec.js,1,184
250,CallExpression,nan,2,-1,-1,44,2,47,4,packages\redis-errors\test\errors.spec.js,1,185
251,CallExpression,nan,2,-1,-1,49,2,55,4,packages\redis-errors\test\errors.spec.js,1,186
253,FunctionExpression,nan,-1,0,0,21,60,32,3,packages\redis-errors\test\errors.spec.js,1,187
254,Identifier,it,-1,-1,-1,21,2,21,4,packages\redis-errors\test\errors.spec.js,1,188
256,FunctionExpression,nan,-1,0,0,34,48,42,3,packages\redis-errors\test\errors.spec.js,1,189
257,Identifier,it,-1,-1,-1,34,2,34,4,packages\redis-errors\test\errors.spec.js,1,190
259,FunctionExpression,nan,-1,0,0,44,48,47,3,packages\redis-errors\test\errors.spec.js,1,191
260,Identifier,it,-1,-1,-1,44,2,44,4,packages\redis-errors\test\errors.spec.js,1,192
262,FunctionExpression,nan,-1,0,0,49,52,55,3,packages\redis-errors\test\errors.spec.js,1,193
263,Identifier,it,-1,-1,-1,49,2,49,4,packages\redis-errors\test\errors.spec.js,1,194
265,BlockStatement,nan,-1,-1,-1,21,72,32,3,packages\redis-errors\test\errors.spec.js,1,195
267,BlockStatement,nan,-1,-1,-1,34,60,42,3,packages\redis-errors\test\errors.spec.js,1,196
269,BlockStatement,nan,-1,-1,-1,44,60,47,3,packages\redis-errors\test\errors.spec.js,1,197
271,BlockStatement,nan,-1,-1,-1,49,64,55,3,packages\redis-errors\test\errors.spec.js,1,198
296,CallExpression,nan,1,-1,-1,22,4,22,28,packages\redis-errors\test\errors.spec.js,1,199
297,CallExpression,nan,1,-1,-1,23,4,23,28,packages\redis-errors\test\errors.spec.js,1,200
298,CallExpression,nan,1,-1,-1,24,4,24,29,packages\redis-errors\test\errors.spec.js,1,201
299,CallExpression,nan,1,-1,-1,25,4,25,28,packages\redis-errors\test\errors.spec.js,1,202
300,CallExpression,nan,1,-1,-1,26,4,26,32,packages\redis-errors\test\errors.spec.js,1,203
301,CallExpression,nan,1,-1,-1,27,4,27,53,packages\redis-errors\test\errors.spec.js,1,204
302,CallExpression,nan,1,-1,-1,28,4,28,53,packages\redis-errors\test\errors.spec.js,1,205
303,CallExpression,nan,1,-1,-1,29,4,29,55,packages\redis-errors\test\errors.spec.js,1,206
304,CallExpression,nan,1,-1,-1,30,4,30,53,packages\redis-errors\test\errors.spec.js,1,207
305,CallExpression,nan,1,-1,-1,31,4,31,61,packages\redis-errors\test\errors.spec.js,1,208
306,CallExpression,nan,1,-1,-1,35,4,35,39,packages\redis-errors\test\errors.spec.js,1,209
307,CallExpression,nan,1,-1,-1,36,4,36,44,packages\redis-errors\test\errors.spec.js,1,210
308,CallExpression,nan,1,-1,-1,37,4,37,45,packages\redis-errors\test\errors.spec.js,1,211
309,CallExpression,nan,1,-1,-1,38,4,38,44,packages\redis-errors\test\errors.spec.js,1,212
310,CallExpression,nan,1,-1,-1,39,4,39,43,packages\redis-errors\test\errors.spec.js,1,213
311,CallExpression,nan,1,-1,-1,40,4,40,48,packages\redis-errors\test\errors.spec.js,1,214
312,CallExpression,nan,1,-1,-1,41,4,41,48,packages\redis-errors\test\errors.spec.js,1,215
313,CallExpression,nan,1,-1,-1,45,4,45,30,packages\redis-errors\test\errors.spec.js,1,216
314,CallExpression,nan,1,-1,-1,46,4,46,30,packages\redis-errors\test\errors.spec.js,1,217
315,CallExpression,nan,1,-1,-1,50,4,50,60,packages\redis-errors\test\errors.spec.js,1,218
316,CallExpression,nan,1,-1,-1,51,4,51,60,packages\redis-errors\test\errors.spec.js,1,219
317,CallExpression,nan,1,-1,-1,52,4,52,61,packages\redis-errors\test\errors.spec.js,1,220
318,CallExpression,nan,1,-1,-1,53,4,53,60,packages\redis-errors\test\errors.spec.js,1,221
319,CallExpression,nan,1,-1,-1,54,4,54,64,packages\redis-errors\test\errors.spec.js,1,222
320,MemberExpression,nan,-1,-1,-1,22,11,22,27,packages\redis-errors\test\errors.spec.js,1,223
321,Identifier,assert,-1,-1,-1,22,4,22,10,packages\redis-errors\test\errors.spec.js,1,224
322,MemberExpression,nan,-1,-1,-1,23,11,23,27,packages\redis-errors\test\errors.spec.js,1,225
323,Identifier,assert,-1,-1,-1,23,4,23,10,packages\redis-errors\test\errors.spec.js,1,226
324,MemberExpression,nan,-1,-1,-1,24,11,24,28,packages\redis-errors\test\errors.spec.js,1,227
325,Identifier,assert,-1,-1,-1,24,4,24,10,packages\redis-errors\test\errors.spec.js,1,228
326,MemberExpression,nan,-1,-1,-1,25,11,25,27,packages\redis-errors\test\errors.spec.js,1,229
327,Identifier,assert,-1,-1,-1,25,4,25,10,packages\redis-errors\test\errors.spec.js,1,230
328,MemberExpression,nan,-1,-1,-1,26,11,26,31,packages\redis-errors\test\errors.spec.js,1,231
329,Identifier,assert,-1,-1,-1,26,4,26,10,packages\redis-errors\test\errors.spec.js,1,232
330,CallExpression,nan,1,-1,-1,27,11,27,52,packages\redis-errors\test\errors.spec.js,1,233
331,Identifier,assert,-1,-1,-1,27,4,27,10,packages\redis-errors\test\errors.spec.js,1,234
332,CallExpression,nan,1,-1,-1,28,11,28,52,packages\redis-errors\test\errors.spec.js,1,235
333,Identifier,assert,-1,-1,-1,28,4,28,10,packages\redis-errors\test\errors.spec.js,1,236
334,CallExpression,nan,1,-1,-1,29,11,29,54,packages\redis-errors\test\errors.spec.js,1,237
335,Identifier,assert,-1,-1,-1,29,4,29,10,packages\redis-errors\test\errors.spec.js,1,238
336,CallExpression,nan,1,-1,-1,30,11,30,52,packages\redis-errors\test\errors.spec.js,1,239
337,Identifier,assert,-1,-1,-1,30,4,30,10,packages\redis-errors\test\errors.spec.js,1,240
338,CallExpression,nan,1,-1,-1,31,11,31,60,packages\redis-errors\test\errors.spec.js,1,241
339,Identifier,assert,-1,-1,-1,31,4,31,10,packages\redis-errors\test\errors.spec.js,1,242
341,Identifier,assert,-1,-1,-1,35,4,35,10,packages\redis-errors\test\errors.spec.js,1,243
343,Identifier,assert,-1,-1,-1,36,4,36,10,packages\redis-errors\test\errors.spec.js,1,244
345,Identifier,assert,-1,-1,-1,37,4,37,10,packages\redis-errors\test\errors.spec.js,1,245
347,Identifier,assert,-1,-1,-1,38,4,38,10,packages\redis-errors\test\errors.spec.js,1,246
349,Identifier,assert,-1,-1,-1,39,4,39,10,packages\redis-errors\test\errors.spec.js,1,247
351,Identifier,assert,-1,-1,-1,40,4,40,10,packages\redis-errors\test\errors.spec.js,1,248
353,Identifier,assert,-1,-1,-1,41,4,41,10,packages\redis-errors\test\errors.spec.js,1,249
354,MemberExpression,nan,-1,-1,-1,45,11,45,29,packages\redis-errors\test\errors.spec.js,1,250
355,Identifier,assert,-1,-1,-1,45,4,45,10,packages\redis-errors\test\errors.spec.js,1,251
356,MemberExpression,nan,-1,-1,-1,46,11,46,29,packages\redis-errors\test\errors.spec.js,1,252
357,Identifier,assert,-1,-1,-1,46,4,46,10,packages\redis-errors\test\errors.spec.js,1,253
358,CallExpression,nan,1,-1,-1,50,11,50,59,packages\redis-errors\test\errors.spec.js,1,254
359,Identifier,assert,-1,-1,-1,50,4,50,10,packages\redis-errors\test\errors.spec.js,1,255
360,CallExpression,nan,1,-1,-1,51,11,51,59,packages\redis-errors\test\errors.spec.js,1,256
361,Identifier,assert,-1,-1,-1,51,4,51,10,packages\redis-errors\test\errors.spec.js,1,257
362,CallExpression,nan,1,-1,-1,52,11,52,60,packages\redis-errors\test\errors.spec.js,1,258
363,Identifier,assert,-1,-1,-1,52,4,52,10,packages\redis-errors\test\errors.spec.js,1,259
364,CallExpression,nan,1,-1,-1,53,11,53,59,packages\redis-errors\test\errors.spec.js,1,260
365,Identifier,assert,-1,-1,-1,53,4,53,10,packages\redis-errors\test\errors.spec.js,1,261
366,CallExpression,nan,1,-1,-1,54,11,54,63,packages\redis-errors\test\errors.spec.js,1,262
367,Identifier,assert,-1,-1,-1,54,4,54,10,packages\redis-errors\test\errors.spec.js,1,263
368,MemberExpression,nan,-1,-1,-1,27,35,27,51,packages\redis-errors\test\errors.spec.js,1,264
369,MemberExpression,nan,-1,-1,-1,27,11,27,34,packages\redis-errors\test\errors.spec.js,1,265
370,MemberExpression,nan,-1,-1,-1,28,35,28,51,packages\redis-errors\test\errors.spec.js,1,266
371,MemberExpression,nan,-1,-1,-1,28,11,28,34,packages\redis-errors\test\errors.spec.js,1,267
372,MemberExpression,nan,-1,-1,-1,29,36,29,53,packages\redis-errors\test\errors.spec.js,1,268
373,MemberExpression,nan,-1,-1,-1,29,11,29,35,packages\redis-errors\test\errors.spec.js,1,269
374,MemberExpression,nan,-1,-1,-1,30,35,30,51,packages\redis-errors\test\errors.spec.js,1,270
375,MemberExpression,nan,-1,-1,-1,30,11,30,34,packages\redis-errors\test\errors.spec.js,1,271
376,MemberExpression,nan,-1,-1,-1,31,39,31,59,packages\redis-errors\test\errors.spec.js,1,272
377,MemberExpression,nan,-1,-1,-1,31,11,31,38,packages\redis-errors\test\errors.spec.js,1,273
378,Identifier,redisError,-1,-1,-1,35,11,35,21,packages\redis-errors\test\errors.spec.js,1,274
379,Identifier,Error,-1,-1,-1,35,33,35,38,packages\redis-errors\test\errors.spec.js,1,275
380,Identifier,replyError,-1,-1,-1,36,11,36,21,packages\redis-errors\test\errors.spec.js,1,276
381,Identifier,RedisError,-1,-1,-1,36,33,36,43,packages\redis-errors\test\errors.spec.js,1,277
382,Identifier,parserError,-1,-1,-1,37,11,37,22,packages\redis-errors\test\errors.spec.js,1,278
