id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
448,VariableDeclaration,nan,-1,-1,-1,72,2,72,29,packages\object.values\test\tests.js,1,298
452,AssignmentExpression,nan,-1,-1,-1,20,2,20,15,packages\object.values\test\tests.js,1,299
453,AssignmentExpression,nan,-1,-1,-1,21,2,21,14,packages\object.values\test\tests.js,1,300
454,AssignmentExpression,nan,-1,-1,-1,22,2,22,15,packages\object.values\test\tests.js,1,301
455,UnaryExpression,nan,1,-1,-1,23,2,23,18,packages\object.values\test\tests.js,1,302
456,CallExpression,nan,3,-1,-1,28,2,28,67,packages\object.values\test\tests.js,1,303
457,CallExpression,nan,0,-1,-1,29,2,29,10,packages\object.values\test\tests.js,1,304
458,CallExpression,nan,3,-1,-1,34,2,34,69,packages\object.values\test\tests.js,1,305
459,CallExpression,nan,3,-1,-1,35,2,35,86,packages\object.values\test\tests.js,1,306
460,CallExpression,nan,0,-1,-1,36,2,36,10,packages\object.values\test\tests.js,1,307
461,AssignmentExpression,nan,-1,-1,-1,41,2,41,19,packages\object.values\test\tests.js,1,308
462,AssignmentExpression,nan,-1,-1,-1,43,2,43,9,packages\object.values\test\tests.js,1,309
463,CallExpression,nan,3,-1,-1,44,2,44,66,packages\object.values\test\tests.js,1,310
464,CallExpression,nan,0,-1,-1,45,2,45,10,packages\object.values\test\tests.js,1,311
465,AssignmentExpression,nan,-1,-1,-1,52,2,52,27,packages\object.values\test\tests.js,1,312
466,AssignmentExpression,nan,-1,-1,-1,53,2,53,20,packages\object.values\test\tests.js,1,313
467,CallExpression,nan,3,-1,-1,54,2,54,85,packages\object.values\test\tests.js,1,314
468,CallExpression,nan,3,-1,-1,55,2,55,83,packages\object.values\test\tests.js,1,315
469,CallExpression,nan,0,-1,-1,56,2,56,10,packages\object.values\test\tests.js,1,316
470,CallExpression,nan,3,-1,-1,61,2,66,4,packages\object.values\test\tests.js,1,317
471,CallExpression,nan,3,-1,-1,67,2,67,102,packages\object.values\test\tests.js,1,318
472,CallExpression,nan,0,-1,-1,68,2,68,10,packages\object.values\test\tests.js,1,319
473,CallExpression,nan,3,-1,-1,73,2,78,4,packages\object.values\test\tests.js,1,320
474,CallExpression,nan,3,-1,-1,79,2,79,113,packages\object.values\test\tests.js,1,321
475,CallExpression,nan,0,-1,-1,80,2,80,10,packages\object.values\test\tests.js,1,322
476,MemberExpression,nan,-1,-1,-1,20,2,20,11,packages\object.values\test\tests.js,1,323
478,MemberExpression,nan,-1,-1,-1,21,2,21,10,packages\object.values\test\tests.js,1,324
479,Identifier,c,-1,-1,-1,21,13,21,14,packages\object.values\test\tests.js,1,325
480,MemberExpression,nan,-1,-1,-1,22,2,22,11,packages\object.values\test\tests.js,1,326
482,MemberExpression,nan,-1,-1,-1,23,9,23,18,packages\object.values\test\tests.js,1,327
483,CallExpression,nan,1,-1,-1,28,15,28,29,packages\object.values\test\tests.js,1,328
484,Identifier,objValues,-1,-1,-1,28,31,28,40,packages\object.values\test\tests.js,1,329
486,MemberExpression,nan,-1,-1,-1,28,2,28,14,packages\object.values\test\tests.js,1,330
487,MemberExpression,nan,-1,-1,-1,29,2,29,8,packages\object.values\test\tests.js,1,331
488,Identifier,object,-1,-1,-1,34,24,34,30,packages\object.values\test\tests.js,1,332
490,ObjectExpression,nan,-1,-1,-1,34,37,34,68,packages\object.values\test\tests.js,1,333
491,MemberExpression,nan,-1,-1,-1,34,2,34,23,packages\object.values\test\tests.js,1,334
492,CallExpression,nan,1,-1,-1,35,15,35,29,packages\object.values\test\tests.js,1,335
493,ArrayExpression,nan,-1,-1,-1,35,31,35,37,packages\object.values\test\tests.js,1,336
495,MemberExpression,nan,-1,-1,-1,35,2,35,14,packages\object.values\test\tests.js,1,337
496,MemberExpression,nan,-1,-1,-1,36,2,36,8,packages\object.values\test\tests.js,1,338
497,MemberExpression,nan,-1,-1,-1,41,2,41,15,packages\object.values\test\tests.js,1,339
498,Identifier,a,-1,-1,-1,41,18,41,19,packages\object.values\test\tests.js,1,340
499,MemberExpression,nan,-1,-1,-1,43,2,43,5,packages\object.values\test\tests.js,1,341
500,Identifier,b,-1,-1,-1,43,8,43,9,packages\object.values\test\tests.js,1,342
501,CallExpression,nan,1,-1,-1,44,15,44,24,packages\object.values\test\tests.js,1,343
502,ArrayExpression,nan,-1,-1,-1,44,26,44,29,packages\object.values\test\tests.js,1,344
504,MemberExpression,nan,-1,-1,-1,44,2,44,14,packages\object.values\test\tests.js,1,345
505,MemberExpression,nan,-1,-1,-1,45,2,45,8,packages\object.values\test\tests.js,1,346
506,MemberExpression,nan,-1,-1,-1,52,2,52,17,packages\object.values\test\tests.js,1,347
507,Identifier,enumSym,-1,-1,-1,52,20,52,27,packages\object.values\test\tests.js,1,348
508,MemberExpression,nan,-1,-1,-1,53,2,53,10,packages\object.values\test\tests.js,1,349
509,Identifier,enumSym,-1,-1,-1,53,13,53,20,packages\object.values\test\tests.js,1,350
510,Identifier,object,-1,-1,-1,54,24,54,30,packages\object.values\test\tests.js,1,351
511,Identifier,nonEnumSym,-1,-1,-1,54,32,54,42,packages\object.values\test\tests.js,1,352
512,ObjectExpression,nan,-1,-1,-1,54,44,54,84,packages\object.values\test\tests.js,1,353
513,MemberExpression,nan,-1,-1,-1,54,2,54,23,packages\object.values\test\tests.js,1,354
514,CallExpression,nan,1,-1,-1,55,15,55,29,packages\object.values\test\tests.js,1,355
515,ArrayExpression,nan,-1,-1,-1,55,31,55,49,packages\object.values\test\tests.js,1,356
517,MemberExpression,nan,-1,-1,-1,55,2,55,14,packages\object.values\test\tests.js,1,357
518,MemberExpression,nan,-1,-1,-1,56,2,56,8,packages\object.values\test\tests.js,1,358
519,Identifier,o,-1,-1,-1,61,24,61,25,packages\object.values\test\tests.js,1,359
521,ObjectExpression,nan,-1,-1,-1,61,32,66,3,packages\object.values\test\tests.js,1,360
522,MemberExpression,nan,-1,-1,-1,61,2,61,23,packages\object.values\test\tests.js,1,361
523,CallExpression,nan,1,-1,-1,67,15,67,24,packages\object.values\test\tests.js,1,362
524,ArrayExpression,nan,-1,-1,-1,67,26,67,32,packages\object.values\test\tests.js,1,363
526,MemberExpression,nan,-1,-1,-1,67,2,67,14,packages\object.values\test\tests.js,1,364
527,MemberExpression,nan,-1,-1,-1,68,2,68,8,packages\object.values\test\tests.js,1,365
528,Identifier,o,-1,-1,-1,73,24,73,25,packages\object.values\test\tests.js,1,366
530,ObjectExpression,nan,-1,-1,-1,73,32,78,3,packages\object.values\test\tests.js,1,367
531,MemberExpression,nan,-1,-1,-1,73,2,73,23,packages\object.values\test\tests.js,1,368
532,CallExpression,nan,1,-1,-1,79,15,79,24,packages\object.values\test\tests.js,1,369
533,ArrayExpression,nan,-1,-1,-1,79,26,79,31,packages\object.values\test\tests.js,1,370
535,MemberExpression,nan,-1,-1,-1,79,2,79,14,packages\object.values\test\tests.js,1,371
536,MemberExpression,nan,-1,-1,-1,80,2,80,8,packages\object.values\test\tests.js,1,372
537,Identifier,object,-1,-1,-1,28,22,28,28,packages\object.values\test\tests.js,1,373
538,Identifier,values,-1,-1,-1,28,15,28,21,packages\object.values\test\tests.js,1,374
539,Identifier,object,-1,-1,-1,35,22,35,28,packages\object.values\test\tests.js,1,375
540,Identifier,values,-1,-1,-1,35,15,35,21,packages\object.values\test\tests.js,1,376
541,Identifier,f,-1,-1,-1,44,22,44,23,packages\object.values\test\tests.js,1,377
542,Identifier,values,-1,-1,-1,44,15,44,21,packages\object.values\test\tests.js,1,378
543,Identifier,object,-1,-1,-1,55,22,55,28,packages\object.values\test\tests.js,1,379
544,Identifier,values,-1,-1,-1,55,15,55,21,packages\object.values\test\tests.js,1,380
545,Identifier,o,-1,-1,-1,67,22,67,23,packages\object.values\test\tests.js,1,381
546,Identifier,values,-1,-1,-1,67,15,67,21,packages\object.values\test\tests.js,1,382
547,Identifier,o,-1,-1,-1,79,22,79,23,packages\object.values\test\tests.js,1,383
548,Identifier,values,-1,-1,-1,79,15,79,21,packages\object.values\test\tests.js,1,384
