id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
83,VariableDeclaration,nan,-1,-1,-1,3,0,3,42,packages\string.prototype.padend\index.js,1,60
84,VariableDeclaration,nan,-1,-1,-1,4,0,4,79,packages\string.prototype.padend\index.js,1,61
85,VariableDeclaration,nan,-1,-1,-1,5,0,5,36,packages\string.prototype.padend\index.js,1,62
86,VariableDeclaration,nan,-1,-1,-1,7,0,7,49,packages\string.prototype.padend\index.js,1,63
87,VariableDeclaration,nan,-1,-1,-1,8,0,8,40,packages\string.prototype.padend\index.js,1,64
88,VariableDeclaration,nan,-1,-1,-1,9,0,9,29,packages\string.prototype.padend\index.js,1,65
89,VariableDeclaration,nan,-1,-1,-1,11,0,11,42,packages\string.prototype.padend\index.js,1,66
90,VariableDeclaration,nan,-1,-1,-1,13,0,17,2,packages\string.prototype.padend\index.js,1,67
94,CallExpression,nan,2,-1,-1,19,0,23,2,packages\string.prototype.padend\index.js,1,68
95,AssignmentExpression,nan,-1,-1,-1,25,0,25,28,packages\string.prototype.padend\index.js,1,69
96,Identifier,boundPadEnd,-1,-1,-1,19,7,19,18,packages\string.prototype.padend\index.js,1,70
97,ObjectExpression,nan,-1,-1,-1,19,20,23,1,packages\string.prototype.padend\index.js,1,71
98,Identifier,define,-1,-1,-1,19,0,19,6,packages\string.prototype.padend\index.js,1,72
99,MemberExpression,nan,-1,-1,-1,25,0,25,14,packages\string.prototype.padend\index.js,1,73
100,Identifier,boundPadEnd,-1,-1,-1,25,17,25,28,packages\string.prototype.padend\index.js,1,74
101,Program,nan,-1,-1,-1,1,0,7,2,packages\string.prototype.padend\polyfill.js,0,75
103,VariableDeclaration,nan,-1,-1,-1,3,0,3,49,packages\string.prototype.padend\polyfill.js,0,76
106,AssignmentExpression,nan,-1,-1,-1,5,0,7,1,packages\string.prototype.padend\polyfill.js,0,77
107,MemberExpression,nan,-1,-1,-1,5,0,5,14,packages\string.prototype.padend\polyfill.js,0,78
108,FunctionExpression,nan,-1,0,1,5,17,7,1,packages\string.prototype.padend\polyfill.js,0,79
109,Identifier,getPolyfill,-1,-1,-1,5,26,5,37,packages\string.prototype.padend\polyfill.js,0,80
111,BlockStatement,nan,-1,-1,-1,5,40,7,1,packages\string.prototype.padend\polyfill.js,0,81
112,ReturnStatement,nan,1,-1,-1,6,1,6,97,packages\string.prototype.padend\polyfill.js,0,82
113,ConditionalExpression,nan,-1,-1,-1,6,8,6,96,packages\string.prototype.padend\polyfill.js,0,83
114,MemberExpression,nan,-1,-1,-1,6,56,6,79,packages\string.prototype.padend\polyfill.js,0,84
116,UnaryExpression,nan,1,-1,-1,6,8,6,38,packages\string.prototype.padend\polyfill.js,0,85
118,MemberExpression,nan,-1,-1,-1,6,15,6,38,packages\string.prototype.padend\polyfill.js,0,86
119,Program,nan,-1,-1,-1,1,0,14,2,packages\string.prototype.padend\shim.js,0,87
121,VariableDeclaration,nan,-1,-1,-1,3,0,3,40,packages\string.prototype.padend\shim.js,0,88
122,VariableDeclaration,nan,-1,-1,-1,4,0,4,42,packages\string.prototype.padend\shim.js,0,89
125,AssignmentExpression,nan,-1,-1,-1,6,0,14,1,packages\string.prototype.padend\shim.js,0,90
126,MemberExpression,nan,-1,-1,-1,6,0,6,14,packages\string.prototype.padend\shim.js,0,91
127,FunctionExpression,nan,-1,0,1,6,17,14,1,packages\string.prototype.padend\shim.js,0,92
128,Identifier,shimPadEnd,-1,-1,-1,6,26,6,36,packages\string.prototype.padend\shim.js,0,93
130,BlockStatement,nan,-1,-1,-1,6,39,14,1,packages\string.prototype.padend\shim.js,0,94
131,VariableDeclaration,nan,-1,-1,-1,7,1,7,30,packages\string.prototype.padend\shim.js,0,95
133,ReturnStatement,nan,1,-1,-1,13,1,13,17,packages\string.prototype.padend\shim.js,0,96
134,CallExpression,nan,3,-1,-1,8,1,12,3,packages\string.prototype.padend\shim.js,0,97
135,Identifier,polyfill,-1,-1,-1,13,8,13,16,packages\string.prototype.padend\shim.js,0,98
136,MemberExpression,nan,-1,-1,-1,8,8,8,24,packages\string.prototype.padend\shim.js,0,99
137,ObjectExpression,nan,-1,-1,-1,8,26,8,46,packages\string.prototype.padend\shim.js,0,100
138,ObjectExpression,nan,-1,-1,-1,8,48,12,2,packages\string.prototype.padend\shim.js,0,101
139,Identifier,define,-1,-1,-1,8,1,8,7,packages\string.prototype.padend\shim.js,0,102
140,Program,nan,-1,-1,-1,1,0,20,3,packages\string.prototype.padend\test\implementation.js,1,103
142,VariableDeclaration,nan,-1,-1,-1,3,0,3,42,packages\string.prototype.padend\test\implementation.js,1,104
143,VariableDeclaration,nan,-1,-1,-1,4,0,4,36,packages\string.prototype.padend\test\implementation.js,1,105
144,VariableDeclaration,nan,-1,-1,-1,5,0,5,27,packages\string.prototype.padend\test\implementation.js,1,106
145,VariableDeclaration,nan,-1,-1,-1,6,0,6,49,packages\string.prototype.padend\test\implementation.js,1,107
146,VariableDeclaration,nan,-1,-1,-1,7,0,7,34,packages\string.prototype.padend\test\implementation.js,1,108
149,CallExpression,nan,2,-1,-1,9,0,20,2,packages\string.prototype.padend\test\implementation.js,1,109
151,FunctionExpression,nan,-1,1,0,9,22,20,1,packages\string.prototype.padend\test\implementation.js,1,110
152,Identifier,test,-1,-1,-1,9,0,9,4,packages\string.prototype.padend\test\implementation.js,1,111
153,Identifier,t,-1,-1,-1,9,32,9,33,packages\string.prototype.padend\test\implementation.js,1,112
155,BlockStatement,nan,-1,-1,-1,9,35,20,1,packages\string.prototype.padend\test\implementation.js,1,113
159,CallExpression,nan,3,-1,-1,10,1,15,3,packages\string.prototype.padend\test\implementation.js,1,114
160,CallExpression,nan,2,-1,-1,17,1,17,30,packages\string.prototype.padend\test\implementation.js,1,115
161,CallExpression,nan,0,-1,-1,19,1,19,8,packages\string.prototype.padend\test\implementation.js,1,116
163,ObjectExpression,nan,-1,-1,-1,10,32,10,56,packages\string.prototype.padend\test\implementation.js,1,117
164,FunctionExpression,nan,-1,1,0,10,58,15,2,packages\string.prototype.padend\test\implementation.js,1,118
165,MemberExpression,nan,-1,-1,-1,10,1,10,7,packages\string.prototype.padend\test\implementation.js,1,119
166,CallExpression,nan,1,-1,-1,17,10,17,26,packages\string.prototype.padend\test\implementation.js,1,120
167,Identifier,t,-1,-1,-1,17,28,17,29,packages\string.prototype.padend\test\implementation.js,1,121
168,Identifier,runTests,-1,-1,-1,17,1,17,9,packages\string.prototype.padend\test\implementation.js,1,122
169,MemberExpression,nan,-1,-1,-1,19,1,19,6,packages\string.prototype.padend\test\implementation.js,1,123
170,Identifier,st,-1,-1,-1,10,68,10,70,packages\string.prototype.padend\test\implementation.js,1,124
172,BlockStatement,nan,-1,-1,-1,10,72,15,2,packages\string.prototype.padend\test\implementation.js,1,125
173,Identifier,padEnd,-1,-1,-1,17,19,17,25,packages\string.prototype.padend\test\implementation.js,1,126
174,Identifier,callBind,-1,-1,-1,17,10,17,18,packages\string.prototype.padend\test\implementation.js,1,127
178,CallExpression,nan,3,-1,-1,12,2,12,96,packages\string.prototype.padend\test\implementation.js,1,128
179,CallExpression,nan,3,-1,-1,13,2,13,86,packages\string.prototype.padend\test\implementation.js,1,129
180,CallExpression,nan,0,-1,-1,14,2,14,10,packages\string.prototype.padend\test\implementation.js,1,130
181,FunctionExpression,nan,-1,0,0,12,15,12,54,packages\string.prototype.padend\test\implementation.js,1,131
182,Identifier,TypeError,-1,-1,-1,12,56,12,65,packages\string.prototype.padend\test\implementation.js,1,132
184,MemberExpression,nan,-1,-1,-1,12,2,12,14,packages\string.prototype.padend\test\implementation.js,1,133
185,FunctionExpression,nan,-1,0,0,13,15,13,49,packages\string.prototype.padend\test\implementation.js,1,134
186,Identifier,TypeError,-1,-1,-1,13,51,13,60,packages\string.prototype.padend\test\implementation.js,1,135
188,MemberExpression,nan,-1,-1,-1,13,2,13,14,packages\string.prototype.padend\test\implementation.js,1,136
189,MemberExpression,nan,-1,-1,-1,14,2,14,8,packages\string.prototype.padend\test\implementation.js,1,137
191,BlockStatement,nan,-1,-1,-1,12,27,12,54,packages\string.prototype.padend\test\implementation.js,1,138
193,BlockStatement,nan,-1,-1,-1,13,27,13,49,packages\string.prototype.padend\test\implementation.js,1,139
196,CallExpression,nan,1,-1,-1,12,29,12,51,packages\string.prototype.padend\test\implementation.js,1,140
197,CallExpression,nan,1,-1,-1,13,29,13,46,packages\string.prototype.padend\test\implementation.js,1,141
198,Identifier,undefined,-1,-1,-1,12,41,12,50,packages\string.prototype.padend\test\implementation.js,1,142
199,MemberExpression,nan,-1,-1,-1,12,29,12,40,packages\string.prototype.padend\test\implementation.js,1,143
201,MemberExpression,nan,-1,-1,-1,13,29,13,40,packages\string.prototype.padend\test\implementation.js,1,144
202,Program,nan,-1,-1,-1,1,0,17,3,packages\string.prototype.padend\test\index.js,1,145
204,VariableDeclaration,nan,-1,-1,-1,3,0,3,28,packages\string.prototype.padend\test\index.js,1,146
205,VariableDeclaration,nan,-1,-1,-1,4,0,4,27,packages\string.prototype.padend\test\index.js,1,147
206,VariableDeclaration,nan,-1,-1,-1,5,0,5,34,packages\string.prototype.padend\test\index.js,1,148
209,CallExpression,nan,2,-1,-1,7,0,17,2,packages\string.prototype.padend\test\index.js,1,149
211,FunctionExpression,nan,-1,1,0,7,22,17,1,packages\string.prototype.padend\test\index.js,1,150
212,Identifier,test,-1,-1,-1,7,0,7,4,packages\string.prototype.padend\test\index.js,1,151
213,Identifier,t,-1,-1,-1,7,32,7,33,packages\string.prototype.padend\test\index.js,1,152
215,BlockStatement,nan,-1,-1,-1,7,35,17,1,packages\string.prototype.padend\test\index.js,1,153
219,CallExpression,nan,2,-1,-1,8,1,12,3,packages\string.prototype.padend\test\index.js,1,154
220,CallExpression,nan,2,-1,-1,14,1,14,20,packages\string.prototype.padend\test\index.js,1,155
221,CallExpression,nan,0,-1,-1,16,1,16,8,packages\string.prototype.padend\test\index.js,1,156
223,FunctionExpression,nan,-1,1,0,8,32,12,2,packages\string.prototype.padend\test\index.js,1,157
224,MemberExpression,nan,-1,-1,-1,8,1,8,7,packages\string.prototype.padend\test\index.js,1,158
225,Identifier,padEnd,-1,-1,-1,14,10,14,16,packages\string.prototype.padend\test\index.js,1,159
226,Identifier,t,-1,-1,-1,14,18,14,19,packages\string.prototype.padend\test\index.js,1,160
227,Identifier,runTests,-1,-1,-1,14,1,14,9,packages\string.prototype.padend\test\index.js,1,161
228,MemberExpression,nan,-1,-1,-1,16,1,16,6,packages\string.prototype.padend\test\index.js,1,162
229,Identifier,st,-1,-1,-1,8,42,8,44,packages\string.prototype.padend\test\index.js,1,163
231,BlockStatement,nan,-1,-1,-1,8,46,12,2,packages\string.prototype.padend\test\index.js,1,164
235,CallExpression,nan,3,-1,-1,9,2,9,96,packages\string.prototype.padend\test\index.js,1,165
236,CallExpression,nan,3,-1,-1,10,2,10,86,packages\string.prototype.padend\test\index.js,1,166
237,CallExpression,nan,0,-1,-1,11,2,11,10,packages\string.prototype.padend\test\index.js,1,167
238,FunctionExpression,nan,-1,0,0,9,15,9,54,packages\string.prototype.padend\test\index.js,1,168
239,Identifier,TypeError,-1,-1,-1,9,56,9,65,packages\string.prototype.padend\test\index.js,1,169
241,MemberExpression,nan,-1,-1,-1,9,2,9,14,packages\string.prototype.padend\test\index.js,1,170
242,FunctionExpression,nan,-1,0,0,10,15,10,49,packages\string.prototype.padend\test\index.js,1,171
243,Identifier,TypeError,-1,-1,-1,10,51,10,60,packages\string.prototype.padend\test\index.js,1,172
245,MemberExpression,nan,-1,-1,-1,10,2,10,14,packages\string.prototype.padend\test\index.js,1,173
246,MemberExpression,nan,-1,-1,-1,11,2,11,8,packages\string.prototype.padend\test\index.js,1,174
248,BlockStatement,nan,-1,-1,-1,9,27,9,54,packages\string.prototype.padend\test\index.js,1,175
250,BlockStatement,nan,-1,-1,-1,10,27,10,49,packages\string.prototype.padend\test\index.js,1,176
253,CallExpression,nan,2,-1,-1,9,29,9,51,packages\string.prototype.padend\test\index.js,1,177
254,CallExpression,nan,2,-1,-1,10,29,10,46,packages\string.prototype.padend\test\index.js,1,178
255,Identifier,undefined,-1,-1,-1,9,36,9,45,packages\string.prototype.padend\test\index.js,1,179
257,Identifier,padEnd,-1,-1,-1,9,29,9,35,packages\string.prototype.padend\test\index.js,1,180
260,Identifier,padEnd,-1,-1,-1,10,29,10,35,packages\string.prototype.padend\test\index.js,1,181
261,Program,nan,-1,-1,-1,1,0,36,3,packages\string.prototype.padend\test\shimmed.js,1,182
264,VariableDeclaration,nan,-1,-1,-1,5,0,5,27,packages\string.prototype.padend\test\shimmed.js,1,183
265,VariableDeclaration,nan,-1,-1,-1,6,0,6,52,packages\string.prototype.padend\test\shimmed.js,1,184
266,VariableDeclaration,nan,-1,-1,-1,7,0,7,36,packages\string.prototype.padend\test\shimmed.js,1,185
267,VariableDeclaration,nan,-1,-1,-1,8,0,8,57,packages\string.prototype.padend\test\shimmed.js,1,186
268,VariableDeclaration,nan,-1,-1,-1,9,0,9,59,packages\string.prototype.padend\test\shimmed.js,1,187
269,VariableDeclaration,nan,-1,-1,-1,11,0,11,34,packages\string.prototype.padend\test\shimmed.js,1,188
272,CallExpression,nan,1,-1,-1,3,0,3,18,packages\string.prototype.padend\test\shimmed.js,1,189
273,CallExpression,nan,2,-1,-1,13,0,36,2,packages\string.prototype.padend\test\shimmed.js,1,190
275,Identifier,require,-1,-1,-1,3,0,3,7,packages\string.prototype.padend\test\shimmed.js,1,191
277,FunctionExpression,nan,-1,1,0,13,16,36,1,packages\string.prototype.padend\test\shimmed.js,1,192
278,Identifier,test,-1,-1,-1,13,0,13,4,packages\string.prototype.padend\test\shimmed.js,1,193
279,Identifier,t,-1,-1,-1,13,26,13,27,packages\string.prototype.padend\test\shimmed.js,1,194
281,BlockStatement,nan,-1,-1,-1,13,29,36,1,packages\string.prototype.padend\test\shimmed.js,1,195
285,VariableDeclaration,nan,-1,-1,-1,25,1,25,82,packages\string.prototype.padend\test\shimmed.js,1,196
289,CallExpression,nan,3,-1,-1,14,1,14,78,packages\string.prototype.padend\test\shimmed.js,1,197
290,CallExpression,nan,3,-1,-1,15,1,18,3,packages\string.prototype.padend\test\shimmed.js,1,198
291,CallExpression,nan,3,-1,-1,20,1,23,3,packages\string.prototype.padend\test\shimmed.js,1,199
292,CallExpression,nan,3,-1,-1,27,1,31,3,packages\string.prototype.padend\test\shimmed.js,1,200
293,CallExpression,nan,2,-1,-1,33,1,33,47,packages\string.prototype.padend\test\shimmed.js,1,201
294,CallExpression,nan,0,-1,-1,35,1,35,8,packages\string.prototype.padend\test\shimmed.js,1,202
295,MemberExpression,nan,-1,-1,-1,14,9,14,39,packages\string.prototype.padend\test\shimmed.js,1,203
298,MemberExpression,nan,-1,-1,-1,14,1,14,8,packages\string.prototype.padend\test\shimmed.js,1,204
300,ObjectExpression,nan,-1,-1,-1,15,25,15,54,packages\string.prototype.padend\test\shimmed.js,1,205
301,FunctionExpression,nan,-1,1,0,15,56,18,2,packages\string.prototype.padend\test\shimmed.js,1,206
302,MemberExpression,nan,-1,-1,-1,15,1,15,7,packages\string.prototype.padend\test\shimmed.js,1,207
304,ObjectExpression,nan,-1,-1,-1,20,25,20,72,packages\string.prototype.padend\test\shimmed.js,1,208
305,FunctionExpression,nan,-1,1,0,20,74,23,2,packages\string.prototype.padend\test\shimmed.js,1,209
306,MemberExpression,nan,-1,-1,-1,20,1,20,7,packages\string.prototype.padend\test\shimmed.js,1,210
308,ObjectExpression,nan,-1,-1,-1,27,33,27,62,packages\string.prototype.padend\test\shimmed.js,1,211
309,FunctionExpression,nan,-1,1,0,27,64,31,2,packages\string.prototype.padend\test\shimmed.js,1,212
310,MemberExpression,nan,-1,-1,-1,27,1,27,7,packages\string.prototype.padend\test\shimmed.js,1,213
311,CallExpression,nan,1,-1,-1,33,10,33,43,packages\string.prototype.padend\test\shimmed.js,1,214
312,Identifier,t,-1,-1,-1,33,45,33,46,packages\string.prototype.padend\test\shimmed.js,1,215
313,Identifier,runTests,-1,-1,-1,33,1,33,9,packages\string.prototype.padend\test\shimmed.js,1,216
314,MemberExpression,nan,-1,-1,-1,35,1,35,6,packages\string.prototype.padend\test\shimmed.js,1,217
315,Identifier,st,-1,-1,-1,15,66,15,68,packages\string.prototype.padend\test\shimmed.js,1,218
317,BlockStatement,nan,-1,-1,-1,15,70,18,2,packages\string.prototype.padend\test\shimmed.js,1,219
318,Identifier,et,-1,-1,-1,20,84,20,86,packages\string.prototype.padend\test\shimmed.js,1,220
320,BlockStatement,nan,-1,-1,-1,20,88,23,2,packages\string.prototype.padend\test\shimmed.js,1,221
321,Identifier,st,-1,-1,-1,27,74,27,76,packages\string.prototype.padend\test\shimmed.js,1,222
323,BlockStatement,nan,-1,-1,-1,27,78,31,2,packages\string.prototype.padend\test\shimmed.js,1,223
324,MemberExpression,nan,-1,-1,-1,33,19,33,42,packages\string.prototype.padend\test\shimmed.js,1,224
325,Identifier,callBind,-1,-1,-1,33,10,33,18,packages\string.prototype.padend\test\shimmed.js,1,225
333,CallExpression,nan,3,-1,-1,16,2,16,85,packages\string.prototype.padend\test\shimmed.js,1,226
334,CallExpression,nan,0,-1,-1,17,2,17,10,packages\string.prototype.padend\test\shimmed.js,1,227
335,CallExpression,nan,3,-1,-1,21,2,21,99,packages\string.prototype.padend\test\shimmed.js,1,228
336,CallExpression,nan,0,-1,-1,22,2,22,10,packages\string.prototype.padend\test\shimmed.js,1,229
337,CallExpression,nan,3,-1,-1,28,2,28,125,packages\string.prototype.padend\test\shimmed.js,1,230
338,CallExpression,nan,3,-1,-1,29,2,29,115,packages\string.prototype.padend\test\shimmed.js,1,231
339,CallExpression,nan,0,-1,-1,30,2,30,10,packages\string.prototype.padend\test\shimmed.js,1,232
340,MemberExpression,nan,-1,-1,-1,16,11,16,39,packages\string.prototype.padend\test\shimmed.js,1,233
343,MemberExpression,nan,-1,-1,-1,16,2,16,10,packages\string.prototype.padend\test\shimmed.js,1,234
344,MemberExpression,nan,-1,-1,-1,17,2,17,8,packages\string.prototype.padend\test\shimmed.js,1,235
346,CallExpression,nan,2,-1,-1,21,18,21,63,packages\string.prototype.padend\test\shimmed.js,1,236
348,MemberExpression,nan,-1,-1,-1,21,2,21,10,packages\string.prototype.padend\test\shimmed.js,1,237
349,MemberExpression,nan,-1,-1,-1,22,2,22,8,packages\string.prototype.padend\test\shimmed.js,1,238
350,FunctionExpression,nan,-1,0,1,28,15,28,83,packages\string.prototype.padend\test\shimmed.js,1,239
351,Identifier,TypeError,-1,-1,-1,28,85,28,94,packages\string.prototype.padend\test\shimmed.js,1,240
353,MemberExpression,nan,-1,-1,-1,28,2,28,14,packages\string.prototype.padend\test\shimmed.js,1,241
354,FunctionExpression,nan,-1,0,1,29,15,29,78,packages\string.prototype.padend\test\shimmed.js,1,242
355,Identifier,TypeError,-1,-1,-1,29,80,29,89,packages\string.prototype.padend\test\shimmed.js,1,243
357,MemberExpression,nan,-1,-1,-1,29,2,29,14,packages\string.prototype.padend\test\shimmed.js,1,244
358,MemberExpression,nan,-1,-1,-1,30,2,30,8,packages\string.prototype.padend\test\shimmed.js,1,245
359,MemberExpression,nan,-1,-1,-1,21,36,21,52,packages\string.prototype.padend\test\shimmed.js,1,246
361,MemberExpression,nan,-1,-1,-1,21,18,21,35,packages\string.prototype.padend\test\shimmed.js,1,247
363,BlockStatement,nan,-1,-1,-1,28,27,28,83,packages\string.prototype.padend\test\shimmed.js,1,248
365,BlockStatement,nan,-1,-1,-1,29,27,29,78,packages\string.prototype.padend\test\shimmed.js,1,249
366,ReturnStatement,nan,1,-1,-1,28,29,28,81,packages\string.prototype.padend\test\shimmed.js,1,250
367,ReturnStatement,nan,1,-1,-1,29,29,29,76,packages\string.prototype.padend\test\shimmed.js,1,251
368,CallExpression,nan,2,-1,-1,28,36,28,80,packages\string.prototype.padend\test\shimmed.js,1,252
369,CallExpression,nan,2,-1,-1,29,36,29,75,packages\string.prototype.padend\test\shimmed.js,1,253
370,Identifier,undefined,-1,-1,-1,28,65,28,74,packages\string.prototype.padend\test\shimmed.js,1,254
372,MemberExpression,nan,-1,-1,-1,28,36,28,64,packages\string.prototype.padend\test\shimmed.js,1,255
375,MemberExpression,nan,-1,-1,-1,29,36,29,64,packages\string.prototype.padend\test\shimmed.js,1,256
376,Program,nan,-1,-1,-1,1,0,26,2,packages\string.prototype.padend\test\tests.js,1,257
380,AssignmentExpression,nan,-1,-1,-1,3,0,26,1,packages\string.prototype.padend\test\tests.js,1,258
381,MemberExpression,nan,-1,-1,-1,3,0,3,14,packages\string.prototype.padend\test\tests.js,1,259
382,FunctionExpression,nan,-1,2,0,3,17,26,1,packages\string.prototype.padend\test\tests.js,1,260
383,Identifier,padEnd,-1,-1,-1,3,27,3,33,packages\string.prototype.padend\test\tests.js,1,261
384,Identifier,t,-1,-1,-1,3,35,3,36,packages\string.prototype.padend\test\tests.js,1,262
386,BlockStatement,nan,-1,-1,-1,3,38,26,1,packages\string.prototype.padend\test\tests.js,1,263
390,CallExpression,nan,2,-1,-1,4,1,14,3,packages\string.prototype.padend\test\tests.js,1,264
391,CallExpression,nan,2,-1,-1,16,1,20,3,packages\string.prototype.padend\test\tests.js,1,265
392,CallExpression,nan,2,-1,-1,22,1,25,3,packages\string.prototype.padend\test\tests.js,1,266
394,FunctionExpression,nan,-1,1,0,4,24,14,2,packages\string.prototype.padend\test\tests.js,1,267
