id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
97,Identifier,item,-1,-1,-1,41,49,41,53,packages\timers-browserify\main.js,0,69
99,BlockStatement,nan,-1,-1,-1,41,55,51,1,packages\timers-browserify\main.js,0,70
100,LogicalExpression,nan,-1,-1,-1,58,24,58,72,packages\timers-browserify\main.js,0,71
101,LogicalExpression,nan,-1,-1,-1,59,24,59,76,packages\timers-browserify\main.js,0,72
102,ThisExpression,nan,-1,-1,-1,60,24,60,28,packages\timers-browserify\main.js,0,73
103,MemberExpression,nan,-1,-1,-1,60,32,60,49,packages\timers-browserify\main.js,0,74
104,LogicalExpression,nan,-1,-1,-1,61,26,61,76,packages\timers-browserify\main.js,0,75
105,LogicalExpression,nan,-1,-1,-1,62,26,62,80,packages\timers-browserify\main.js,0,76
106,ThisExpression,nan,-1,-1,-1,63,26,63,30,packages\timers-browserify\main.js,0,77
107,MemberExpression,nan,-1,-1,-1,63,34,63,53,packages\timers-browserify\main.js,0,78
108,NewExpression,nan,2,-1,-1,9,9,9,76,packages\timers-browserify\main.js,0,79
109,NewExpression,nan,2,-1,-1,12,9,12,78,packages\timers-browserify\main.js,0,80
110,IfStatement,nan,-1,-1,-1,16,2,18,3,packages\timers-browserify\main.js,0,81
111,CallExpression,nan,2,-1,-1,27,2,27,37,packages\timers-browserify\main.js,0,82
112,CallExpression,nan,1,-1,-1,32,2,32,35,packages\timers-browserify\main.js,0,83
113,AssignmentExpression,nan,-1,-1,-1,33,2,33,27,packages\timers-browserify\main.js,0,84
114,CallExpression,nan,1,-1,-1,37,2,37,35,packages\timers-browserify\main.js,0,85
115,AssignmentExpression,nan,-1,-1,-1,38,2,38,24,packages\timers-browserify\main.js,0,86
117,VariableDeclaration,nan,-1,-1,-1,44,2,44,32,packages\timers-browserify\main.js,0,87
118,IfStatement,nan,-1,-1,-1,45,2,50,3,packages\timers-browserify\main.js,0,88
120,MemberExpression,nan,-1,-1,-1,58,55,58,72,packages\timers-browserify\main.js,0,89
122,MemberExpression,nan,-1,-1,-1,59,57,59,76,packages\timers-browserify\main.js,0,90
124,MemberExpression,nan,-1,-1,-1,61,57,61,76,packages\timers-browserify\main.js,0,91
126,MemberExpression,nan,-1,-1,-1,62,59,62,80,packages\timers-browserify\main.js,0,92
127,CallExpression,nan,3,-1,-1,9,21,9,61,packages\timers-browserify\main.js,0,93
128,Identifier,clearTimeout,-1,-1,-1,9,63,9,75,packages\timers-browserify\main.js,0,94
129,Identifier,Timeout,-1,-1,-1,9,13,9,20,packages\timers-browserify\main.js,0,95
130,CallExpression,nan,3,-1,-1,12,21,12,62,packages\timers-browserify\main.js,0,96
131,Identifier,clearInterval,-1,-1,-1,12,64,12,77,packages\timers-browserify\main.js,0,97
132,Identifier,Timeout,-1,-1,-1,12,13,12,20,packages\timers-browserify\main.js,0,98
133,BlockStatement,nan,-1,-1,-1,16,15,18,3,packages\timers-browserify\main.js,0,99
134,Identifier,timeout,-1,-1,-1,16,6,16,13,packages\timers-browserify\main.js,0,100
135,Identifier,scope,-1,-1,-1,27,21,27,26,packages\timers-browserify\main.js,0,101
136,MemberExpression,nan,-1,-1,-1,27,28,27,36,packages\timers-browserify\main.js,0,102
137,MemberExpression,nan,-1,-1,-1,27,2,27,20,packages\timers-browserify\main.js,0,103
138,MemberExpression,nan,-1,-1,-1,32,15,32,34,packages\timers-browserify\main.js,0,104
139,Identifier,clearTimeout,-1,-1,-1,32,2,32,14,packages\timers-browserify\main.js,0,105
140,MemberExpression,nan,-1,-1,-1,33,2,33,19,packages\timers-browserify\main.js,0,106
141,Identifier,msecs,-1,-1,-1,33,22,33,27,packages\timers-browserify\main.js,0,107
142,MemberExpression,nan,-1,-1,-1,37,15,37,34,packages\timers-browserify\main.js,0,108
143,Identifier,clearTimeout,-1,-1,-1,37,2,37,14,packages\timers-browserify\main.js,0,109
144,MemberExpression,nan,-1,-1,-1,38,2,38,19,packages\timers-browserify\main.js,0,110
145,UnaryExpression,nan,1,-1,-1,38,22,38,24,packages\timers-browserify\main.js,0,111
146,CallExpression,nan,1,-1,-1,42,2,42,35,packages\timers-browserify\main.js,0,112
147,BlockStatement,nan,-1,-1,-1,45,18,50,3,packages\timers-browserify\main.js,0,113
149,UnaryExpression,nan,1,-1,-1,58,24,58,35,packages\timers-browserify\main.js,0,114
151,UnaryExpression,nan,1,-1,-1,59,24,59,37,packages\timers-browserify\main.js,0,115
153,UnaryExpression,nan,1,-1,-1,61,26,61,37,packages\timers-browserify\main.js,0,116
155,UnaryExpression,nan,1,-1,-1,62,26,62,39,packages\timers-browserify\main.js,0,117
157,Identifier,setTimeout,-1,-1,-1,9,32,9,42,packages\timers-browserify\main.js,0,118
158,Identifier,scope,-1,-1,-1,9,44,9,49,packages\timers-browserify\main.js,0,119
159,Identifier,arguments,-1,-1,-1,9,51,9,60,packages\timers-browserify\main.js,0,120
160,MemberExpression,nan,-1,-1,-1,9,21,9,31,packages\timers-browserify\main.js,0,121
161,Identifier,setInterval,-1,-1,-1,12,32,12,43,packages\timers-browserify\main.js,0,122
162,Identifier,scope,-1,-1,-1,12,45,12,50,packages\timers-browserify\main.js,0,123
163,Identifier,arguments,-1,-1,-1,12,52,12,61,packages\timers-browserify\main.js,0,124
164,MemberExpression,nan,-1,-1,-1,12,21,12,31,packages\timers-browserify\main.js,0,125
167,MemberExpression,nan,-1,-1,-1,42,15,42,34,packages\timers-browserify\main.js,0,126
168,Identifier,clearTimeout,-1,-1,-1,42,2,42,14,packages\timers-browserify\main.js,0,127
170,Identifier,msecs,-1,-1,-1,45,6,45,11,packages\timers-browserify\main.js,0,128
172,Identifier,self,-1,-1,-1,58,31,58,35,packages\timers-browserify\main.js,0,129
173,Identifier,global,-1,-1,-1,59,31,59,37,packages\timers-browserify\main.js,0,130
174,Identifier,self,-1,-1,-1,61,33,61,37,packages\timers-browserify\main.js,0,131
175,Identifier,global,-1,-1,-1,62,33,62,39,packages\timers-browserify\main.js,0,132
176,CallExpression,nan,0,-1,-1,17,4,17,19,packages\timers-browserify\main.js,0,133
177,AssignmentExpression,nan,-1,-1,-1,46,4,49,13,packages\timers-browserify\main.js,0,134
178,MemberExpression,nan,-1,-1,-1,17,4,17,17,packages\timers-browserify\main.js,0,135
179,MemberExpression,nan,-1,-1,-1,46,4,46,23,packages\timers-browserify\main.js,0,136
180,CallExpression,nan,2,-1,-1,46,26,49,13,packages\timers-browserify\main.js,0,137
181,FunctionExpression,nan,-1,0,0,46,37,49,5,packages\timers-browserify\main.js,0,138
182,Identifier,msecs,-1,-1,-1,49,7,49,12,packages\timers-browserify\main.js,0,139
183,Identifier,setTimeout,-1,-1,-1,46,26,46,36,packages\timers-browserify\main.js,0,140
184,Identifier,onTimeout,-1,-1,-1,46,46,46,55,packages\timers-browserify\main.js,0,141
186,BlockStatement,nan,-1,-1,-1,46,58,49,5,packages\timers-browserify\main.js,0,142
187,IfStatement,nan,-1,-1,-1,47,6,48,26,packages\timers-browserify\main.js,0,143
189,MemberExpression,nan,-1,-1,-1,47,10,47,25,packages\timers-browserify\main.js,0,144
190,CallExpression,nan,0,-1,-1,48,8,48,25,packages\timers-browserify\main.js,0,145
191,MemberExpression,nan,-1,-1,-1,48,8,48,23,packages\timers-browserify\main.js,0,146
192,Program,nan,-1,-1,-1,1,0,11,37,packages\timers-browserify\example\enroll\server.js,0,147
193,VariableDeclaration,nan,-1,-1,-1,1,0,1,33,packages\timers-browserify\example\enroll\server.js,0,148
194,VariableDeclaration,nan,-1,-1,-1,2,0,2,36,packages\timers-browserify\example\enroll\server.js,0,149
196,VariableDeclaration,nan,-1,-1,-1,5,0,5,39,packages\timers-browserify\example\enroll\server.js,0,150
197,VariableDeclaration,nan,-1,-1,-1,6,0,6,83,packages\timers-browserify\example\enroll\server.js,0,151
199,VariableDeclaration,nan,-1,-1,-1,9,0,9,49,packages\timers-browserify\example\enroll\server.js,0,152
202,CallExpression,nan,1,-1,-1,3,0,3,37,packages\timers-browserify\example\enroll\server.js,0,153
203,CallExpression,nan,1,-1,-1,7,0,7,18,packages\timers-browserify\example\enroll\server.js,0,154
204,CallExpression,nan,1,-1,-1,10,0,10,19,packages\timers-browserify\example\enroll\server.js,0,155
205,CallExpression,nan,1,-1,-1,11,0,11,36,packages\timers-browserify\example\enroll\server.js,0,156
206,CallExpression,nan,1,-1,-1,3,11,3,36,packages\timers-browserify\example\enroll\server.js,0,157
207,MemberExpression,nan,-1,-1,-1,3,0,3,10,packages\timers-browserify\example\enroll\server.js,0,158
208,Identifier,bundle,-1,-1,-1,7,11,7,17,packages\timers-browserify\example\enroll\server.js,0,159
209,MemberExpression,nan,-1,-1,-1,7,0,7,10,packages\timers-browserify\example\enroll\server.js,0,160
210,Identifier,port,-1,-1,-1,10,14,10,18,packages\timers-browserify\example\enroll\server.js,0,161
211,MemberExpression,nan,-1,-1,-1,10,0,10,13,packages\timers-browserify\example\enroll\server.js,0,162
213,MemberExpression,nan,-1,-1,-1,11,0,11,11,packages\timers-browserify\example\enroll\server.js,0,163
214,Identifier,__dirname,-1,-1,-1,3,26,3,35,packages\timers-browserify\example\enroll\server.js,0,164
215,MemberExpression,nan,-1,-1,-1,3,11,3,25,packages\timers-browserify\example\enroll\server.js,0,165
217,Identifier,port,-1,-1,-1,11,31,11,35,packages\timers-browserify\example\enroll\server.js,0,166
218,Program,nan,-1,-1,-1,1,0,233,20,packages\timers-browserify\example\enroll\js\browserify.js,0,167
219,VariableDeclaration,nan,-1,-1,-1,1,0,9,1,packages\timers-browserify\example\enroll\js\browserify.js,0,168
227,IfStatement,nan,-1,-1,-1,168,0,168,49,packages\timers-browserify\example\enroll\js\browserify.js,0,169
228,IfStatement,nan,-1,-1,-1,170,0,195,5,packages\timers-browserify\example\enroll\js\browserify.js,0,170
229,IfStatement,nan,-1,-1,-1,197,0,197,46,packages\timers-browserify\example\enroll\js\browserify.js,0,171
230,IfStatement,nan,-1,-1,-1,199,0,202,2,packages\timers-browserify\example\enroll\js\browserify.js,0,172
231,IfStatement,nan,-1,-1,-1,204,0,204,59,packages\timers-browserify\example\enroll\js\browserify.js,0,173
232,IfStatement,nan,-1,-1,-1,206,0,206,35,packages\timers-browserify\example\enroll\js\browserify.js,0,174
233,IfStatement,nan,-1,-1,-1,207,0,207,37,packages\timers-browserify\example\enroll\js\browserify.js,0,175
240,AssignmentExpression,nan,-1,-1,-1,11,0,11,18,packages\timers-browserify\example\enroll\js\browserify.js,0,176
241,AssignmentExpression,nan,-1,-1,-1,12,0,12,20,packages\timers-browserify\example\enroll\js\browserify.js,0,177
242,AssignmentExpression,nan,-1,-1,-1,13,0,13,38,packages\timers-browserify\example\enroll\js\browserify.js,0,178
243,AssignmentExpression,nan,-1,-1,-1,15,0,21,1,packages\timers-browserify\example\enroll\js\browserify.js,0,179
244,AssignmentExpression,nan,-1,-1,-1,23,0,106,4,packages\timers-browserify\example\enroll\js\browserify.js,0,180
245,AssignmentExpression,nan,-1,-1,-1,108,0,135,1,packages\timers-browserify\example\enroll\js\browserify.js,0,181
246,AssignmentExpression,nan,-1,-1,-1,137,0,166,1,packages\timers-browserify\example\enroll\js\browserify.js,0,182
250,UnaryExpression,nan,1,-1,-1,170,4,170,21,packages\timers-browserify\example\enroll\js\browserify.js,0,183
252,UnaryExpression,nan,1,-1,-1,197,4,197,18,packages\timers-browserify\example\enroll\js\browserify.js,0,184
254,UnaryExpression,nan,1,-1,-1,199,4,199,20,packages\timers-browserify\example\enroll\js\browserify.js,0,185
256,UnaryExpression,nan,1,-1,-1,204,4,204,16,packages\timers-browserify\example\enroll\js\browserify.js,0,186
258,UnaryExpression,nan,1,-1,-1,206,4,206,16,packages\timers-browserify\example\enroll\js\browserify.js,0,187
260,UnaryExpression,nan,1,-1,-1,207,4,207,17,packages\timers-browserify\example\enroll\js\browserify.js,0,188
261,CallExpression,nan,2,-1,-1,209,0,212,2,packages\timers-browserify\example\enroll\js\browserify.js,0,189
262,CallExpression,nan,2,-1,-1,214,0,217,2,packages\timers-browserify\example\enroll\js\browserify.js,0,190
263,CallExpression,nan,2,-1,-1,219,0,222,2,packages\timers-browserify\example\enroll\js\browserify.js,0,191
264,CallExpression,nan,2,-1,-1,224,0,227,2,packages\timers-browserify\example\enroll\js\browserify.js,0,192
265,CallExpression,nan,2,-1,-1,229,0,232,2,packages\timers-browserify\example\enroll\js\browserify.js,0,193
266,CallExpression,nan,1,-1,-1,233,0,233,19,packages\timers-browserify\example\enroll\js\browserify.js,0,194
267,MemberExpression,nan,-1,-1,-1,11,0,11,13,packages\timers-browserify\example\enroll\js\browserify.js,0,195
268,ArrayExpression,nan,-1,-1,-1,11,16,11,18,packages\timers-browserify\example\enroll\js\browserify.js,0,196
269,MemberExpression,nan,-1,-1,-1,12,0,12,15,packages\timers-browserify\example\enroll\js\browserify.js,0,197
270,ObjectExpression,nan,-1,-1,-1,12,18,12,20,packages\timers-browserify\example\enroll\js\browserify.js,0,198
271,MemberExpression,nan,-1,-1,-1,13,0,13,18,packages\timers-browserify\example\enroll\js\browserify.js,0,199
272,ArrayExpression,nan,-1,-1,-1,13,21,13,38,packages\timers-browserify\example\enroll\js\browserify.js,0,200
273,MemberExpression,nan,-1,-1,-1,15,0,15,13,packages\timers-browserify\example\enroll\js\browserify.js,0,201
274,ObjectExpression,nan,-1,-1,-1,15,16,21,1,packages\timers-browserify\example\enroll\js\browserify.js,0,202
275,MemberExpression,nan,-1,-1,-1,23,0,23,15,packages\timers-browserify\example\enroll\js\browserify.js,0,203
276,CallExpression,nan,0,-1,-1,23,18,106,4,packages\timers-browserify\example\enroll\js\browserify.js,0,204
277,MemberExpression,nan,-1,-1,-1,108,0,108,13,packages\timers-browserify\example\enroll\js\browserify.js,0,205
278,FunctionExpression,nan,-1,2,0,108,16,135,1,packages\timers-browserify\example\enroll\js\browserify.js,0,206
279,MemberExpression,nan,-1,-1,-1,137,0,137,14,packages\timers-browserify\example\enroll\js\browserify.js,0,207
280,FunctionExpression,nan,-1,2,0,137,17,166,1,packages\timers-browserify\example\enroll\js\browserify.js,0,208
281,AssignmentExpression,nan,-1,-1,-1,168,36,168,48,packages\timers-browserify\example\enroll\js\browserify.js,0,209
282,UnaryExpression,nan,1,-1,-1,168,4,168,18,packages\timers-browserify\example\enroll\js\browserify.js,0,210
284,AssignmentExpression,nan,-1,-1,-1,170,23,195,4,packages\timers-browserify\example\enroll\js\browserify.js,0,211
285,MemberExpression,nan,-1,-1,-1,170,5,170,21,packages\timers-browserify\example\enroll\js\browserify.js,0,212
286,AssignmentExpression,nan,-1,-1,-1,197,20,197,45,packages\timers-browserify\example\enroll\js\browserify.js,0,213
287,MemberExpression,nan,-1,-1,-1,197,5,197,18,packages\timers-browserify\example\enroll\js\browserify.js,0,214
288,AssignmentExpression,nan,-1,-1,-1,199,22,202,1,packages\timers-browserify\example\enroll\js\browserify.js,0,215
289,MemberExpression,nan,-1,-1,-1,199,5,199,20,packages\timers-browserify\example\enroll\js\browserify.js,0,216
290,AssignmentExpression,nan,-1,-1,-1,204,18,204,58,packages\timers-browserify\example\enroll\js\browserify.js,0,217
291,MemberExpression,nan,-1,-1,-1,204,5,204,16,packages\timers-browserify\example\enroll\js\browserify.js,0,218
292,AssignmentExpression,nan,-1,-1,-1,206,18,206,34,packages\timers-browserify\example\enroll\js\browserify.js,0,219
293,MemberExpression,nan,-1,-1,-1,206,5,206,16,packages\timers-browserify\example\enroll\js\browserify.js,0,220
294,AssignmentExpression,nan,-1,-1,-1,207,19,207,36,packages\timers-browserify\example\enroll\js\browserify.js,0,221
295,MemberExpression,nan,-1,-1,-1,207,5,207,17,packages\timers-browserify\example\enroll\js\browserify.js,0,222
297,CallExpression,nan,2,-1,-1,209,23,212,1,packages\timers-browserify\example\enroll\js\browserify.js,0,223
298,MemberExpression,nan,-1,-1,-1,209,0,209,14,packages\timers-browserify\example\enroll\js\browserify.js,0,224
300,CallExpression,nan,2,-1,-1,214,25,217,1,packages\timers-browserify\example\enroll\js\browserify.js,0,225
301,MemberExpression,nan,-1,-1,-1,214,0,214,14,packages\timers-browserify\example\enroll\js\browserify.js,0,226
303,CallExpression,nan,2,-1,-1,219,63,222,1,packages\timers-browserify\example\enroll\js\browserify.js,0,227
304,MemberExpression,nan,-1,-1,-1,219,0,219,14,packages\timers-browserify\example\enroll\js\browserify.js,0,228
306,CallExpression,nan,2,-1,-1,224,58,227,1,packages\timers-browserify\example\enroll\js\browserify.js,0,229
307,MemberExpression,nan,-1,-1,-1,224,0,224,14,packages\timers-browserify\example\enroll\js\browserify.js,0,230
309,CallExpression,nan,2,-1,-1,229,27,232,1,packages\timers-browserify\example\enroll\js\browserify.js,0,231
310,MemberExpression,nan,-1,-1,-1,229,0,229,14,packages\timers-browserify\example\enroll\js\browserify.js,0,232
312,Identifier,require,-1,-1,-1,233,0,233,7,packages\timers-browserify\example\enroll\js\browserify.js,0,233
313,FunctionExpression,nan,-1,0,1,23,19,106,1,packages\timers-browserify\example\enroll\js\browserify.js,0,234
314,Identifier,from,-1,-1,-1,108,26,108,30,packages\timers-browserify\example\enroll\js\browserify.js,0,235
315,Identifier,to,-1,-1,-1,108,32,108,34,packages\timers-browserify\example\enroll\js\browserify.js,0,236
317,BlockStatement,nan,-1,-1,-1,108,36,135,1,packages\timers-browserify\example\enroll\js\browserify.js,0,237
318,Identifier,filename,-1,-1,-1,137,27,137,35,packages\timers-browserify\example\enroll\js\browserify.js,0,238
319,Identifier,fn,-1,-1,-1,137,37,137,39,packages\timers-browserify\example\enroll\js\browserify.js,0,239
321,BlockStatement,nan,-1,-1,-1,137,41,166,1,packages\timers-browserify\example\enroll\js\browserify.js,0,240
322,Identifier,process,-1,-1,-1,168,36,168,43,packages\timers-browserify\example\enroll\js\browserify.js,0,241
323,ObjectExpression,nan,-1,-1,-1,168,46,168,48,packages\timers-browserify\example\enroll\js\browserify.js,0,242
324,Identifier,process,-1,-1,-1,168,11,168,18,packages\timers-browserify\example\enroll\js\browserify.js,0,243
325,MemberExpression,nan,-1,-1,-1,170,23,170,39,packages\timers-browserify\example\enroll\js\browserify.js,0,244
326,CallExpression,nan,0,-1,-1,170,42,195,4,packages\timers-browserify\example\enroll\js\browserify.js,0,245
327,MemberExpression,nan,-1,-1,-1,197,20,197,33,packages\timers-browserify\example\enroll\js\browserify.js,0,246
329,MemberExpression,nan,-1,-1,-1,199,22,199,37,packages\timers-browserify\example\enroll\js\browserify.js,0,247
330,FunctionExpression,nan,-1,1,1,199,40,202,1,packages\timers-browserify\example\enroll\js\browserify.js,0,248
331,MemberExpression,nan,-1,-1,-1,204,18,204,29,packages\timers-browserify\example\enroll\js\browserify.js,0,249
332,FunctionExpression,nan,-1,0,1,204,32,204,58,packages\timers-browserify\example\enroll\js\browserify.js,0,250
333,MemberExpression,nan,-1,-1,-1,206,18,206,29,packages\timers-browserify\example\enroll\js\browserify.js,0,251
334,ObjectExpression,nan,-1,-1,-1,206,32,206,34,packages\timers-browserify\example\enroll\js\browserify.js,0,252
335,MemberExpression,nan,-1,-1,-1,207,19,207,31,packages\timers-browserify\example\enroll\js\browserify.js,0,253
336,ArrayExpression,nan,-1,-1,-1,207,34,207,36,packages\timers-browserify\example\enroll\js\browserify.js,0,254
337,ArrayExpression,nan,-1,-1,-1,210,4,210,65,packages\timers-browserify\example\enroll\js\browserify.js,0,255
339,Identifier,Function,-1,-1,-1,209,23,209,31,packages\timers-browserify\example\enroll\js\browserify.js,0,256
340,ArrayExpression,nan,-1,-1,-1,215,4,215,65,packages\timers-browserify\example\enroll\js\browserify.js,0,257
342,Identifier,Function,-1,-1,-1,214,25,214,33,packages\timers-browserify\example\enroll\js\browserify.js,0,258
343,ArrayExpression,nan,-1,-1,-1,220,4,220,65,packages\timers-browserify\example\enroll\js\browserify.js,0,259
345,Identifier,Function,-1,-1,-1,219,63,219,71,packages\timers-browserify\example\enroll\js\browserify.js,0,260
346,ArrayExpression,nan,-1,-1,-1,225,4,225,65,packages\timers-browserify\example\enroll\js\browserify.js,0,261
348,Identifier,Function,-1,-1,-1,224,58,224,66,packages\timers-browserify\example\enroll\js\browserify.js,0,262
349,ArrayExpression,nan,-1,-1,-1,230,4,230,65,packages\timers-browserify\example\enroll\js\browserify.js,0,263
351,Identifier,Function,-1,-1,-1,229,27,229,35,packages\timers-browserify\example\enroll\js\browserify.js,0,264
353,BlockStatement,nan,-1,-1,-1,23,31,106,1,packages\timers-browserify\example\enroll\js\browserify.js,0,265
354,VariableDeclaration,nan,-1,-1,-1,109,4,109,38,packages\timers-browserify\example\enroll\js\browserify.js,0,266
355,VariableDeclaration,nan,-1,-1,-1,110,4,110,19,packages\timers-browserify\example\enroll\js\browserify.js,0,267
356,TryStatement,nan,-1,-1,-1,111,4,116,5,packages\timers-browserify\example\enroll\js\browserify.js,0,268
357,VariableDeclaration,nan,-1,-1,-1,117,4,117,36,packages\timers-browserify\example\enroll\js\browserify.js,0,269
358,VariableDeclaration,nan,-1,-1,-1,119,4,123,24,packages\timers-browserify\example\enroll\js\browserify.js,0,270
